HUC12,VALUE_0,VALUE_1,VALUE_25,VALUE_50,VALUE_100,VALUE_200,VALUE_300,VALUE_400,VALUE_500,VALUE_600,VALUE_700,VALUE_800,VALUE_900,VALUE_950,VALUE_975,VALUE_1000,UrbArea,PixelArea60m,PercentUrb
031102021002,168606000.0,4496400.0,446400.0,759600.0,900000.0,1076400.0,637200.0,514800.0,435600.0,356400.0,338400.0,453600.0,547200.0,500400.0,309600.0,5058000.0,12607020.0,185436000.0,0.06798582799456417
030702040702,153784800.0,597600.0,97200.0,212400.0,147600.0,180000.0,126000.0,133200.0,90000.0,118800.0,108000.0,118800.0,111600.0,118800.0,68400.0,651600.0,1971000.0,156664800.0,0.012581000965117882
031200020501,21963600.0,4244400.0,1303200.0,2440800.0,2217600.0,3664800.0,2664000.0,2091600.0,2516400.0,2804400.0,3283200.0,2376000.0,2152800.0,1548000.0,1087200.0,34880400.0,53478000.0,91238400.0,0.5861347853535354
031300100504,44092800.0,856800.0,673200.0,1342800.0,1069200.0,1670400.0,1044000.0,658800.0,792000.0,2376000.0,1360800.0,1267200.0,1562400.0,1116000.0,802800.0,11383200.0,20378700.0,72068400.0,0.2827688695739048
031300100601,49132800.0,118800.0,208800.0,295200.0,212400.0,255600.0,169200.0,172800.0,133200.0,129600.0,180000.0,147600.0,266400.0,223200.0,111600.0,1486800.0,2766870.0,53244000.0,0.0519658553076403
031300080702,86846400.0,694800.0,2473200.0,2422800.0,2484000.0,3963600.0,2923200.0,1976400.0,1256400.0,1767600.0,1447200.0,1461600.0,1814400.0,1440000.0,1022400.0,13262400.0,24717690.0,127256400.0,0.1942353390477807
030702040905,52696800.0,17827200.0,1004400.0,2037600.0,2008800.0,2530800.0,2084400.0,2005200.0,2134800.0,2246400.0,2044800.0,1738800.0,1332000.0,882000.0,482400.0,21499200.0,49332510.0,114555600.0,0.4306425002356934
031300100505,56250000.0,342000.0,122400.0,237600.0,216000.0,298800.0,187200.0,147600.0,158400.0,115200.0,162000.0,133200.0,205200.0,126000.0,79200.0,2455200.0,3758580.0,61236000.0,0.06137860082304527
031402010602,25394400.0,34794000.0,637200.0,1044000.0,1144800.0,1494000.0,1094400.0,954000.0,784800.0,810000.0,702000.0,745200.0,874800.0,939600.0,637200.0,31230000.0,71482500.0,103280400.0,0.6921206734288403
031300040703,40150800.0,4212000.0,640800.0,1188000.0,1101600.0,1404000.0,975600.0,856800.0,817200.0,748800.0,684000.0,712800.0,896400.0,680400.0,572400.0,12088800.0,21320730.0,67730400.0,0.3147881896460083
030702040902,90489600.0,3574800.0,1065600.0,1926000.0,1458000.0,1796400.0,1414800.0,1288800.0,1260000.0,1036800.0,1004400.0,781200.0,738000.0,464400.0,345600.0,20570400.0,29735640.0,129214800.0,0.23012565124118908
031300100404,34657200.0,54000.0,54000.0,104400.0,72000.0,108000.0,64800.0,61200.0,39600.0,46800.0,43200.0,50400.0,72000.0,43200.0,54000.0,802800.0,1213020.0,36327600.0,0.033391140620354774
031200020503,56455200.0,4597200.0,1256400.0,2300400.0,2041200.0,2602800.0,1699200.0,1515600.0,1562400.0,2131200.0,1807200.0,1530000.0,1396800.0,889200.0,673200.0,19303200.0,33194700.0,101761200.0,0.32620193158099553
030702040907,67248000.0,36104400.0,630000.0,1360800.0,1152000.0,1479600.0,1407600.0,1238400.0,1130400.0,1198800.0,1263600.0,1130400.0,518400.0,356400.0,205200.0,12142800.0,53738280.0,128566800.0,0.4179794472601014
031200020302,65073600.0,198000.0,558000.0,1141200.0,1134000.0,1011600.0,291600.0,205200.0,194400.0,180000.0,144000.0,187200.0,212400.0,180000.0,162000.0,2610000.0,4340160.0,73483200.0,0.05906329610033314
031300120201,93600000.0,7326000.0,766800.0,1522800.0,1346400.0,1778400.0,1332000.0,1166400.0,1054800.0,986400.0,982800.0,1054800.0,1479600.0,1224000.0,723600.0,20595600.0,35224380.0,136940400.0,0.25722416467309867
031300040708,88455600.0,421200.0,601200.0,874800.0,806400.0,1000800.0,637200.0,464400.0,532800.0,399600.0,432000.0,522000.0,694800.0,543600.0,298800.0,5925600.0,9722520.0,102610800.0,0.0947514296740694
031200020105,48477600.0,432000.0,280800.0,496800.0,399600.0,1238400.0,234000.0,180000.0,140400.0,140400.0,140400.0,180000.0,219600.0,180000.0,97200.0,3686400.0,5440230.0,56523600.0,0.09624705432774983
030702040901,97326000.0,8834400.0,1263600.0,2570400.0,2145600.0,2757600.0,2196000.0,1735200.0,1728000.0,1764000.0,1414800.0,1371600.0,1666800.0,1526400.0,993600.0,33206400.0,52248870.0,162500400.0,0.3215307162320831
031300080601,141404400.0,1137600.0,6346800.0,6742800.0,4626000.0,4888800.0,2030400.0,1594800.0,1288800.0,1152000.0,1184400.0,1314000.0,1738800.0,1501200.0,1152000.0,23374800.0,35025750.0,201477600.0,0.1738443876639388
031102020903,79714800.0,28800.0,457200.0,655200.0,349200.0,363600.0,104400.0,61200.0,61200.0,68400.0,43200.0,54000.0,57600.0,25200.0,21600.0,291600.0,769950.0,82357200.0,0.009348909384971805
031300040602,15652800.0,6372000.0,1231200.0,2016000.0,1450800.0,1137600.0,921600.0,694800.0,655200.0,622800.0,594000.0,630000.0,892800.0,608400.0,511200.0,15181200.0,26112780.0,49172400.0,0.531045464528882
030702040801,44114400.0,9550800.0,471600.0,1036800.0,1144800.0,1137600.0,932400.0,838800.0,727200.0,612000.0,493200.0,464400.0,482400.0,388800.0,288000.0,12934800.0,26038350.0,75618000.0,0.3443406331825756
031300040701,61974000.0,2199600.0,428400.0,586800.0,576000.0,723600.0,514800.0,439200.0,442800.0,428400.0,367200.0,471600.0,633600.0,504000.0,334800.0,9489600.0,14749920.0,80114400.0,0.18411072166801473
031300040707,41666400.0,421200.0,802800.0,1072800.0,882000.0,986400.0,680400.0,464400.0,489600.0,464400.0,432000.0,504000.0,752400.0,518400.0,356400.0,5227200.0,9143640.0,55720800.0,0.16409742860834733
031102020901,65952000.0,853200.0,622800.0,1166400.0,867600.0,658800.0,460800.0,345600.0,349200.0,291600.0,320400.0,356400.0,414000.0,363600.0,252000.0,3672000.0,6916770.0,76946400.0,0.08989075512304669
031300100503,24987600.0,36000.0,61200.0,64800.0,72000.0,126000.0,82800.0,82800.0,82800.0,64800.0,46800.0,90000.0,104400.0,72000.0,36000.0,619200.0,1132830.0,26629200.0,0.04254089495741517
031102040501,78674400.0,306000.0,284400.0,432000.0,313200.0,342000.0,198000.0,244800.0,273600.0,165600.0,172800.0,201600.0,230400.0,169200.0,133200.0,1224000.0,2832120.0,83365200.0,0.033972448935527054
031300080701,130482000.0,777600.0,2700000.0,2307600.0,2739600.0,2602800.0,1310400.0,1026000.0,1206000.0,3506400.0,1443600.0,1447200.0,1998000.0,1454400.0,1076400.0,8247600.0,19910610.0,164325600.0,0.12116560049073304
031300100501,22845600.0,4298400.0,442800.0,903600.0,687600.0,831600.0,522000.0,410400.0,378000.0,338400.0,367200.0,378000.0,489600.0,439200.0,280800.0,8200800.0,15194430.0,41814000.0,0.36338140335772706
031300080504,35218800.0,896400.0,2613600.0,1180800.0,378000.0,432000.0,280800.0,248400.0,205200.0,255600.0,352800.0,288000.0,262800.0,187200.0,115200.0,5068800.0,7657380.0,47984400.0,0.1595806136994523
031300080506,123879600.0,8089200.0,4942800.0,3708000.0,2401200.0,3650400.0,2757600.0,2361600.0,2394000.0,2286000.0,2325600.0,2523600.0,3110400.0,2610000.0,1530000.0,70765200.0,94891500.0,239335200.0,0.3964794982100418
031300040702,44938800.0,2059200.0,975600.0,709200.0,745200.0,806400.0,626400.0,558000.0,453600.0,522000.0,457200.0,576000.0,734400.0,536400.0,388800.0,6591600.0,12228030.0,61678800.0,0.1982533706881457
030702030401,81892800.0,15138000.0,1566000.0,3067200.0,2811600.0,3906000.0,2847600.0,2822400.0,2451600.0,2289600.0,2232000.0,1850400.0,1519200.0,1065600.0,748800.0,28692000.0,55820070.0,154900800.0,0.360360114344148
031102040505,85262400.0,9180000.0,1152000.0,2206800.0,2343600.0,2516400.0,1292400.0,925200.0,579600.0,417600.0,511200.0,493200.0,748800.0,705600.0,579600.0,12088800.0,26105490.0,121003200.0,0.2157421456622635
031102021001,72687600.0,2138400.0,741600.0,1166400.0,921600.0,1069200.0,630000.0,601200.0,532800.0,327600.0,468000.0,450000.0,594000.0,532800.0,356400.0,5324400.0,10813950.0,88542000.0,0.12213356373246595
031102030302,50670000.0,8805600.0,727200.0,1159200.0,1209600.0,1504800.0,1116000.0,889200.0,766800.0,745200.0,648000.0,903600.0,1188000.0,1015200.0,824400.0,13464000.0,28302570.0,85636800.0,0.3304954178577434
031102020705,14216400.0,226800.0,198000.0,309600.0,352800.0,486000.0,234000.0,201600.0,162000.0,176400.0,104400.0,154800.0,147600.0,147600.0,86400.0,975600.0,2247210.0,18180000.0,0.12360891089108911
031300100303,15224400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15224400.0,0.0
031200020405,79153200.0,6595200.0,3427200.0,2379600.0,1756800.0,2689200.0,2001600.0,1735200.0,2430000.0,2728800.0,1875600.0,1526400.0,1566000.0,1321200.0,871200.0,20235600.0,37943820.0,132292800.0,0.28681696963100034
031402010601,23227200.0,37065600.0,468000.0,824400.0,813600.0,1220400.0,813600.0,853200.0,781200.0,781200.0,792000.0,878400.0,1285200.0,1252800.0,871200.0,34725600.0,78067620.0,106653600.0,0.7319736042665227
031300100402,55479600.0,583200.0,165600.0,288000.0,230400.0,345600.0,219600.0,183600.0,162000.0,176400.0,172800.0,201600.0,205200.0,187200.0,108000.0,2739600.0,4509720.0,61448400.0,0.07339035678715801
031102030403,122227200.0,2793600.0,1281600.0,1990800.0,1951200.0,1846800.0,1090800.0,777600.0,655200.0,576000.0,543600.0,568800.0,784800.0,622800.0,471600.0,6998400.0,14392890.0,145180800.0,0.09913769589367188
031200020402,37465200.0,378000.0,932400.0,1810800.0,1832400.0,1004400.0,666000.0,630000.0,532800.0,806400.0,658800.0,572400.0,666000.0,511200.0,446400.0,3672000.0,8189370.0,52585200.0,0.15573526391456152
031102030503,57520800.0,3628800.0,979200.0,1490400.0,1357200.0,2178000.0,1688400.0,1170000.0,900000.0,1101600.0,910800.0,784800.0,903600.0,799200.0,612000.0,11109600.0,20928780.0,87134400.0,0.24018963807635102
030702040802,91245600.0,1980000.0,964800.0,1746000.0,1785600.0,1954800.0,1263600.0,1090800.0,813600.0,712800.0,630000.0,702000.0,1080000.0,900000.0,723600.0,15436800.0,23282730.0,123030000.0,0.18924433065106072
031300100403,81241200.0,36000.0,194400.0,291600.0,122400.0,100800.0,46800.0,61200.0,39600.0,18000.0,18000.0,14400.0,39600.0,25200.0,32400.0,576000.0,848250.0,82857600.0,0.010237443517553006
031102030502,78516000.0,7131600.0,1123200.0,1692000.0,1893600.0,3103200.0,1753200.0,1227600.0,1332000.0,1375200.0,1108800.0,1018800.0,1231200.0,1004400.0,802800.0,21726000.0,36724590.0,126039600.0,0.29137342549484446
031102010201,120693600.0,4053600.0,752400.0,1436400.0,1270800.0,1292400.0,788400.0,795600.0,507600.0,450000.0,403200.0,298800.0,370800.0,284400.0,252000.0,7124400.0,14103630.0,140774400.0,0.10018604234860884
031300100401,46674000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46674000.0,0.0
031200020203,65534400.0,118800.0,565200.0,504000.0,507600.0,554400.0,403200.0,248400.0,180000.0,187200.0,162000.0,187200.0,176400.0,165600.0,104400.0,1638000.0,3061440.0,71236800.0,0.04297554073175662
031300080502,30704400.0,3304800.0,1004400.0,1270800.0,1134000.0,1508400.0,1098000.0,939600.0,792000.0,626400.0,730800.0,666000.0,914400.0,763200.0,460800.0,17319600.0,25646850.0,63237600.0,0.4055633041102129
031300040601,26766000.0,19544400.0,388800.0,680400.0,734400.0,867600.0,691200.0,507600.0,547200.0,457200.0,450000.0,558000.0,723600.0,594000.0,385200.0,15094800.0,38240730.0,68990400.0,0.5542905969526195
031102010302,254422800.0,1382400.0,838800.0,1450800.0,1332000.0,1742400.0,986400.0,759600.0,597600.0,529200.0,331200.0,331200.0,388800.0,306000.0,216000.0,4654800.0,9176490.0,270270000.0,0.033953046953046954
031300040706,30034800.0,151200.0,136800.0,226800.0,198000.0,273600.0,172800.0,158400.0,122400.0,151200.0,115200.0,162000.0,273600.0,180000.0,118800.0,2016000.0,3266910.0,34491600.0,0.09471610479073166
031300040606,71359200.0,147600.0,900000.0,860400.0,194400.0,237600.0,165600.0,144000.0,147600.0,82800.0,140400.0,147600.0,126000.0,151200.0,72000.0,1454400.0,2508840.0,76330800.0,0.03286799037871999
031300100502,34977600.0,25200.0,147600.0,313200.0,226800.0,201600.0,180000.0,154800.0,86400.0,82800.0,118800.0,75600.0,118800.0,79200.0,57600.0,594000.0,1292310.0,37440000.0,0.03451682692307692
031102040502,62816400.0,3870000.0,748800.0,1076400.0,975600.0,1252800.0,813600.0,619200.0,486000.0,439200.0,392400.0,424800.0,680400.0,511200.0,417600.0,6512400.0,13921020.0,82036800.0,0.16969238195541514
031300080402,60577200.0,381600.0,4453200.0,2858400.0,2250000.0,2070000.0,1245600.0,1116000.0,1598400.0,2343600.0,1526400.0,1540800.0,2232000.0,1404000.0,928800.0,13140000.0,23989590.0,99666000.0,0.24069983745710674
031300100302,39949200.0,162000.0,147600.0,198000.0,212400.0,244800.0,165600.0,136800.0,68400.0,136800.0,111600.0,104400.0,126000.0,111600.0,115200.0,1483200.0,2443050.0,43473600.0,0.056196174229877445
031102040403,33310800.0,2084400.0,298800.0,460800.0,576000.0,795600.0,586800.0,500400.0,381600.0,338400.0,270000.0,302400.0,421200.0,370800.0,219600.0,12715200.0,17193240.0,53632800.0,0.3205732313062156
031300100205,44409600.0,136800.0,144000.0,169200.0,126000.0,172800.0,144000.0,97200.0,133200.0,57600.0,68400.0,57600.0,68400.0,75600.0,39600.0,529200.0,1174410.0,46429200.0,0.025294642164844536
031300040705,54727200.0,259200.0,374400.0,889200.0,601200.0,424800.0,338400.0,219600.0,230400.0,187200.0,165600.0,187200.0,255600.0,194400.0,144000.0,3250800.0,4946580.0,62449200.0,0.07920966161295902
031102020704,50392800.0,1436400.0,604800.0,1242000.0,835200.0,1026000.0,763200.0,522000.0,471600.0,518400.0,482400.0,471600.0,687600.0,540000.0,334800.0,4165200.0,9125370.0,64494000.0,0.14149176667596985
031300040603,57715200.0,6476400.0,712800.0,1407600.0,1332000.0,1720800.0,1357200.0,1080000.0,864000.0,896400.0,874800.0,1051200.0,1429200.0,1191600.0,741600.0,23828400.0,37274040.0,102679200.0,0.3630145151111423
031102020803,38811600.0,3592800.0,543600.0,720000.0,424800.0,496800.0,403200.0,302400.0,248400.0,208800.0,172800.0,190800.0,237600.0,230400.0,118800.0,1774800.0,6872580.0,48477600.0,0.1417681568394475
031300080505,59810400.0,0.0,4752000.0,5504400.0,273600.0,291600.0,237600.0,194400.0,205200.0,144000.0,154800.0,158400.0,183600.0,108000.0,50400.0,1054800.0,2424600.0,73123200.0,0.03315773926742812
031300091003,52380000.0,601200.0,1004400.0,1800000.0,1713600.0,1724400.0,453600.0,403200.0,313200.0,331200.0,270000.0,374400.0,432000.0,439200.0,345600.0,4687200.0,8203950.0,67273200.0,0.12194975116391074
031402010207,39261600.0,18000.0,320400.0,576000.0,388800.0,320400.0,216000.0,176400.0,122400.0,144000.0,147600.0,118800.0,180000.0,198000.0,86400.0,1508400.0,2581830.0,43783200.0,0.058968508469001805
031200020104,55530000.0,14176800.0,1839600.0,3254400.0,3402000.0,3168000.0,1832400.0,1252800.0,1155600.0,928800.0,770400.0,817200.0,1170000.0,964800.0,687600.0,18399600.0,39777840.0,109350000.0,0.36376625514403294
031300040607,63457200.0,1400400.0,280800.0,435600.0,356400.0,619200.0,399600.0,349200.0,280800.0,288000.0,288000.0,248400.0,403200.0,331200.0,226800.0,5047200.0,8507610.0,74412000.0,0.11433115626511853
031300100203,36230400.0,388800.0,118800.0,255600.0,219600.0,266400.0,230400.0,144000.0,158400.0,82800.0,122400.0,97200.0,180000.0,172800.0,100800.0,3114000.0,4437270.0,41882400.0,0.10594593433041087
031102030401,83595600.0,0.0,489600.0,568800.0,360000.0,338400.0,133200.0,100800.0,50400.0,50400.0,86400.0,72000.0,90000.0,61200.0,39600.0,190800.0,766710.0,86227200.0,0.008891741816967268
031300040704,35571600.0,172800.0,817200.0,828000.0,478800.0,453600.0,313200.0,230400.0,201600.0,216000.0,201600.0,212400.0,295200.0,248400.0,144000.0,2692800.0,4435650.0,43077600.0,0.10296882834698312
031102030402,58197600.0,13852800.0,684000.0,1119600.0,1058400.0,1432800.0,1008000.0,860400.0,673200.0,432000.0,442800.0,482400.0,561600.0,550800.0,345600.0,8020800.0,25642980.0,89722800.0,0.28580227099466354
031300100104,55994400.0,453600.0,324000.0,741600.0,694800.0,619200.0,352800.0,374400.0,288000.0,277200.0,262800.0,266400.0,342000.0,291600.0,205200.0,2862000.0,5301990.0,64350000.0,0.08239300699300699
031300040504,41936400.0,1580400.0,378000.0,637200.0,511200.0,669600.0,450000.0,352800.0,313200.0,252000.0,295200.0,266400.0,421200.0,280800.0,219600.0,4514400.0,8184780.0,53078400.0,0.1542017091698318
031200020106,49968000.0,795600.0,331200.0,604800.0,612000.0,680400.0,529200.0,417600.0,324000.0,324000.0,309600.0,313200.0,424800.0,291600.0,198000.0,3560400.0,6593670.0,59684400.0,0.11047560166475662
031200020403,75016800.0,576000.0,1688400.0,1324800.0,1072800.0,1238400.0,842400.0,655200.0,1134000.0,1238400.0,781200.0,680400.0,712800.0,558000.0,457200.0,4780800.0,10353600.0,92757600.0,0.1116199642940309
031200020202,40885200.0,93600.0,291600.0,468000.0,1206000.0,169200.0,104400.0,68400.0,50400.0,61200.0,46800.0,57600.0,46800.0,46800.0,18000.0,853200.0,1435500.0,44467200.0,0.03228222150259067
031300091001,93596400.0,1299600.0,1850400.0,2858400.0,1882800.0,1141200.0,576000.0,622800.0,460800.0,525600.0,464400.0,590400.0,784800.0,691200.0,439200.0,9205200.0,14666760.0,116989200.0,0.1253684955534357
031300080503,22053600.0,5792400.0,2210400.0,2332800.0,813600.0,1234800.0,813600.0,738000.0,799200.0,734400.0,730800.0,756000.0,1112400.0,1108800.0,813600.0,11466000.0,23102280.0,53510400.0,0.4317343918191604
031102040405,48564000.0,205200.0,460800.0,1382400.0,1209600.0,486000.0,234000.0,144000.0,187200.0,198000.0,194400.0,162000.0,194400.0,136800.0,82800.0,1386000.0,2881530.0,55227600.0,0.05217554266345088
031300040604,45111600.0,460800.0,118800.0,262800.0,144000.0,158400.0,108000.0,75600.0,75600.0,72000.0,79200.0,93600.0,97200.0,79200.0,79200.0,1472400.0,2509290.0,48488400.0,0.05175031553938674
031300040503,48927600.0,684000.0,226800.0,334800.0,320400.0,478800.0,342000.0,241200.0,208800.0,262800.0,165600.0,255600.0,262800.0,208800.0,122400.0,2736000.0,4905990.0,55778400.0,0.08795501484445592
030702030402,163598400.0,9918000.0,439200.0,781200.0,806400.0,993600.0,745200.0,648000.0,666000.0,604800.0,648000.0,504000.0,468000.0,273600.0,234000.0,9871200.0,23063310.0,191199600.0,0.12062425862815612
031200020401,51433200.0,1998000.0,2847600.0,2340000.0,1951200.0,2268000.0,1537200.0,1234800.0,1216800.0,2764800.0,1699200.0,1454400.0,1825200.0,1260000.0,957600.0,12866400.0,25049970.0,89654400.0,0.2794059187279152
031300091002,92613600.0,216000.0,903600.0,1479600.0,1544400.0,1299600.0,680400.0,457200.0,381600.0,327600.0,295200.0,342000.0,417600.0,367200.0,313200.0,3506400.0,6517980.0,105145200.0,0.061990276303625844
031102030301,98805600.0,4230000.0,820800.0,1422000.0,1065600.0,1252800.0,936000.0,676800.0,601200.0,421200.0,453600.0,457200.0,730800.0,554400.0,486000.0,6217200.0,14342310.0,119131200.0,0.12039087997098996
031402010206,42904800.0,3643200.0,820800.0,961200.0,849600.0,1044000.0,720000.0,658800.0,590400.0,554400.0,586800.0,630000.0,910800.0,759600.0,493200.0,14641200.0,22691070.0,70768800.0,0.32063663648387425
030702011201,116326800.0,2433600.0,1638000.0,2984400.0,2916000.0,3168000.0,2332800.0,2163600.0,1832400.0,1717200.0,1688400.0,1749600.0,2232000.0,1414800.0,583200.0,13932000.0,27495810.0,159112800.0,0.17280702746730622
031300040605,37976400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37976400.0,0.0
031102010104,193201200.0,7354800.0,1360800.0,2293200.0,2106000.0,2628000.0,1670400.0,1389600.0,1065600.0,972000.0,781200.0,759600.0,820800.0,633600.0,439200.0,10987200.0,24323220.0,228463200.0,0.10646449844001135
031300040501,33530400.0,68400.0,32400.0,43200.0,43200.0,54000.0,46800.0,61200.0,10800.0,32400.0,50400.0,36000.0,64800.0,54000.0,39600.0,716400.0,1078560.0,34884000.0,0.03091847265221878
031300080501,125035200.0,2710800.0,4410000.0,1695600.0,1069200.0,1342800.0,954000.0,874800.0,770400.0,748800.0,709200.0,846000.0,997200.0,619200.0,374400.0,9694800.0,17470710.0,152852400.0,0.11429791092583433
031102010301,218617200.0,637200.0,788400.0,1144800.0,1076400.0,1339200.0,889200.0,615600.0,590400.0,561600.0,450000.0,424800.0,453600.0,320400.0,259200.0,4550400.0,8405370.0,232718400.0,0.03611820122517171
031402010205,57398400.0,0.0,10800.0,32400.0,7200.0,25200.0,21600.0,18000.0,18000.0,10800.0,25200.0,10800.0,25200.0,18000.0,7200.0,14400.0,124290.0,57643200.0,0.0021561953534848864
031102040404,70419600.0,2516400.0,957600.0,1756800.0,2048400.0,2815200.0,2026800.0,752400.0,705600.0,558000.0,626400.0,651600.0,813600.0,655200.0,471600.0,9514800.0,17281710.0,97290000.0,0.1776308973172988
031300040502,43459200.0,129600.0,104400.0,169200.0,129600.0,151200.0,97200.0,86400.0,86400.0,68400.0,72000.0,97200.0,108000.0,97200.0,50400.0,1101600.0,1800270.0,46008000.0,0.03912949921752738
