HUC12,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
031300050701,1341,359,14359999.999999994,1,1,0,1.0,0.0,359.0,1,1,1,1
030701070205,1342,841,33639999.999999985,1,2,1,1.0011890606420928,0.03446225147726362,842.0,2,1,2,1
030602020306,1343,1232,49279999.999999985,2,4,2,3.779220779220779,0.6267495330916191,4656.0,2,4,2,4
030602030201,1344,601,24039999.999999993,1,1,0,1.0,0.0,601.0,1,1,1,1
030502071103,1346,2436,97439999.99999997,1,4,3,1.9651067323481117,0.1901020297410159,4787.0,3,2,4,2
030602030101,1347,662,26479999.99999999,1,2,1,1.9954682779456194,0.06716535974445753,1321.0,2,2,1,2
030601090304,1348,919,36759999.999999985,1,4,3,1.942328618063112,0.25962100266410343,1785.0,3,2,4,2
030502080605,1349,2292,91679999.99999997,2,4,2,3.832460732984293,0.5540840442020091,8784.0,2,4,2,4
030701020606,1350,444,17759999.999999993,1,1,0,1.0,0.0,444.0,1,1,1,1
031300050703,1351,652,26079999.99999999,1,1,0,1.0,0.0,652.0,1,1,1,1
030701070105,1352,1179,47159999.999999985,1,3,2,2.4614079728583547,0.5052683116985097,2902.0,3,2,1,2
031300050907,1353,629,25159999.999999993,1,1,0,1.0,0.0,629.0,1,1,1,1
031300051004,1354,717,28679999.99999999,1,1,0,1.0,0.0,717.0,1,1,1,1
030701020604,1355,366,14639999.999999994,1,1,0,1.0,0.0,366.0,1,1,1,1
030701031605,1356,3252,130079999.99999996,1,3,2,2.731242312423124,0.5067520060653268,8882.0,3,3,1,3
030701020602,1357,596,23839999.999999993,1,1,0,1.0,0.0,596.0,1,1,1,1
031501090205,1358,766,30639999.99999999,1,1,0,1.0,0.0,766.0,1,1,1,1
030602020305,1359,1098,43919999.999999985,1,4,3,3.8160291438979965,0.592021856802647,4190.0,3,4,1,4
030602020205,1360,950,37999999.999999985,1,4,3,1.9042105263157896,0.3344802061561328,1809.0,3,2,4,2
031300020904,1361,455,18199999.999999993,1,1,0,1.0,0.0,455.0,1,1,1,1
030502080603,1362,896,35839999.999999985,2,4,2,2.0066964285714284,0.11553360977328217,1798.0,2,2,4,2
030602020301,1363,624,24959999.999999993,2,4,2,3.782051282051282,0.6232140821916226,2360.0,2,4,2,4
030701070204,1364,1219,48759999.999999985,1,2,1,1.6874487284659556,0.46353314250061606,2057.0,2,2,1,2
031300021002,1365,279,11159999.999999996,1,1,0,1.0,0.0,279.0,1,1,1,1
031300051002,1366,361,14439999.999999994,1,1,0,1.0,0.0,361.0,1,1,1,1
031300021001,1367,570,22799999.999999993,1,1,0,1.0,0.0,570.0,1,1,1,1
031300020807,1368,444,17759999.999999993,1,1,0,1.0,0.0,444.0,1,1,1,1
030502071104,1369,954,38159999.999999985,2,4,2,3.6624737945492662,0.7490850896496984,3494.0,2,4,2,4
030701031405,1370,554,22159999.999999993,1,1,0,1.0,0.0,554.0,1,1,1,1
031300020905,1371,658,26319999.99999999,1,1,0,1.0,0.0,658.0,1,1,1,1
031300050604,1372,291,11639999.999999996,1,1,0,1.0,0.0,291.0,1,1,1,1
030701020506,1373,920,36799999.999999985,1,1,0,1.0,0.0,920.0,1,1,1,1
030502080406,1374,1280,51199999.999999985,1,4,3,1.996875,0.08833308765689186,2556.0,3,2,4,2
030701020803,1375,1202,48079999.999999985,1,2,1,1.5823627287853577,0.4931697282954722,1902.0,2,2,1,2
030701070104,1376,635,25399999.999999993,1,2,1,1.9968503937007873,0.05603290354223124,1268.0,2,2,1,2
030701020801,1377,1334,53359999.99999998,1,1,0,1.0,0.0,1334.0,1,1,1,1
030502071102,1378,2463,98519999.99999997,1,2,1,1.7868453105968332,0.40953603967002256,4401.0,2,2,1,2
031300020805,1379,764,30559999.99999999,1,1,0,1.0,0.0,764.0,1,1,1,1
030701020601,1380,374,14959999.999999994,1,1,0,1.0,0.0,374.0,1,1,1,1
030701020802,1381,212,8479999.999999996,2,2,0,2.0,0.0,424.0,1,2,2,2
030701031406,1382,1985,79399999.99999997,1,3,2,1.8272040302267003,0.3807264581737529,3627.0,3,2,3,2
030602020302,1383,194,7759999.999999997,2,4,2,2.020618556701031,0.2020197726006741,392.0,2,2,4,2
031300050905,1384,606,24239999.999999993,1,1,0,1.0,0.0,606.0,1,1,1,1
031300050906,1385,432,17279999.999999993,1,1,0,1.0,0.0,432.0,1,1,1,1
030602020102,1386,571,22839999.999999993,1,2,1,1.9667250437828372,0.17935365484402319,1123.0,2,2,1,2
030602020103,1387,570,22799999.999999993,1,4,3,1.9578947368421054,0.22551879248029935,1116.0,3,2,4,2
031300050404,1388,401,16039999.999999994,1,1,0,1.0,0.0,401.0,1,1,1,1
030701031404,1389,598,23919999.999999993,1,1,0,1.0,0.0,598.0,1,1,1,1
030601090305,1390,4088,163519999.99999994,2,4,2,3.888454011741683,0.4589656512421261,15896.0,2,4,2,4
030602020204,1391,689,27559999.99999999,1,2,1,1.9506531204644413,0.21659123947117948,1344.0,2,2,1,2
030601100101,1392,2282,91279999.99999997,1,2,1,1.9947414548641542,0.07232491160658441,4552.0,2,2,1,2
031300020706,1393,334,13359999.999999994,1,1,0,1.0,0.0,334.0,1,1,1,1
031300050504,1394,713,28519999.99999999,1,1,0,1.0,0.0,713.0,1,1,1,1
030701070102,1395,1068,42719999.999999985,2,3,1,2.966292134831461,0.18047616184504348,3168.0,2,3,2,3
031501090204,1396,1180,47199999.999999985,1,1,0,1.0,0.0,1180.0,1,1,1,1
030701020505,1397,709,28359999.99999999,1,1,0,1.0,0.0,709.0,1,1,1,1
031501090202,1398,259,10359999.999999996,1,1,0,1.0,0.0,259.0,1,1,1,1
030701031403,1399,459,18359999.999999993,1,1,0,1.0,0.0,459.0,1,1,1,1
030701031602,1400,517,20679999.999999993,2,3,1,2.8336557059961316,0.3723894062083711,1465.0,2,3,2,3
030701031501,1402,677,27079999.99999999,1,1,0,1.0,0.0,677.0,1,1,1,1
030701020504,1403,807,32279999.99999999,1,1,0,1.0,0.0,807.0,1,1,1,1
031300020704,1404,347,13879999.999999994,1,1,0,1.0,0.0,347.0,1,1,1,1
030602010704,1405,791,31639999.99999999,1,4,3,1.9987357774968395,0.17777503851912452,1581.0,3,2,4,2
030701070103,1406,349,13959999.999999994,1,2,1,1.9426934097421202,0.23242750476416424,678.0,2,2,1,2
030701070203,1407,1064,42559999.999999985,1,2,1,1.8336466165413534,0.37239755003290126,1951.0,2,2,1,2
030602010702,1408,647,25879999.99999999,1,4,3,1.9489953632148378,0.29239946154169866,1261.0,3,2,4,2
030502080407,1409,3065,122599999.99999996,2,4,2,3.9758564437194126,0.2184129145707746,12186.0,2,4,2,4
031300051001,1410,319,12759999.999999996,1,1,0,1.0,0.0,319.0,1,1,1,1
030602010706,1411,441,17639999.999999993,2,4,2,2.0136054421768708,0.164395183314212,888.0,2,2,4,2
031300020806,1412,495,19799999.999999993,1,1,0,1.0,0.0,495.0,1,1,1,1
031300050503,1413,387,15479999.999999994,1,1,0,1.0,0.0,387.0,1,1,1,1
030602010509,1414,366,14639999.999999994,1,2,1,1.8087431693989071,0.3932908025234227,662.0,2,2,1,2
030602010508,1416,237,9479999.999999996,1,1,0,1.0,0.0,237.0,1,1,1,1
030602020107,1417,412,16479999.999999994,1,4,3,1.9684466019417475,0.21241677882254653,811.0,3,2,4,2
030602020101,1418,1782,71279999.99999997,2,4,2,3.9910213243546577,0.1337039067280423,7112.0,2,4,2,4
030502080602,1419,587,23479999.999999993,2,2,0,2.0,0.0,1174.0,1,2,2,2
031501090107,1420,510,20399999.999999993,1,1,0,1.0,0.0,510.0,1,1,1,1
030701031604,1421,709,28359999.99999999,1,2,1,1.6657263751763047,0.47173590977465635,1181.0,2,2,1,2
030602020203,1422,670,26799999.99999999,1,2,1,1.8253731343283581,0.379647630648922,1223.0,2,2,1,2
031300050603,1423,481,19239999.999999993,1,1,0,1.0,0.0,481.0,1,1,1,1
031300050904,1424,687,27479999.99999999,1,1,0,1.0,0.0,687.0,1,1,1,1
031300020707,1425,671,26839999.99999999,1,1,0,1.0,0.0,671.0,1,1,1,1
030502060307,1426,1217,48679999.999999985,2,4,2,2.00164338537387,0.057306806159942957,2436.0,2,2,4,2
030602010703,1427,577,23079999.999999993,2,4,2,3.847487001733102,0.5308161469788172,2220.0,2,4,2,4
031300020705,1428,790,31599999.99999999,1,1,0,1.0,0.0,790.0,1,1,1,1
031300020804,1429,376,15039999.999999994,1,1,0,1.0,0.0,376.0,1,1,1,1
031501090203,1430,519,20759999.999999993,1,1,0,1.0,0.0,519.0,1,1,1,1
030701020503,1431,619,24759999.999999993,1,1,0,1.0,0.0,619.0,1,1,1,1
030701020406,1432,582,23279999.999999993,1,2,1,1.958762886597938,0.1988381600204738,1140.0,2,2,1,2
030602020106,1433,215,8599999.999999996,1,1,0,1.0,0.0,215.0,1,1,1,1
030502071101,1434,2621,104839999.99999996,2,4,2,2.0022892025944294,0.06762517830173446,5248.0,2,2,4,2
030701020208,1435,1222,48879999.999999985,1,1,0,1.0,0.0,1222.0,1,1,1,1
030701070202,1436,822,32879999.99999999,1,2,1,1.0012165450121655,0.03485778292431671,823.0,2,1,2,1
031501090106,1437,571,22839999.999999993,1,1,0,1.0,0.0,571.0,1,1,1,1
030602020202,1438,524,20959999.999999993,1,2,1,1.0133587786259541,0.11480558200530544,531.0,2,1,2,1
030701020407,1439,473,18919999.999999993,1,1,0,1.0,0.0,473.0,1,1,1,1
030701031306,1440,510,20399999.999999993,1,2,1,1.9862745098039216,0.11634904862075801,1013.0,2,2,1,2
030701031601,1441,644,25759999.99999999,1,3,2,2.7251552795031055,0.4567514316323635,1755.0,3,3,1,3
030701020207,1442,992,39679999.999999985,1,1,0,1.0,0.0,992.0,1,1,1,1
031501090402,1443,1135,45399999.999999985,1,1,0,1.0,0.0,1135.0,1,1,1,1
031300050505,1444,559,22359999.999999993,1,1,0,1.0,0.0,559.0,1,1,1,1
030701020202,1445,393,15719999.999999994,1,1,0,1.0,0.0,393.0,1,1,1,1
030701031402,1446,830,33199999.99999999,1,2,1,1.8662650602409638,0.3403673098972392,1549.0,2,2,1,2
030701070201,1447,589,23559999.999999993,2,2,0,2.0,0.0,1178.0,1,2,2,2
031300050403,1448,603,24119999.999999993,1,1,0,1.0,0.0,603.0,1,1,1,1
030701031401,1449,700,27999999.99999999,1,1,0,1.0,0.0,700.0,1,1,1,1
031300050602,1450,465,18599999.999999993,1,1,0,1.0,0.0,465.0,1,1,1,1
030701020502,1451,547,21879999.999999993,1,1,0,1.0,0.0,547.0,1,1,1,1
030602010709,1452,755,30199999.99999999,2,4,2,3.962913907284768,0.2698088344691143,2992.0,2,4,2,4
030502080302,1453,1672,66879999.99999998,1,2,1,1.9988038277511961,0.03456503176267732,3342.0,2,2,1,2
030701070101,1454,692,27679999.99999999,2,3,1,2.9364161849710984,0.24401006843012055,2032.0,2,3,2,3
031300020608,1455,807,32279999.99999999,1,1,0,1.0,0.0,807.0,1,1,1,1
031501090403,1456,1319,52759999.99999998,1,1,0,1.0,0.0,1319.0,1,1,1,1
030602010506,1457,492,19679999.999999993,1,1,0,1.0,0.0,492.0,1,1,1,1
030601090105,1458,1775,70999999.99999997,1,4,3,1.983661971830986,0.18158332923279705,3521.0,3,2,4,2
030602010707,1459,1090,43599999.999999985,2,4,2,3.7376146788990825,0.675221878698109,4074.0,2,4,2,4
030701020203,1460,426,17039999.999999993,1,1,0,1.0,0.0,426.0,1,1,1,1
031300050903,1461,649,25959999.99999999,1,1,0,1.0,0.0,649.0,1,1,1,1
031300050502,1462,428,17119999.999999993,1,1,0,1.0,0.0,428.0,1,1,1,1
030602020105,1463,467,18679999.999999993,1,1,0,1.0,0.0,467.0,1,1,1,1
030602020201,1464,283,11319999.999999996,1,1,0,1.0,0.0,283.0,1,1,1,1
030701020404,1465,391,15639999.999999994,1,2,1,1.9846547314578005,0.122921890953431,776.0,2,2,1,2
030502071003,1466,3088,123519999.99999996,1,4,3,3.3435880829015545,0.9396375534634133,10325.0,3,4,1,4
030701031307,1467,864,34559999.999999985,2,3,1,2.9305555555555554,0.2542084058017115,2532.0,2,3,2,3
030502060308,1468,3102,124079999.99999996,1,4,3,2.110573823339781,0.46442534619715437,6547.0,3,2,1,2
030701020405,1469,482,19279999.999999993,1,1,0,1.0,0.0,482.0,1,1,1,1
030502080301,1470,1212,48479999.999999985,2,2,0,2.0,0.0,2424.0,1,2,2,2
030602010710,1471,1176,47039999.999999985,2,4,2,3.989795918367347,0.14249224534457705,4692.0,2,4,2,4
031300020801,1472,738,29519999.99999999,1,1,0,1.0,0.0,738.0,1,1,1,1
031501090103,1473,719,28759999.99999999,1,1,0,1.0,0.0,719.0,1,1,1,1
030502080601,1474,1589,63559999.99999998,2,4,2,2.0062932662051605,0.11201306714304245,3188.0,2,2,4,2
030701031603,1475,696,27839999.99999999,1,2,1,1.9554597701149425,0.2062920207057068,1361.0,2,2,1,2
030701020501,1476,619,24759999.999999993,1,1,0,1.0,0.0,619.0,1,1,1,1
030502070706,1477,2146,85839999.99999997,2,4,2,3.9151910531220877,0.40302026783436706,8402.0,2,4,2,4
030602010507,1478,768,30719999.99999999,1,2,1,1.96484375,0.1841746130332232,1509.0,2,2,1,2
031300020703,1479,884,35359999.999999985,1,1,0,1.0,0.0,884.0,1,1,1,1
030602010510,1480,576,23039999.999999993,1,2,1,1.8819444444444444,0.32267389320802603,1084.0,2,2,1,2
031300020803,1481,308,12319999.999999996,1,1,0,1.0,0.0,308.0,1,1,1,1
030502080405,1482,672,26879999.99999999,2,4,2,3.9970238095238093,0.0770942490892188,2686.0,2,4,2,4
030601090102,1483,259,10359999.999999996,1,4,3,1.9613899613899615,0.24553070417891293,508.0,3,2,4,2
030502070704,1484,2612,104479999.99999996,2,4,2,3.9977029096477796,0.06774145023805914,10442.0,2,4,2,4
031501090201,1485,559,22359999.999999993,1,1,0,1.0,0.0,559.0,1,1,1,1
030701031203,1487,483,19319999.999999993,1,2,1,1.9192546583850931,0.27244362980697306,927.0,2,2,1,2
030602010701,1488,742,29679999.99999999,2,4,2,3.784366576819407,0.6202975682433443,2808.0,2,4,2,4
031300050501,1489,363,14519999.999999994,1,1,0,1.0,0.0,363.0,1,1,1,1
031300020606,1490,374,14959999.999999994,1,1,0,1.0,0.0,374.0,1,1,1,1
030502070705,1491,1704,68159999.99999997,2,4,2,2.0082159624413145,0.1279235038755279,3422.0,2,2,4,2
030602010708,1492,392,15679999.999999994,1,4,3,1.4209183673469388,0.5089717259592185,557.0,3,1,4,1
031300020607,1493,329,13159999.999999994,1,1,0,1.0,0.0,329.0,1,1,1,1
030701020104,1494,526,21039999.999999993,1,1,0,1.0,0.0,526.0,1,1,1,1
030502020203,1495,1297,51879999.99999998,1,2,1,1.2698535080956053,0.44388353457196444,1647.0,2,1,2,1
031300050402,1496,538,21519999.999999993,1,1,0,1.0,0.0,538.0,1,1,1,1
031501090401,1497,718,28719999.99999999,1,1,0,1.0,0.0,718.0,1,1,1,1
031300050401,1498,377,15079999.999999994,1,1,0,1.0,0.0,377.0,1,1,1,1
030602010504,1499,864,34559999.999999985,1,2,1,1.8483796296296295,0.3586525249585208,1597.0,2,2,1,2
031300020702,1500,670,26799999.99999999,1,1,0,1.0,0.0,670.0,1,1,1,1
030502060405,1501,3245,129799999.99999996,2,4,2,3.9389830508474577,0.34396341407364867,12782.0,2,4,2,4
031501090104,1502,884,35359999.999999985,1,1,0,1.0,0.0,884.0,1,1,1,1
030701031201,1503,660,26399999.99999999,1,1,0,1.0,0.0,660.0,1,1,1,1
030602010408,1504,620,24799999.999999993,2,4,2,3.861290322580645,0.5081131569138183,2394.0,2,4,2,4
030701020201,1505,940,37599999.999999985,1,1,0,1.0,0.0,940.0,1,1,1,1
030602010505,1506,710,28399999.99999999,1,2,1,1.9225352112676057,0.26732750557890533,1365.0,2,2,1,2
030701031202,1507,551,22039999.999999993,1,1,0,1.0,0.0,551.0,1,1,1,1
030602020104,1508,518,20719999.999999993,1,1,0,1.0,0.0,518.0,1,1,1,1
030701031305,1509,652,26079999.99999999,1,2,1,1.9984662576687116,0.039132977982130696,1303.0,2,2,1,2
031501090105,1510,812,32479999.99999999,1,1,0,1.0,0.0,812.0,1,1,1,1
030502080101,1511,484,19359999.999999993,2,2,0,2.0,0.0,968.0,1,2,2,2
030502060403,1512,395,15799999.999999994,2,4,2,2.0151898734177216,0.17363471594412325,796.0,2,2,4,2
031300020604,1513,279,11159999.999999996,1,1,0,1.0,0.0,279.0,1,1,1,1
030602010705,1514,753,30119999.99999999,1,4,3,1.950863213811421,0.3665675446927549,1469.0,3,2,4,2
031300020802,1515,789,31559999.99999999,1,1,0,1.0,0.0,789.0,1,1,1,1
030601090201,1516,4727,189079999.99999994,1,4,3,3.8157393695790143,0.6067996678261985,18037.0,3,4,1,4
030502080404,1517,1403,56119999.99999998,2,4,2,3.998574483250178,0.05337603771018998,5610.0,2,4,2,4
030701031301,1518,701,28039999.99999999,2,3,1,2.9472182596291012,0.22359746924846421,2066.0,2,3,2,3
030602010407,1519,262,10479999.999999996,1,2,1,1.965648854961832,0.18212947008305544,515.0,2,2,1,2
030701011703,1520,631,25239999.999999993,1,1,0,1.0,0.0,631.0,1,1,1,1
030701020403,1521,664,26559999.99999999,1,2,1,1.8132530120481927,0.38970828890688824,1204.0,2,2,1,2
031300050601,1522,716,28639999.99999999,1,1,0,1.0,0.0,716.0,1,1,1,1
030701020105,1523,447,17879999.999999993,1,1,0,1.0,0.0,447.0,1,1,1,1
031300020601,1524,395,15799999.999999994,1,1,0,1.0,0.0,395.0,1,1,1,1
030602010610,1525,787,31479999.99999999,1,2,1,1.7344345616264294,0.4416338260539202,1365.0,2,2,1,2
030602010606,1526,410,16399999.999999994,1,1,0,1.0,0.0,410.0,1,1,1,1
031300050306,1527,1054,42159999.999999985,1,1,0,1.0,0.0,1054.0,1,1,1,1
030701020206,1528,930,37199999.999999985,1,1,0,1.0,0.0,930.0,1,1,1,1
030502080102,1529,1462,58479999.99999998,2,4,2,2.0013679890560874,0.052288686330007834,2926.0,2,2,4,2
030602010609,1531,515,20599999.999999993,1,2,1,1.0019417475728156,0.04402246232525854,516.0,2,1,2,1
030701020102,1532,772,30879999.99999999,1,1,0,1.0,0.0,772.0,1,1,1,1
031501090102,1533,886,35439999.999999985,1,1,0,1.0,0.0,886.0,1,1,1,1
031300050304,1534,405,16199999.999999994,1,1,0,1.0,0.0,405.0,1,1,1,1
031300050902,1535,475,18999999.999999993,1,1,0,1.0,0.0,475.0,1,1,1,1
030602010209,1536,585,23399999.999999993,2,4,2,3.8632478632478633,0.5047802755635336,2260.0,2,4,2,4
030701031204,1537,946,37839999.999999985,1,2,1,1.9756871035940804,0.15401876338379938,1869.0,2,2,1,2
031300020603,1538,274,10959999.999999996,1,1,0,1.0,0.0,274.0,1,1,1,1
030602010605,1539,243,9719999.999999996,1,1,0,1.0,0.0,243.0,1,1,1,1
030502060306,1540,1621,64839999.99999998,4,4,0,4.0,0.0,6484.0,1,4,4,4
031300020701,1541,344,13759999.999999994,1,1,0,1.0,0.0,344.0,1,1,1,1
030502020204,1542,617,24679999.999999993,1,2,1,1.0016207455429498,0.04022584650240174,618.0,2,1,2,1
030602010503,1543,248,9919999.999999996,1,2,1,1.9838709677419355,0.12597176896623546,492.0,2,2,1,2
030601080403,1544,1249,49959999.999999985,1,1,0,1.0,0.0,1249.0,1,1,1,1
030601080503,1545,1312,52479999.99999998,1,2,1,1.983231707317073,0.12840216915389982,2602.0,2,2,1,2
030502070702,1546,1202,48079999.999999985,2,4,2,3.9983361064891847,0.057662973215193064,4806.0,2,4,2,4
031300020605,1547,370,14799999.999999994,1,1,0,1.0,0.0,370.0,1,1,1,1
030701020103,1548,541,21639999.999999993,1,1,0,1.0,0.0,541.0,1,1,1,1
030502060401,1549,1130,45199999.999999985,1,4,3,2.0079646017699115,0.154370885948034,2269.0,3,2,1,2
030502070703,1550,2719,108759999.99999996,2,4,2,2.0036778227289447,0.08568616619888318,5448.0,2,2,4,2
030602010502,1551,250,9999999.999999996,1,2,1,1.004,0.0631189353522383,251.0,2,1,2,1
030701020402,1552,339,13559999.999999994,1,1,0,1.0,0.0,339.0,1,1,1,1
030502020205,1553,1827,73079999.99999997,1,2,1,1.0016420361247949,0.040488761924261464,1830.0,2,1,2,1
031300050108,1554,822,32879999.99999999,1,1,0,1.0,0.0,822.0,1,1,1,1
031501081006,1555,322,12879999.999999994,1,1,0,1.0,0.0,322.0,1,1,1,1
030602010405,1556,403,16119999.999999994,2,4,2,3.43424317617866,0.9007956837942053,1384.0,2,4,2,4
031300050901,1557,582,23279999.999999993,1,1,0,1.0,0.0,582.0,1,1,1,1
031501090101,1558,701,28039999.99999999,1,1,0,1.0,0.0,701.0,1,1,1,1
030502060404,1559,1442,57679999.99999998,1,4,3,2.002080443828017,0.1019700490024467,2887.0,3,2,1,2
031501081005,1560,844,33759999.999999985,1,1,0,1.0,0.0,844.0,1,1,1,1
030502060402,1561,1733,69319999.99999997,1,2,1,1.9994229659549914,0.02401460132335355,3465.0,2,2,1,2
030701020305,1562,782,31279999.99999999,1,1,0,1.0,0.0,782.0,1,1,1,1
030701031105,1563,881,35239999.999999985,1,1,0,1.0,0.0,881.0,1,1,1,1
030502080403,1564,654,26159999.99999999,2,4,2,2.003058103975535,0.0781463751631852,1310.0,2,2,4,2
030502080203,1565,308,12319999.999999996,2,2,0,2.0,0.0,616.0,1,2,2,2
030602010608,1566,872,34879999.999999985,1,4,3,1.5722477064220184,0.5016582530585058,1371.0,3,2,4,2
030701020101,1567,552,22079999.999999993,1,1,0,1.0,0.0,552.0,1,1,1,1
030601060904,1568,220,8799999.999999996,2,2,0,2.0,0.0,440.0,1,2,2,2
030601080402,1569,1026,41039999.999999985,1,1,0,1.0,0.0,1026.0,1,1,1,1
030502071002,1570,2584,103359999.99999996,2,4,2,3.9775541795665634,0.21068418548135823,10278.0,2,4,2,4
030502070605,1571,369,14759999.999999994,1,2,1,1.997289972899729,0.05198733358604186,737.0,2,2,1,2
031300020501,1572,708,28319999.99999999,1,1,0,1.0,0.0,708.0,1,1,1,1
031300020505,1573,560,22399999.999999993,1,1,0,1.0,0.0,560.0,1,1,1,1
030502060305,1574,1291,51639999.99999998,1,4,3,2.00852052672347,0.13889648694904863,2593.0,3,2,1,2
030502080402,1575,988,39519999.999999985,2,4,2,3.993927125506073,0.11004030708443065,3946.0,2,4,2,4
030602010406,1576,382,15279999.999999994,1,2,1,1.9790575916230366,0.1431915636772504,756.0,2,2,1,2
030602010208,1577,674,26959999.99999999,2,4,2,3.9584569732937687,0.2852371475536604,2668.0,2,4,2,4
031300050303,1578,712,28479999.99999999,1,1,0,1.0,0.0,712.0,1,1,1,1
031501081002,1579,358,14319999.999999994,1,1,0,1.0,0.0,358.0,1,1,1,1
030701020205,1580,651,26039999.99999999,1,1,0,1.0,0.0,651.0,1,1,1,1
030502071001,1581,1492,59679999.99999998,2,4,2,3.9959785522788205,0.08959198290352108,5962.0,2,4,2,4
030602010404,1582,423,16919999.999999993,1,4,3,1.8817966903073287,0.46659025340799215,796.0,3,2,4,2
030502020201,1583,1235,49399999.999999985,1,2,1,1.0016194331983805,0.040209583863758,1237.0,2,1,2,1
030601080401,1584,540,21599999.999999993,1,1,0,1.0,0.0,540.0,1,1,1,1
030701011706,1585,825,32999999.99999999,1,1,0,1.0,0.0,825.0,1,1,1,1
030502080401,1586,487,19479999.999999993,2,4,2,2.008213552361396,0.12790481726815187,978.0,2,2,4,2
031300020602,1587,460,18399999.999999993,1,1,0,1.0,0.0,460.0,1,1,1,1
030602010604,1588,676,27039999.99999999,1,1,0,1.0,0.0,676.0,1,1,1,1
030701020304,1589,690,27599999.99999999,1,1,0,1.0,0.0,690.0,1,1,1,1
031300050305,1590,473,18919999.999999993,1,1,0,1.0,0.0,473.0,1,1,1,1
031501080505,1591,474,18959999.999999993,1,1,0,1.0,0.0,474.0,1,1,1,1
030701031303,1592,465,18599999.999999993,1,1,0,1.0,0.0,465.0,1,1,1,1
030701011702,1593,538,21519999.999999993,1,1,0,1.0,0.0,538.0,1,1,1,1
030701031005,1594,504,20159999.999999993,1,2,1,1.9801587301587302,0.1394546300857581,998.0,2,2,1,2
030701031104,1595,637,25479999.999999993,1,1,0,1.0,0.0,637.0,1,1,1,1
030502010708,1596,2,79999.99999999997,1,1,0,1.0,0.0,2.0,1,1,1,1
030701011704,1597,667,26679999.99999999,1,1,0,1.0,0.0,667.0,1,1,1,1
030602010207,1598,456,18239999.999999993,2,4,2,3.9166666666666665,0.3996526269427283,1786.0,2,4,2,4
030602010206,1599,313,12519999.999999996,1,2,1,1.97444089456869,0.15781583431601853,618.0,2,2,1,2
030602010311,1600,681,27239999.99999999,1,4,3,1.988252569750367,0.14289856829019598,1354.0,3,2,4,2
030602010607,1601,351,14039999.999999994,1,1,0,1.0,0.0,351.0,1,1,1,1
030502080204,1602,1041,41639999.999999985,2,4,2,3.9980787704130645,0.06195779249413563,4162.0,2,4,2,4
031300020503,1603,577,23079999.999999993,1,1,0,1.0,0.0,577.0,1,1,1,1
030701031304,1604,415,16599999.999999994,1,2,1,1.9807228915662651,0.13749727824276586,822.0,2,2,1,2
030502070701,1605,1517,60679999.99999998,2,4,2,2.002636783124588,0.0725714380726307,3038.0,2,2,4,2
030701031302,1606,389,15559999.999999994,1,2,1,1.9511568123393317,0.21554009065557386,759.0,2,2,1,2
031300020504,1607,502,20079999.999999993,1,1,0,1.0,0.0,502.0,1,1,1,1
031300050206,1608,1399,55959999.99999998,1,1,0,1.0,0.0,1399.0,1,1,1,1
030701031004,1609,526,21039999.999999993,1,2,1,1.3726235741444868,0.48350309837298344,722.0,2,1,2,1
030502020104,1610,2249,89959999.99999997,2,4,2,2.0008892841262784,0.042163697967560136,4500.0,2,2,4,2
030701031006,1611,951,38039999.999999985,2,3,1,2.971608832807571,0.16608765402003908,2826.0,2,3,2,3
030602010501,1612,265,10599999.999999996,1,2,1,1.350943396226415,0.47726526049093976,358.0,2,1,2,1
030601080502,1613,1105,44199999.999999985,1,2,1,1.9194570135746607,0.27213197857478433,2121.0,2,2,1,2
030701020401,1614,635,25399999.999999993,1,2,1,1.0015748031496063,0.03965253011657917,636.0,2,1,2,1
