HUC12,VALUE_0,VALUE_1,VALUE_25,VALUE_50,VALUE_100,VALUE_200,VALUE_300,VALUE_400,VALUE_500,VALUE_600,VALUE_700,VALUE_800,VALUE_900,VALUE_950,VALUE_975,VALUE_1000,UrbArea,PixelArea60m,PercentUrb
030502030201,58604400.0,6505200.0,1497600.0,2278800.0,1965600.0,2350800.0,1850400.0,1486800.0,1468800.0,1364400.0,1447200.0,1814400.0,2458800.0,2210400.0,1584000.0,25938000.0,44285940.0,114825600.0,0.3856800225733634
030402050405,53431200.0,8906400.0,874800.0,1519200.0,1393200.0,1893600.0,1324800.0,1008000.0,698400.0,525600.0,482400.0,511200.0,781200.0,673200.0,457200.0,6973200.0,20495700.0,81453600.0,0.25162423760275787
030501100402,48002400.0,734400.0,190800.0,298800.0,288000.0,385200.0,234000.0,212400.0,147600.0,151200.0,172800.0,115200.0,237600.0,140400.0,129600.0,1681200.0,3547530.0,53121600.0,0.06678130929791272
030701010202,1814400.0,16272000.0,32400.0,115200.0,219600.0,345600.0,291600.0,273600.0,306000.0,410400.0,536400.0,572400.0,720000.0,259200.0,162000.0,41086800.0,59938200.0,63417600.0,0.9451351044504995
030501100308,76525200.0,5378400.0,885600.0,1760400.0,1792800.0,2156400.0,1497600.0,1195200.0,1134000.0,1026000.0,1040400.0,1429200.0,1792800.0,1591200.0,1144800.0,19152000.0,33474060.0,119502000.0,0.2801129688206055
030601040601,75844800.0,10800.0,190800.0,363600.0,396000.0,399600.0,298800.0,234000.0,219600.0,234000.0,194400.0,252000.0,298800.0,288000.0,176400.0,3423600.0,5062500.0,82825200.0,0.06112270178641283
030701010504,4791600.0,9324000.0,378000.0,781200.0,741600.0,1083600.0,910800.0,907200.0,1004400.0,2559600.0,1364400.0,1303200.0,1620000.0,1288800.0,986400.0,28551600.0,46530810.0,57596400.0,0.807877054815926
030402050406,41551200.0,590400.0,147600.0,129600.0,205200.0,205200.0,133200.0,93600.0,68400.0,36000.0,43200.0,57600.0,75600.0,75600.0,36000.0,619200.0,1665810.0,44067600.0,0.037801241728616944
031300010901,15786000.0,28501200.0,79200.0,169200.0,162000.0,273600.0,280800.0,223200.0,273600.0,241200.0,295200.0,345600.0,522000.0,457200.0,273600.0,38034000.0,68725620.0,85917600.0,0.79990153356239
030402061003,63190800.0,22809600.0,799200.0,1911600.0,957600.0,1407600.0,1112400.0,975600.0,968400.0,1090800.0,846000.0,727200.0,554400.0,406800.0,226800.0,8924400.0,36369990.0,106909200.0,0.3401951375559821
031501040802,2959200.0,14454000.0,25200.0,68400.0,68400.0,154800.0,198000.0,259200.0,306000.0,345600.0,363600.0,338400.0,403200.0,352800.0,273600.0,41947200.0,58456530.0,62517600.0,0.9350411724058505
031501041001,39762000.0,6577200.0,86400.0,201600.0,50400.0,90000.0,64800.0,86400.0,68400.0,75600.0,82800.0,111600.0,144000.0,104400.0,118800.0,7200000.0,14437890.0,54824400.0,0.26334788889618493
030402050909,73839600.0,4186800.0,1198800.0,2206800.0,2073600.0,2286000.0,1681200.0,1393200.0,1306800.0,1090800.0,964800.0,684000.0,878400.0,705600.0,478800.0,11037600.0,21549060.0,106012800.0,0.20326847324096714
030701010106,12261600.0,9601200.0,831600.0,1346400.0,1260000.0,1054800.0,705600.0,694800.0,680400.0,720000.0,734400.0,842400.0,730800.0,367200.0,241200.0,40114800.0,53832600.0,72187200.0,0.7457360861759426
030601040406,93229200.0,4356000.0,1638000.0,2494800.0,2030400.0,2113200.0,1519200.0,1216800.0,1065600.0,1083600.0,1026000.0,1166400.0,1641600.0,1422000.0,1054800.0,28407600.0,41188500.0,145465200.0,0.2831501967480882
030402050902,96310800.0,482400.0,223200.0,442800.0,360000.0,421200.0,331200.0,194400.0,165600.0,162000.0,154800.0,183600.0,248400.0,237600.0,144000.0,1724400.0,3556800.0,101786400.0,0.0349437645893754
030601040604,81392400.0,244800.0,723600.0,1778400.0,1026000.0,457200.0,280800.0,241200.0,208800.0,219600.0,237600.0,252000.0,342000.0,345600.0,208800.0,4993200.0,7163550.0,92952000.0,0.07706719597211464
030501110102,47250000.0,2538000.0,356400.0,734400.0,712800.0,1018800.0,748800.0,568800.0,565200.0,1465200.0,928800.0,896400.0,925200.0,662400.0,446400.0,3639600.0,11376630.0,63457200.0,0.1792803653486129
030601040402,16218000.0,12567600.0,1378800.0,2293200.0,1969200.0,1843200.0,1368000.0,1263600.0,1180800.0,1252800.0,1148400.0,1195200.0,1587600.0,1414800.0,1051200.0,46616400.0,67714470.0,94348800.0,0.7177035637973138
030402050706,106952400.0,3564000.0,730800.0,1252800.0,1062000.0,1044000.0,684000.0,536400.0,421200.0,273600.0,342000.0,363600.0,525600.0,417600.0,338400.0,5479200.0,11963610.0,123987600.0,0.09649037484393601
030501100302,47678400.0,7030800.0,1281600.0,1738800.0,1688400.0,2077200.0,1530000.0,1238400.0,1072800.0,1072800.0,1159200.0,1411200.0,1947600.0,1760400.0,1234800.0,20754000.0,37192050.0,94676400.0,0.3928333776949694
030701010503,9244800.0,2214000.0,536400.0,954000.0,903600.0,1249200.0,752400.0,885600.0,1080000.0,2818800.0,1659600.0,1738800.0,2170800.0,1504800.0,1076400.0,26398800.0,38810880.0,55188000.0,0.7032485322896281
030502030101,57207600.0,7837200.0,1738800.0,2700000.0,1954800.0,2797200.0,2098800.0,1861200.0,1652400.0,1742400.0,1573200.0,1695600.0,2239200.0,1890000.0,1555200.0,20714400.0,40515570.0,111258000.0,0.36415871218249474
031501040801,15966000.0,1220400.0,673200.0,1224000.0,900000.0,1119600.0,885600.0,882000.0,666000.0,720000.0,824400.0,975600.0,1364400.0,1195200.0,766800.0,25102800.0,32567220.0,54486000.0,0.5977172117608193
030601070206,52779600.0,3600.0,28800.0,82800.0,100800.0,90000.0,118800.0,187200.0,262800.0,165600.0,100800.0,108000.0,108000.0,72000.0,79200.0,410400.0,1188000.0,54698400.0,0.021719099644596552
031501040805,12859200.0,20037600.0,424800.0,756000.0,835200.0,1051200.0,856800.0,828000.0,788400.0,810000.0,921600.0,1108800.0,1400400.0,1062000.0,716400.0,50961600.0,77309730.0,95418000.0,0.8102216562912657
030402070207,127717200.0,4550400.0,1389600.0,2451600.0,1983600.0,1947600.0,1346400.0,1108800.0,921600.0,871200.0,777600.0,565200.0,651600.0,504000.0,352800.0,9460800.0,18993060.0,156600000.0,0.12128390804597701
030601040405,26348400.0,1209600.0,583200.0,892800.0,864000.0,1051200.0,655200.0,547200.0,532800.0,630000.0,594000.0,579600.0,813600.0,666000.0,432000.0,10458000.0,15748920.0,46857600.0,0.3361017209588199
030601040606,72500400.0,867600.0,1512000.0,2530800.0,1396800.0,1040400.0,709200.0,687600.0,576000.0,572400.0,619200.0,727200.0,957600.0,842400.0,579600.0,18223200.0,23964570.0,104342400.0,0.2296724054650842
030601070107,52531200.0,2728800.0,612000.0,993600.0,961200.0,1162800.0,604800.0,583200.0,518400.0,428400.0,572400.0,648000.0,828000.0,676800.0,529200.0,4500000.0,11376630.0,68878800.0,0.16516881827209534
031501040604,8852400.0,9828000.0,201600.0,349200.0,385200.0,518400.0,439200.0,396000.0,399600.0,442800.0,424800.0,594000.0,831600.0,813600.0,615600.0,28623600.0,42266070.0,53715600.0,0.786849071778031
030701010105,9644400.0,7174800.0,554400.0,1051200.0,968400.0,1353600.0,1134000.0,1062000.0,946800.0,1476000.0,1321200.0,1494000.0,1666800.0,1105200.0,770400.0,46292400.0,61446420.0,78015600.0,0.7876170919662221
030501110109,540813600.0,30747600.0,2091600.0,3913200.0,3783600.0,4982400.0,4032000.0,3283200.0,3092400.0,4064400.0,3535200.0,3070800.0,3409200.0,2678400.0,2271600.0,52725600.0,104362560.0,668494800.0,0.1561157394193642
030402050710,113540400.0,13111200.0,1098000.0,2192400.0,1638000.0,1994400.0,1407600.0,1180800.0,694800.0,518400.0,532800.0,550800.0,860400.0,655200.0,457200.0,7149600.0,25169760.0,147582000.0,0.17054762775948287
031300011001,5623200.0,28767600.0,255600.0,280800.0,259200.0,298800.0,385200.0,406800.0,414000.0,522000.0,558000.0,478800.0,439200.0,255600.0,205200.0,52585200.0,83869200.0,91735200.0,0.9142531983360803
030601040605,113886000.0,208800.0,277200.0,608400.0,478800.0,133200.0,57600.0,39600.0,43200.0,46800.0,43200.0,57600.0,72000.0,64800.0,61200.0,1674000.0,2339820.0,117752400.0,0.019870677795102265
030502030102,60714000.0,6530400.0,810000.0,1310400.0,1339200.0,1609200.0,1090800.0,954000.0,669600.0,676800.0,694800.0,788400.0,1072800.0,925200.0,604800.0,14706000.0,26778870.0,94496400.0,0.28338508133643187
030502030104,49860000.0,5007600.0,860400.0,1746000.0,1620000.0,1969200.0,1483200.0,1170000.0,1177200.0,1123200.0,1083600.0,1371600.0,1861200.0,1627200.0,1249200.0,16974000.0,31116420.0,90183600.0,0.34503413037403696
030601070103,56451600.0,590400.0,734400.0,1324800.0,1177200.0,1890000.0,846000.0,745200.0,439200.0,399600.0,331200.0,424800.0,525600.0,489600.0,363600.0,3063600.0,7109910.0,69796800.0,0.10186584485248608
030402050402,32799600.0,766800.0,331200.0,615600.0,615600.0,741600.0,457200.0,284400.0,201600.0,716400.0,432000.0,410400.0,464400.0,363600.0,291600.0,2322000.0,5797710.0,41814000.0,0.13865475678002584
030501091001,92624400.0,2905200.0,795600.0,1494000.0,1346400.0,1918800.0,1267200.0,1011600.0,957600.0,1080000.0,1033200.0,1184400.0,1544400.0,1342800.0,853200.0,12250800.0,22848840.0,123609600.0,0.18484680801491146
030701010201,16776000.0,22478400.0,385200.0,550800.0,522000.0,817200.0,723600.0,784800.0,853200.0,921600.0,1018800.0,964800.0,1328400.0,1116000.0,759600.0,59774400.0,88497540.0,109774800.0,0.8061735480274161
030402050403,123472800.0,2383200.0,874800.0,1548000.0,1407600.0,1915200.0,1303200.0,939600.0,921600.0,1627200.0,1213200.0,1065600.0,1350000.0,1018800.0,763200.0,6742800.0,16581690.0,148546800.0,0.11162603300777936
030701010405,14695200.0,7956000.0,460800.0,1231200.0,1350000.0,1954800.0,1332000.0,1036800.0,936000.0,842400.0,964800.0,925200.0,1234800.0,878400.0,712800.0,57524400.0,71923500.0,94035600.0,0.7648539489299797
030402050407,126705600.0,7909200.0,982800.0,1663200.0,1317600.0,1778400.0,1202400.0,1033200.0,644400.0,511200.0,550800.0,572400.0,727200.0,637200.0,421200.0,6357600.0,18778860.0,153014400.0,0.12272609636740071
030402050907,106354800.0,878400.0,1015200.0,1965600.0,1576800.0,738000.0,532800.0,374400.0,345600.0,327600.0,205200.0,201600.0,266400.0,244800.0,140400.0,3902400.0,6802830.0,119070000.0,0.05713303099017385
030402080310,16120800.0,18234000.0,75600.0,165600.0,162000.0,259200.0,208800.0,223200.0,266400.0,352800.0,219600.0,118800.0,39600.0,28800.0,18000.0,4190400.0,23328720.0,40683600.0,0.5734182815680028
030402050704,45946800.0,1065600.0,514800.0,810000.0,723600.0,871200.0,504000.0,302400.0,259200.0,234000.0,234000.0,288000.0,392400.0,309600.0,237600.0,2818800.0,5999670.0,55512000.0,0.10807879377431906
031501040605,14918400.0,7732800.0,104400.0,198000.0,223200.0,338400.0,241200.0,230400.0,194400.0,226800.0,205200.0,205200.0,396000.0,363600.0,147600.0,12650400.0,22037040.0,38376000.0,0.5742401500938086
030601040603,70484400.0,7833600.0,460800.0,846000.0,774000.0,957600.0,705600.0,730800.0,558000.0,608400.0,698400.0,774000.0,932400.0,792000.0,532800.0,29412000.0,41935500.0,117100800.0,0.35811454746679783
030601070202,93229200.0,1324800.0,1144800.0,1951200.0,1285200.0,1353600.0,1026000.0,871200.0,712800.0,669600.0,658800.0,716400.0,946800.0,802800.0,666000.0,7678800.0,14241870.0,115038000.0,0.12380143952433109
030402050604,82825200.0,446400.0,327600.0,579600.0,421200.0,403200.0,309600.0,234000.0,115200.0,169200.0,129600.0,187200.0,244800.0,208800.0,126000.0,1382400.0,3116340.0,88110000.0,0.035368743615934624
030501100102,38901600.0,18946800.0,828000.0,1267200.0,1400400.0,1778400.0,1386000.0,1011600.0,968400.0,770400.0,860400.0,1047600.0,1458000.0,1285200.0,936000.0,22719600.0,48899160.0,95565600.0,0.511681609282001
031300010804,29012400.0,17262000.0,3600.0,14400.0,7200.0,10800.0,21600.0,21600.0,21600.0,28800.0,32400.0,57600.0,72000.0,61200.0,61200.0,20649600.0,38209860.0,67338000.0,0.5674338412189254
030501100310,161287200.0,1396800.0,424800.0,838800.0,752400.0,1080000.0,673200.0,547200.0,378000.0,424800.0,327600.0,432000.0,511200.0,460800.0,248400.0,4190400.0,8510670.0,173973600.0,0.048919318793196206
030501091101,89672400.0,1184400.0,1382400.0,2214000.0,1897200.0,2160000.0,1224000.0,1069200.0,842400.0,835200.0,943200.0,921600.0,1310400.0,1072800.0,856800.0,9428400.0,17528400.0,117014400.0,0.1497969480679301
030402050708,57711600.0,3639600.0,957600.0,1299600.0,1170000.0,1292400.0,745200.0,547200.0,345600.0,219600.0,230400.0,284400.0,504000.0,280800.0,367200.0,4291200.0,10609380.0,73886400.0,0.14359043071526018
030501100103,32889600.0,13629600.0,759600.0,1371600.0,1494000.0,1947600.0,1306800.0,1108800.0,896400.0,932400.0,896400.0,1155600.0,1566000.0,1407600.0,1051200.0,27363600.0,48786390.0,89776800.0,0.5434186783222391
030601070106,105026400.0,795600.0,306000.0,615600.0,514800.0,673200.0,450000.0,439200.0,475200.0,543600.0,482400.0,489600.0,626400.0,446400.0,356400.0,3488400.0,7447680.0,115729200.0,0.06435437210315115
030601070204,66067200.0,75600.0,43200.0,79200.0,90000.0,154800.0,154800.0,180000.0,237600.0,151200.0,82800.0,72000.0,57600.0,43200.0,43200.0,385200.0,1084320.0,67917600.0,0.015965228453302237
030402050801,85424400.0,190800.0,331200.0,550800.0,428400.0,252000.0,183600.0,144000.0,115200.0,100800.0,104400.0,129600.0,194400.0,97200.0,115200.0,741600.0,1848600.0,89103600.0,0.020746636499535374
030601030609,26665200.0,3718800.0,176400.0,252000.0,190800.0,136800.0,100800.0,72000.0,75600.0,68400.0,100800.0,72000.0,126000.0,115200.0,75600.0,1357200.0,5702040.0,33303600.0,0.17121392281915468
030601030509,34160400.0,129600.0,61200.0,100800.0,50400.0,93600.0,57600.0,50400.0,39600.0,50400.0,50400.0,36000.0,75600.0,75600.0,57600.0,464400.0,971910.0,35553600.0,0.02733647225597408
030701010406,27824400.0,5018400.0,1213200.0,2433600.0,2916000.0,5137200.0,1825200.0,1267200.0,1126800.0,1054800.0,972000.0,1202400.0,1432800.0,1216800.0,957600.0,43898400.0,57660030.0,99496800.0,0.5795164266589479
030701010502,6937200.0,1980000.0,266400.0,648000.0,979200.0,1778400.0,1936800.0,2113200.0,1526400.0,1764000.0,1087200.0,1281600.0,1652400.0,1238400.0,910800.0,28900800.0,39959370.0,55000800.0,0.726523432386438
031501040602,17632800.0,2160000.0,151200.0,230400.0,198000.0,280800.0,223200.0,212400.0,219600.0,194400.0,244800.0,266400.0,392400.0,316800.0,198000.0,12308400.0,16169670.0,35229600.0,0.4589796648273043
030402061001,7372800.0,19717200.0,439200.0,705600.0,720000.0,1152000.0,788400.0,828000.0,730800.0,802800.0,687600.0,352800.0,306000.0,244800.0,158400.0,6894000.0,29800620.0,41900400.0,0.7112251911676261
030402050404,81248400.0,1893600.0,252000.0,475200.0,482400.0,630000.0,435600.0,280800.0,183600.0,111600.0,176400.0,147600.0,288000.0,205200.0,162000.0,2329200.0,5682510.0,89301600.0,0.06363279045392244
030601040401,59259600.0,4798800.0,2232000.0,3528000.0,3520800.0,3322800.0,2178000.0,1476000.0,1483200.0,1648800.0,1436400.0,1699200.0,2124000.0,1850400.0,1335600.0,37137600.0,53496450.0,129031200.0,0.4146008872272753
030601070201,66459600.0,255600.0,190800.0,428400.0,367200.0,543600.0,324000.0,291600.0,194400.0,216000.0,226800.0,198000.0,295200.0,244800.0,180000.0,2426400.0,4285170.0,72842400.0,0.05882796283483246
031501040603,29534400.0,9259200.0,266400.0,504000.0,374400.0,579600.0,388800.0,352800.0,262800.0,280800.0,273600.0,345600.0,471600.0,356400.0,273600.0,10828800.0,22328640.0,54352800.0,0.41080937872565904
030402050806,113407200.0,4651200.0,2016000.0,3488400.0,3549600.0,3142800.0,2491200.0,1854000.0,1609200.0,3121200.0,1836000.0,1634400.0,2030400.0,1663200.0,1231200.0,11073600.0,28299960.0,158799600.0,0.1782117839087756
031501040305,9961200.0,8136000.0,298800.0,561600.0,680400.0,842400.0,648000.0,590400.0,540000.0,622800.0,565200.0,669600.0,903600.0,676800.0,507600.0,50540400.0,62905140.0,76744800.0,0.8196664790318041
030601040602,69037200.0,1915200.0,216000.0,352800.0,349200.0,450000.0,331200.0,284400.0,309600.0,259200.0,262800.0,298800.0,392400.0,349200.0,230400.0,12139200.0,16058340.0,87177600.0,0.18420259332672614
030701010102,22413600.0,1738800.0,691200.0,975600.0,1231200.0,1148400.0,640800.0,424800.0,403200.0,345600.0,392400.0,381600.0,457200.0,385200.0,356400.0,14302800.0,18936450.0,46288800.0,0.4090935604293047
030501091102,99338400.0,2095200.0,403200.0,738000.0,615600.0,763200.0,511200.0,486000.0,432000.0,388800.0,385200.0,410400.0,547200.0,435600.0,277200.0,4640400.0,9568350.0,112467600.0,0.08507650203258539
030701010104,22338000.0,10994400.0,561600.0,1202400.0,583200.0,536400.0,320400.0,334800.0,288000.0,392400.0,298800.0,367200.0,540000.0,457200.0,291600.0,25826400.0,39377610.0,65332800.0,0.6027234405995151
030402061002,54900000.0,6159600.0,450000.0,781200.0,799200.0,1188000.0,831600.0,752400.0,666000.0,576000.0,460800.0,352800.0,309600.0,205200.0,248400.0,7480800.0,16557840.0,76161600.0,0.2174040461334846
031300010806,12654000.0,3690000.0,129600.0,169200.0,147600.0,226800.0,129600.0,144000.0,122400.0,111600.0,162000.0,169200.0,295200.0,216000.0,190800.0,9291600.0,14183730.0,27849600.0,0.5092974405377456
030601070104,31024800.0,0.0,43200.0,61200.0,82800.0,57600.0,57600.0,14400.0,28800.0,18000.0,25200.0,28800.0,14400.0,3600.0,0.0,0.0,129240.0,31460400.0,0.004108021512758897
030402050805,99907200.0,230400.0,316800.0,403200.0,327600.0,428400.0,306000.0,165600.0,115200.0,108000.0,72000.0,104400.0,140400.0,136800.0,93600.0,900000.0,2038860.0,103755600.0,0.019650601991603345
030501100101,9428400.0,29689200.0,608400.0,1047600.0,1328400.0,1760400.0,1522800.0,1108800.0,1090800.0,759600.0,709200.0,831600.0,1285200.0,1213200.0,950400.0,29408400.0,65949210.0,82742400.0,0.797042507831535
030501040407,115635600.0,1803600.0,327600.0,619200.0,565200.0,651600.0,378000.0,410400.0,691200.0,1072800.0,842400.0,730800.0,817200.0,550800.0,360000.0,3909600.0,9990090.0,129366000.0,0.0772234590232364
031501040601,32133600.0,2430000.0,432000.0,626400.0,763200.0,982800.0,723600.0,586800.0,712800.0,658800.0,655200.0,777600.0,1184400.0,1036800.0,658800.0,23724000.0,31446450.0,68086800.0,0.4618582456511394
030501091401,40849200.0,8280000.0,806400.0,1486800.0,1508400.0,1990800.0,1364400.0,1105200.0,975600.0,925200.0,885600.0,1072800.0,1458000.0,1292400.0,813600.0,15940800.0,31570020.0,80755200.0,0.39093482524964335
030402080311,3031200.0,21103200.0,61200.0,108000.0,180000.0,212400.0,144000.0,136800.0,122400.0,147600.0,93600.0,86400.0,25200.0,10800.0,10800.0,831600.0,22428000.0,26305200.0,0.8526070890926509
030701010404,10990800.0,5072400.0,496800.0,900000.0,975600.0,1252800.0,1008000.0,813600.0,874800.0,921600.0,975600.0,939600.0,1130400.0,932400.0,644400.0,36763200.0,47825370.0,64692000.0,0.7392779632721203
030701010101,6663600.0,4464000.0,716400.0,871200.0,961200.0,2448000.0,1130400.0,802800.0,1108800.0,1648800.0,957600.0,892800.0,860400.0,608400.0,403200.0,20188800.0,30633930.0,44726400.0,0.6849183032839665
030601030508,62643600.0,532800.0,115200.0,111600.0,172800.0,295200.0,151200.0,144000.0,111600.0,118800.0,126000.0,129600.0,205200.0,223200.0,154800.0,1429200.0,3016350.0,66664800.0,0.04524651690247327
031300010805,8535600.0,1695600.0,252000.0,342000.0,345600.0,457200.0,316800.0,288000.0,302400.0,255600.0,244800.0,280800.0,450000.0,385200.0,295200.0,12891600.0,16706160.0,27338400.0,0.611087700816434
030601040302,53884800.0,1238400.0,1666800.0,2811600.0,1213200.0,658800.0,518400.0,363600.0,457200.0,586800.0,518400.0,590400.0,720000.0,644400.0,478800.0,11152800.0,16270380.0,77504400.0,0.20992846857726788
030601040304,97135200.0,1731600.0,939600.0,1854000.0,1645200.0,1324800.0,990000.0,939600.0,979200.0,1418400.0,1130400.0,1155600.0,1436400.0,1105200.0,828000.0,22143600.0,31300110.0,136756800.0,0.22887424976308307
030402050302,36705600.0,7268400.0,601200.0,1119600.0,1159200.0,1490400.0,1000800.0,842400.0,835200.0,720000.0,568800.0,374400.0,464400.0,403200.0,349200.0,16279200.0,27358560.0,70182000.0,0.3898230315465504
030501100303,66333600.0,17136000.0,824400.0,1544400.0,1645200.0,2448000.0,1850400.0,1476000.0,1346400.0,1191600.0,1047600.0,1231200.0,1778400.0,1414800.0,1080000.0,26816400.0,52953930.0,129164400.0,0.4099731040441484
031300010803,8978400.0,28231200.0,0.0,0.0,10800.0,14400.0,10800.0,10800.0,10800.0,36000.0,32400.0,50400.0,126000.0,57600.0,43200.0,14180400.0,42723360.0,51793200.0,0.8248835754500591
030601030510,115520400.0,25200.0,180000.0,259200.0,205200.0,313200.0,176400.0,162000.0,115200.0,129600.0,108000.0,136800.0,154800.0,100800.0,79200.0,453600.0,1329840.0,118119600.0,0.011258419432507391
030701010103,32194800.0,8510400.0,637200.0,1184400.0,1774800.0,2826000.0,1054800.0,752400.0,734400.0,1400400.0,1134000.0,1054800.0,1047600.0,838800.0,644400.0,21412800.0,36571500.0,77202000.0,0.4737118209372814
031300010802,27014400.0,5947200.0,126000.0,151200.0,162000.0,190800.0,169200.0,165600.0,183600.0,136800.0,180000.0,252000.0,266400.0,331200.0,226800.0,16084800.0,23491080.0,51588000.0,0.4553593859036985
