HUC12,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
030601030503,2409,933,37319999.999999985,0,6,6,3.632368703108253,1.4016153845250603,3389.0,7,4,1,4
030402050503,2410,2779,111159999.99999996,0,7,7,3.2565671104713925,1.8281777187201642,9050.0,8,4,7,4
030402070203,2411,3266,130639999.99999996,0,7,7,4.141151255358237,1.5619410717431816,13525.0,7,4,7,4
030402050702,2412,1239,49559999.999999985,0,6,6,2.7869249394673123,1.3647671352098742,3453.0,7,4,6,3
030402050301,2413,3603,144119999.99999994,0,6,6,1.5517624202053844,1.8314409764264021,5591.0,7,0,6,0
030601030606,2414,1054,42159999.999999985,0,6,6,3.2362428842504745,1.150932103823095,3411.0,7,4,1,4
030402080307,2415,470,18799999.999999993,0,4,4,0.44680851063829785,1.0233135714234831,210.0,5,0,1,0
030402060905,2416,2443,97719999.99999997,0,6,6,3.0122799836266885,1.8916226977965656,7359.0,7,4,1,4
030501091310,2417,694,27759999.99999999,0,5,5,1.7103746397694524,1.5901286367923384,1187.0,6,0,5,2
030501091202,2418,3187,127479999.99999996,0,7,7,3.5792281142139943,1.5351487880433985,11407.0,8,4,1,4
030601040202,2419,1893,75719999.99999997,0,7,7,3.931854199683043,1.9472994820993021,7443.0,7,4,2,4
030402040809,2420,2277,91079999.99999997,0,6,6,3.526130873956961,1.4909616749914052,8029.0,6,4,2,4
030601040203,2421,1182,47279999.999999985,0,7,7,3.989847715736041,1.9280365709992868,4716.0,6,4,3,4
030501091207,2422,3055,122199999.99999996,0,6,6,3.482160392798691,1.5327070007185204,10638.0,7,4,1,4
030501100202,2423,1429,57159999.99999998,0,6,6,3.3519944016794962,2.4001322006911225,4790.0,7,0,1,4
030501091302,2424,996,39839999.999999985,0,6,6,2.9548192771084336,1.3858749818548588,2943.0,6,4,6,3
031501040105,2425,1974,78959999.99999997,0,7,7,5.051671732522796,2.156577258710566,9972.0,6,6,3,6
030402020601,2426,2008,80319999.99999997,0,5,5,2.7181274900398407,1.4559364942811743,5458.0,6,4,1,3
030601040209,2427,2489,99559999.99999997,0,7,7,3.476898352752109,1.7601135933524052,8654.0,7,4,7,4
030402060903,2428,1110,44399999.999999985,0,6,6,3.279279279279279,2.360986094075418,3640.0,7,0,3,4
030402020705,2429,2255,90199999.99999997,0,7,7,4.204434589800443,1.842676600170754,9481.0,8,4,1,5
030501100201,2430,1224,48959999.999999985,0,5,5,0.7254901960784313,1.386726498132504,888.0,6,0,5,0
030402020603,2431,2626,105039999.99999996,0,7,7,3.089108910891089,1.7006728334358445,8112.0,8,4,1,4
030601030502,2432,943,37719999.999999985,0,6,6,3.200424178154825,1.3030349719813776,3018.0,6,4,6,4
030501040403,2433,2596,103839999.99999996,0,7,7,4.961864406779661,1.8004477032971145,12881.0,7,6,2,6
030601030506,2434,1732,69279999.99999997,0,7,7,4.198036951501154,1.5559379899782901,7271.0,7,4,7,4
030501060707,2435,1510,60399999.99999998,0,6,6,1.624503311258278,1.796997749648199,2453.0,7,0,6,1
031300010701,2436,1660,66399999.99999998,0,7,7,3.9957831325301205,2.3668099727152585,6633.0,6,6,3,5
030501091306,2437,1042,41679999.999999985,0,6,6,2.834932821497121,1.6606569836567835,2954.0,6,4,6,3
030402020704,2438,3139,125559999.99999996,0,7,7,3.634915578209621,1.655174558832544,11410.0,8,4,1,4
030501060704,2439,1105,44199999.999999985,0,6,6,1.8552036199095023,1.6017051375578477,2050.0,7,0,6,2
030402060901,2440,824,32959999.99999999,0,7,7,4.952669902912621,1.7226201136885795,4081.0,6,6,3,5
030501090701,2441,2692,107679999.99999996,0,6,6,2.2462852897473997,1.8292359959047853,6047.0,7,0,6,3
030501091308,2442,1399,55959999.99999998,0,6,6,2.341672623302359,1.5489811925438342,3276.0,7,4,1,3
030601030405,2443,1204,48159999.999999985,0,7,7,4.946843853820598,2.066300963870653,5956.0,7,6,2,6
030402050204,2444,922,36879999.999999985,0,6,6,3.3036876355748372,1.426039013850191,3046.0,7,4,6,4
030501091305,2445,1213,48519999.999999985,0,5,5,2.6628194558944767,1.4010634158920372,3230.0,6,4,1,3
030402060904,2446,1171,46839999.999999985,0,7,7,3.564474807856533,1.7533381976074776,4174.0,7,4,7,4
030601040109,2447,3271,130839999.99999996,0,7,7,3.362274533781718,1.9210737117275734,10998.0,8,4,1,4
030501060708,2448,3409,136359999.99999994,0,7,7,2.330008800234673,2.1013998951722024,7943.0,8,0,7,3
030601040108,2449,2010,80399999.99999997,0,7,7,3.2597014925373133,1.8436978606703862,6552.0,7,4,7,4
030601030404,2450,2212,88479999.99999997,0,7,7,2.8331826401446656,1.529611929742912,6267.0,8,4,7,3
030501090808,2451,2219,88759999.99999997,0,6,6,3.2370437133844074,1.7372875688216514,7183.0,7,4,1,4
030501060702,2452,1677,67079999.99999998,0,6,6,2.778771615980918,1.4831440660064235,4660.0,7,4,6,3
030601030604,2453,1443,57719999.99999998,0,7,7,3.079002079002079,1.4555063710796576,4443.0,8,4,7,4
030402050502,2454,3328,133119999.99999996,0,7,7,3.2178485576923075,1.5485977485068911,10709.0,8,4,1,4
030402050501,2455,2745,109799999.99999996,0,6,6,3.2029143897996355,1.410341286562746,8792.0,7,4,6,4
030402050109,2456,3497,139879999.99999994,0,7,7,3.4303688876179583,1.6676448699006883,11996.0,8,4,7,4
030402070201,2457,1361,54439999.99999998,0,6,6,3.5540044085231446,1.620560555582008,4837.0,6,4,2,4
030501060706,2458,1433,57319999.99999998,0,5,5,1.2156315422191206,1.6297928092719105,1742.0,6,0,5,0
031300010604,2459,1000,39999999.999999985,0,7,7,4.834,2.5488122724123885,4834.0,5,6,4,6
030601040102,2460,1395,55799999.99999998,0,7,7,4.551971326164875,2.1434207207812896,6350.0,7,6,2,5
030601030605,2461,1363,54519999.99999998,0,6,6,3.261188554658841,1.5146670730857437,4445.0,7,4,6,4
030501091205,2462,1288,51519999.99999998,0,4,4,2.4860248447204967,1.2093542137395368,3202.0,5,2,1,2
031300010304,2463,2337,93479999.99999997,0,7,7,3.7599486521181,2.071500192682438,8787.0,7,4,2,4
030601040201,2464,2500,99999999.99999997,0,7,7,4.3048,2.1756601205151505,10762.0,7,6,2,5
031300010403,2465,1179,47159999.999999985,0,7,7,3.212044105173876,1.9316103961196205,3787.0,7,4,7,4
030402080313,2466,1,39999.999999999985,0,0,0,0.0,0.0,0.0,1,0,0,0
031300010402,2467,1340,53599999.99999998,0,7,7,3.3007462686567166,1.77036113478598,4423.0,7,4,7,4
030601040104,2468,2185,87399999.99999997,0,7,7,3.787643020594966,1.7759474039200005,8276.0,7,4,2,4
030402080306,2469,483,19319999.999999993,0,6,6,1.1180124223602483,1.8861340460309912,540.0,7,0,1,0
030601040107,2470,2140,85599999.99999997,0,7,7,2.573831775700935,1.518628036053431,5508.0,8,4,1,3
031501040104,2471,1806,72239999.99999997,0,7,7,4.181063122923588,2.1289795462919177,7551.0,8,5,2,5
030501091203,2472,1867,74679999.99999997,0,6,6,2.5698982324584896,1.2284845242764786,4798.0,7,2,6,2
030402060803,2473,2820,112799999.99999996,0,6,6,2.678014184397163,1.732013635581821,7552.0,7,4,1,3
030402050108,2474,3978,159119999.99999994,0,6,6,2.863750628456511,1.686171900007803,11392.0,7,4,6,4
030402050205,2475,1780,71199999.99999997,0,7,7,2.852808988764045,1.7865659663943991,5078.0,8,4,7,3
030501060603,2476,1249,49959999.999999985,0,7,7,3.5396317053642914,1.520684243662277,4421.0,7,4,7,4
030402040807,2477,2222,88879999.99999997,0,7,7,3.410891089108911,1.6445989987307745,7579.0,8,4,7,4
030501040401,2478,1370,54799999.99999998,0,6,6,2.718978102189781,2.281759880619597,3725.0,7,0,1,4
030402040806,2479,862,34479999.999999985,0,7,7,3.3016241299303943,1.8703876684835758,2846.0,8,4,1,4
030601030501,2480,1713,68519999.99999997,0,5,5,2.938120256859311,1.308609228456074,5033.0,6,4,5,3
030601030402,2481,1491,59639999.99999998,0,7,7,3.238765928906774,1.6237256942973426,4829.0,8,4,1,4
031300010401,2482,1604,64159999.99999998,0,7,7,4.238778054862843,1.9939978521881307,6799.0,7,6,2,5
030402060902,2483,2318,92719999.99999997,0,7,7,3.875323554788611,1.6300362995759476,8983.0,7,4,7,4
030501040307,2484,1457,58279999.99999998,0,7,7,4.927247769389155,1.38237961991591,7179.0,7,6,2,5
030402020505,2485,3141,125639999.99999996,0,7,7,3.688952562878064,1.6607446512152055,11587.0,8,4,7,4
030501040402,2486,3183,127319999.99999996,0,7,7,4.8177819666980835,1.9736175037505501,15335.0,7,6,2,6
030402050106,2487,739,29559999.99999999,0,6,6,2.7009472259810554,1.45612854314333,1996.0,7,4,6,3
030501090807,2488,1866,74639999.99999997,0,7,7,3.3065380493033225,1.9752840754900325,6170.0,7,4,7,4
030402020702,2489,2413,96519999.99999997,0,7,7,3.5731454620803977,1.5858287448835602,8622.0,8,4,1,4
030501060705,2490,1399,55959999.99999998,0,5,5,2.7784131522516082,1.7029823054887325,3887.0,6,4,1,4
030402050107,2491,1625,64999999.99999998,0,6,6,2.417846153846154,1.4416406170190452,3929.0,7,4,6,2
030601030603,2492,644,25759999.99999999,0,6,6,3.2406832298136647,1.306751519301593,2087.0,6,4,6,4
030402080312,2493,20,799999.9999999998,0,5,5,3.35,1.710993863226867,67.0,3,4,5,4
030501090908,2494,2425,96999999.99999997,0,6,6,2.902680412371134,1.3517506903240635,7039.0,7,4,6,3
030501060701,2495,2216,88639999.99999997,0,7,7,3.26985559566787,1.5150607263136842,7246.0,8,4,7,4
030601030206,2496,2502,100079999.99999997,0,7,7,2.625499600319744,1.4984795285494743,6569.0,8,4,7,3
030402080301,2497,3434,137359999.99999994,0,7,7,1.9373907979033198,2.1972834277172337,6653.0,8,0,7,0
030501040306,2498,3548,141919999.99999994,0,7,7,4.178692220969561,1.9021074418599937,14826.0,8,6,1,5
030402050203,2499,854,34159999.999999985,0,5,5,3.193208430913349,1.2643187430221163,2727.0,6,4,5,4
030402080305,2500,384,15359999.999999994,0,7,7,2.90625,2.346664854106781,1116.0,7,0,2,4
031300010601,2501,1370,54799999.99999998,0,7,7,4.24963503649635,2.2804508482274297,5822.0,7,6,2,5
030402050104,2502,1242,49679999.999999985,0,6,6,3.2729468599033815,1.9271078792258933,4065.0,7,4,3,4
030501090907,2503,3332,133279999.99999996,0,6,6,2.7304921968787514,1.2119332121381148,9098.0,7,4,6,3
030402020407,2504,1327,53079999.99999998,0,7,7,3.403918613413715,1.7089461894778044,4517.0,8,4,7,4
031300010303,2505,2519,100759999.99999997,0,7,7,2.7836443032949583,2.0973798040876104,7012.0,8,0,1,3
031501040103,2506,1039,41559999.999999985,0,7,7,5.378248315688162,1.5661077135643044,5588.0,8,6,2,6
030601030601,2507,1215,48599999.999999985,0,6,6,2.965432098765432,1.3537170739010846,3603.0,6,4,6,3
030402040702,2508,1616,64639999.99999998,0,7,7,3.1584158415841586,1.7926979129997884,5104.0,8,4,7,4
030402080309,2509,19,759999.9999999998,0,4,4,2.3157894736842106,1.8079541091913336,44.0,3,4,3,3
030402020703,2510,3860,154399999.99999994,0,7,7,3.5572538860103626,1.5841137247858332,13731.0,8,4,1,4
030402060706,2511,2601,104039999.99999996,0,6,6,3.4371395617070357,1.7972994734560275,8940.0,6,4,2,4
030601040106,2512,2430,97199999.99999997,0,7,7,3.4641975308641975,1.6264765605854337,8418.0,7,4,7,4
030601030205,2513,2259,90359999.99999997,0,6,6,3.0473660911907925,1.6117007736876987,6884.0,7,4,1,4
030601040103,2514,1562,62479999.99999998,0,7,7,4.795134443021767,2.0615439656378856,7490.0,7,6,2,5
030501060703,2515,2091,83639999.99999997,0,7,7,3.7824007651841223,1.69732570873412,7909.0,7,4,7,4
030402020408,2516,882,35279999.999999985,0,7,7,3.623582766439909,1.6444193671144538,3196.0,7,4,7,4
031300010505,2517,1139,45559999.999999985,0,7,7,3.8630377524143986,2.0759575023808954,4400.0,8,4,1,4
030501090804,2518,3033,121319999.99999996,0,7,7,3.9455984174085064,1.6578424897126005,11967.0,8,4,1,4
030402060801,2519,1712,68479999.99999997,0,6,6,3.020443925233645,1.716516192849215,5171.0,7,4,6,4
030402080304,2520,193,7719999.999999997,0,5,5,1.0310880829015545,1.678596550944401,199.0,6,0,1,0
030501060404,2521,1800,71999999.99999997,0,5,5,2.471111111111111,1.3569773963928022,4448.0,6,3,5,3
030402080303,2522,270,10799999.999999996,0,6,6,1.4592592592592593,1.9216619464641382,394.0,6,0,6,0
030501091206,2523,3235,129399999.99999996,0,7,7,2.2219474497681606,1.6221650320991425,7188.0,8,2,7,2
030501060405,2524,2524,100959999.99999997,0,7,7,3.368462757527734,1.4779587203976192,8502.0,8,4,7,4
031300010301,2525,1212,48479999.999999985,0,7,7,3.5057755775577557,2.1585197628922197,4249.0,8,4,1,4
030402040701,2526,2897,115879999.99999996,0,7,7,3.6320331377286847,1.9425425695173006,10522.0,8,4,7,4
030402080302,2527,328,13119999.999999994,0,5,5,1.2103658536585367,1.5661090086985356,397.0,6,0,5,0
030501090603,2528,566,22639999.999999993,0,6,6,3.176678445229682,1.2640253130411947,1798.0,6,4,6,3
030402011202,2529,3958,158319999.99999994,0,7,7,4.573269327943406,1.4697773817896085,18101.0,7,5,2,5
031300010302,2530,2650,105999999.99999996,0,7,7,3.5150943396226415,2.0349675465786516,9315.0,7,4,2,4
030501090806,2531,2061,82439999.99999997,0,6,6,2.8767588549247938,1.4767643579868555,5929.0,7,4,1,3
030501090803,2532,1258,50319999.999999985,0,6,6,3.544515103338633,1.577869393739151,4459.0,7,4,1,4
030501090906,2533,1211,48439999.999999985,0,4,4,2.003303055326177,1.0053477108123268,2426.0,5,2,4,2
030402040808,2534,3955,158199999.99999994,0,7,7,4.106700379266751,1.4469963169708793,16242.0,8,4,1,4
030402020701,2535,3183,127319999.99999996,0,7,7,3.7816525290606346,1.6905838266865332,12037.0,7,4,7,4
030402011201,2536,1828,73119999.99999997,0,7,7,3.7472647702407,1.568152044164287,6850.0,8,4,7,4
031300010603,2537,1723,68919999.99999997,0,7,7,4.248403946604759,2.1934428624299125,7320.0,8,6,1,5
030501040205,2538,2529,101159999.99999997,0,6,6,2.405298536971135,1.7942363017524008,6083.0,7,4,1,3
030601040101,2539,2507,100279999.99999997,0,7,7,5.3274830474670924,2.201835584999564,13356.0,7,6,2,6
030402050202,2540,2553,102119999.99999997,0,6,6,2.350959655307481,1.5201403017334836,6002.0,7,2,6,2
030601030602,2541,2936,117439999.99999996,0,6,6,2.4673024523160763,1.4836599835102835,7244.0,7,2,6,3
030501040206,2542,2474,98959999.99999997,0,6,6,3.050929668552951,1.958500620727857,7548.0,7,4,1,4
031501040101,2543,1531,61239999.99999998,0,6,6,5.535597648595689,1.459402705267048,8475.0,3,6,0,6
030402080205,2544,29,1159999.9999999995,0,4,4,3.2413793103448274,1.2499702731304732,94.0,4,4,2,4
030402020404,2545,2050,81999999.99999997,0,6,6,2.8409756097560974,1.3968881877806878,5824.0,7,3,1,3
030402050103,2546,1367,54679999.99999998,0,7,7,3.626188734455011,1.7993704587364994,4957.0,8,4,7,4
030402060704,2547,1308,52319999.99999998,0,7,7,3.9174311926605503,1.7260999172019662,5124.0,8,4,1,4
030501060507,2548,3658,146319999.99999994,0,7,7,3.676599234554401,1.454656076668348,13449.0,8,4,1,4
030501040303,2549,977,39079999.999999985,0,6,6,3.3142272262026613,1.7577237774303138,3238.0,7,4,1,4
030601040105,2550,2005,80199999.99999997,0,7,7,3.601496259351621,2.1451790770073016,7221.0,7,4,2,4
030402040804,2551,1623,64919999.99999998,0,7,7,4.181762168823167,1.8759068721157228,6787.0,8,6,1,5
030501090903,2552,1321,52839999.99999998,0,6,6,2.9772899318697954,1.3141398081037912,3933.0,7,4,6,3
030501060601,2553,3096,123839999.99999996,0,6,6,3.0988372093023258,1.5274994146877048,9594.0,7,4,1,4
031300010205,2554,2061,82439999.99999997,0,7,7,2.3299369238233867,1.7582746621005523,4802.0,8,0,1,3
030402060802,2555,3894,155759999.99999994,0,7,7,3.5808936825885977,1.7522469608796047,13944.0,8,4,7,4
030402010904,2556,3065,122599999.99999996,0,7,7,4.024143556280587,1.7981514322193703,12334.0,8,4,1,4
030300050804,2557,70,2799999.999999999,0,5,5,1.8857142857142857,1.9460058518694656,132.0,5,0,2,0
030501040305,2558,4024,160959999.99999994,0,7,7,3.7405566600397613,1.7540878946669338,15052.0,8,4,7,4
030501090904,2559,811,32439999.99999999,0,7,7,3.087546239210851,1.2056096876208995,2504.0,7,4,1,4
030402080108,2560,24,959999.9999999997,0,4,4,0.9583333333333334,1.6703085210689537,23.0,3,0,3,0
030501040304,2561,3374,134959999.99999994,0,7,7,3.6360403082394783,2.1126441753250123,12268.0,8,4,7,4
031300010602,2562,2227,89079999.99999997,0,7,7,4.3911091154018855,2.2358012761476416,9779.0,8,6,7,5
030601030401,2563,3876,155039999.99999994,0,7,7,1.9352425180598556,1.7023587315200384,7501.0,8,0,7,2
030402020504,2564,4034,161359999.99999994,0,7,7,3.5228061477441743,1.7750545065829642,14211.0,8,4,7,4
030501060602,2565,2185,87399999.99999997,0,6,6,3.302517162471396,1.2830591582157052,7216.0,6,4,6,4
031300010502,2566,1997,79879999.99999997,0,7,7,4.4306459689534305,2.182881052160618,8848.0,8,6,7,5
030501040207,2567,3043,121719999.99999996,0,7,7,4.294117647058823,2.3018777219814344,13067.0,8,6,1,5
030601030204,2568,1898,75919999.99999997,0,6,6,2.761327713382508,1.4663204297919417,5241.0,7,4,1,3
030501060505,2569,1294,51759999.99999998,0,7,7,3.3160741885625966,1.4342158154598708,4291.0,8,4,7,4
031300010206,2570,985,39399999.999999985,0,7,7,3.449746192893401,2.06094021137715,3398.0,7,4,2,4
030501090604,2571,2698,107919999.99999996,0,7,7,4.186063750926612,1.753382413424836,11294.0,7,4,2,4
030501080402,2572,1314,52559999.99999998,0,6,6,3.3957382039573822,1.3777466365324684,4462.0,7,4,1,4
030402080201,2573,915,36599999.999999985,0,6,6,2.586885245901639,1.6933952775611696,2367.0,7,4,6,3
030501080501,2574,1688,67519999.99999997,0,7,7,3.640402843601896,1.5790250843048543,6145.0,8,4,1,4
030402060705,2575,3415,136599999.99999994,0,6,6,3.502489019033675,1.5186231765544858,11961.0,7,4,1,4
030501060402,2576,2638,105519999.99999996,0,7,7,3.1065200909780137,1.2610493984998574,8195.0,8,4,7,3
031300010106,2577,1916,76639999.99999997,0,7,7,4.205636743215031,2.195195351702524,8058.0,7,6,2,5
031300010504,2578,1811,72439999.99999997,0,7,7,3.7316399779127556,2.1919960104456915,6758.0,8,4,2,4
030402050201,2579,1168,46719999.999999985,0,6,6,1.8929794520547945,1.4964634197671087,2211.0,7,0,6,2
030601010804,2580,825,32999999.99999999,0,7,7,3.076363636363636,2.199776597723007,2538.0,8,4,1,4
030402020403,2581,1120,44799999.999999985,0,6,6,2.4401785714285715,1.4735743607581102,2733.0,7,2,6,3
030601020505,2582,2277,91079999.99999997,0,7,7,2.8634167764602547,1.5254426368247758,6520.0,8,4,7,3
030402020405,2583,1497,59879999.99999998,0,6,6,3.0273881095524384,1.783520848838625,4532.0,7,4,1,3
030601020506,2584,1445,57799999.99999998,0,7,7,2.486505190311419,1.58474275061071,3593.0,8,4,7,3
030402011105,2585,2864,114559999.99999996,0,7,7,3.85195530726257,1.3413842921518093,11032.0,8,4,1,4
030402080203,2586,765,30599999.99999999,0,6,6,2.816993464052288,2.033824783093001,2155.0,7,4,1,4
030402080107,2587,576,23039999.999999993,0,6,6,2.3680555555555554,2.0665877934471335,1364.0,6,0,6,4
030501091204,2588,3272,130879999.99999996,0,5,5,2.340158924205379,1.4023211544506733,7657.0,6,2,5,2
030402050105,2589,2741,109639999.99999996,0,7,7,3.7781831448376506,1.8797423647726137,10356.0,8,4,1,4
030402060701,2590,2667,106679999.99999996,0,6,6,2.938132733408324,1.9085574759290782,7836.0,7,4,1,4
030501060403,2591,511,20439999.999999993,0,6,6,3.1819960861056753,1.7018893403493827,1626.0,7,4,1,4
030501080401,2592,3044,121759999.99999996,0,7,7,3.766425755584757,1.632550054996751,11465.0,8,4,1,4
030402010901,2593,2686,107439999.99999996,0,6,6,1.979151154132539,1.8035326120112218,5316.0,7,0,6,2
030402060702,2594,2323,92919999.99999997,0,7,7,4.207920792079208,1.5698096401325252,9775.0,8,4,1,4
030501090503,2595,2566,102639999.99999996,0,7,7,3.9992205767731877,1.5686422535254556,10262.0,8,4,1,4
030501090902,2596,1074,42959999.999999985,0,6,6,3.2756052141527,1.62511161530753,3518.0,7,4,1,4
030601030203,2597,3332,133279999.99999996,0,7,7,2.177671068427371,1.9954042882475524,7256.0,8,0,7,2
031300010204,2598,1448,57919999.99999998,0,7,7,3.2272099447513813,2.0494993203732697,4673.0,8,4,1,4
030501040302,2599,2222,88879999.99999997,0,7,7,3.5747074707470747,2.164593009834647,7943.0,8,4,1,4
031300010105,2600,1180,47199999.999999985,0,7,7,4.523728813559322,2.24483127470232,5338.0,7,6,2,5
030601020401,2601,1864,74559999.99999997,0,7,7,5.18293991416309,2.353954928042728,9661.0,7,6,2,6
030501090802,2602,2191,87639999.99999997,0,6,6,2.8776814240073025,1.6877709558668805,6305.0,7,4,1,3
030402060703,2603,3599,143959999.99999994,0,6,6,3.4395665462628506,1.6094509118925178,12379.0,7,4,1,4
030501040203,2604,3766,150639999.99999994,0,7,7,3.981678173127987,1.3596233384274714,14995.0,7,4,2,4
030402040603,2605,2202,88079999.99999997,0,7,7,3.8832879200726613,1.8203867445806652,8551.0,8,4,1,4
030402080204,2606,2069,82759999.99999997,0,7,7,2.5248912518124698,2.0463418067396435,5224.0,8,0,7,4
031300010503,2607,1673,66919999.99999998,0,7,7,4.371787208607293,2.1193820440879243,7314.0,8,6,7,5
030501090905,2608,2745,109799999.99999996,0,7,7,3.5009107468123863,1.7821466071495038,9610.0,8,4,1,4
030402040602,2609,2187,87479999.99999997,0,7,7,3.3959762231367168,1.8537132115496726,7427.0,7,4,7,4
030501080403,2610,1915,76599999.99999997,0,7,7,4.039686684073107,1.5255840489284354,7736.0,7,4,7,4
060200030101,2611,517,20679999.999999993,0,7,7,5.317214700193424,1.8229022225281368,2749.0,5,6,2,6
030402080202,2612,1232,49279999.999999985,0,6,6,2.8733766233766236,1.8149466811885766,3540.0,7,4,1,4
031300010501,2613,2066,82639999.99999997,0,7,7,5.684414327202323,1.3284871446799253,11744.0,4,6,7,6
030402080105,2614,792,31679999.99999999,0,7,7,4.421717171717172,1.8066747961373844,3502.0,6,5,3,5
030402011003,2615,1456,58239999.99999998,0,7,7,4.46771978021978,1.4531329430056645,6505.0,7,4,2,4
030601010704,2616,2503,100119999.99999997,0,6,6,1.3459848182181382,1.4336263521392802,3369.0,7,0,6,1
030402060605,2617,791,31639999.99999999,0,7,7,4.77117572692794,1.5521213437443104,3774.0,8,6,1,5
030501090805,2618,3695,147799999.99999994,0,7,7,4.328552097428958,1.9524203607003272,15994.0,7,4,2,5
030402011104,2619,1224,48959999.999999985,0,6,6,3.704248366013072,1.232371746398325,4534.0,6,4,2,4
030402010905,2620,3137,125479999.99999996,0,7,7,3.9454893210073316,2.0193263452728147,12377.0,8,4,1,4
030402080106,2621,1437,57479999.99999998,0,6,6,2.826026443980515,2.0832544081353577,4061.0,6,4,2,4
030402010903,2622,1226,49039999.999999985,0,7,7,3.206362153344209,2.0192366831020383,3931.0,8,4,7,4
031300010103,2623,1448,57919999.99999998,0,7,7,5.49171270718232,1.933261591598828,7952.0,4,6,5,6
030501060506,2624,2002,80079999.99999997,0,7,7,4.119380619380619,1.5326072983165528,8247.0,7,4,7,4
030402050101,2625,1772,70879999.99999997,0,7,7,4.61117381489842,1.5146200155348573,8171.0,7,5,2,5
030501040208,2626,1404,56159999.99999998,0,7,7,4.573361823361823,1.865766673338407,6421.0,8,6,1,5
030501080302,2627,1564,62559999.99999998,0,7,7,4.147058823529412,1.6040582465834508,6486.0,7,4,7,4
030300050802,2628,1472,58879999.99999998,0,6,6,2.4653532608695654,2.268078490319556,3629.0,7,0,1,3
030402040805,2629,2282,91279999.99999997,0,7,7,3.4794040315512706,1.8416179095435337,7940.0,8,4,1,4
030402040604,2630,3290,131599999.99999996,0,7,7,3.744984802431611,1.8120704919660657,12321.0,8,4,7,4
030501060504,2631,2480,99199999.99999997,0,7,7,3.309274193548387,1.6749803433546167,8207.0,8,4,1,4
030601020502,2632,2407,96279999.99999997,0,7,7,3.71292064810968,2.1059028527044115,8937.0,7,4,2,4
030300050803,2633,698,27919999.99999999,0,6,6,2.681948424068768,2.157612149217665,1872.0,7,0,1,4
030402060504,2634,1528,61119999.99999998,0,7,7,3.7833769633507854,1.786236239980325,5781.0,7,4,7,4
030501080502,2635,2692,107679999.99999996,0,7,7,4.601411589895988,1.4360196862719101,12387.0,7,4,2,5
031300010203,2636,1970,78799999.99999997,0,7,7,2.9238578680203045,1.8337748756374956,5760.0,8,4,7,3
030402050102,2637,1122,44879999.999999985,0,7,7,4.7005347593582885,1.6235180213739033,5274.0,7,6,2,5
030402060603,2638,1978,79119999.99999997,0,7,7,3.2962588473205257,1.4474957132837423,6520.0,8,4,7,4
030601030202,2639,2894,115759999.99999996,0,6,6,2.32930200414651,1.5872652316813172,6741.0,7,4,6,3
030402040802,2640,1050,41999999.999999985,0,7,7,4.722857142857142,1.668290093699143,4959.0,7,6,2,5
030601010503,2641,1855,74199999.99999997,0,7,7,3.543396226415094,2.143913418487227,6573.0,7,4,2,4
031300010202,2642,1814,72559999.99999997,0,7,7,4.589305402425579,1.8837540992679624,8325.0,8,6,1,5
030402010708,2643,2994,119759999.99999996,0,7,7,2.304943219772879,1.6832098316779667,6901.0,8,0,7,3
030402020501,2644,1091,43639999.999999985,0,7,7,3.5627864344637947,1.762333552473381,3887.0,8,4,7,4
030501060406,2645,3658,146319999.99999994,0,7,7,4.249863313285949,1.6553527447597245,15546.0,7,4,2,4
030402020406,2646,3521,140839999.99999994,0,6,6,2.7421187162737857,1.5014755399405106,9655.0,7,4,1,3
030501090901,2647,1963,78519999.99999997,0,6,6,2.3627101375445747,1.6868661062309058,4638.0,7,4,6,3
060200030102,2648,140,5599999.999999998,0,7,7,5.371428571428571,1.7620720641289551,752.0,5,6,3,6
030402060503,2649,1155,46199999.999999985,0,6,6,3.653679653679654,1.7075011136811564,4220.0,7,4,1,4
030501080303,2650,3565,142599999.99999994,0,7,7,3.9685834502103785,1.8715018866567474,14148.0,8,4,1,4
030501040108,2651,2693,107719999.99999996,0,7,7,3.991830672112885,1.7036057820171528,10750.0,8,4,1,4
030501090601,2652,1523,60919999.99999998,0,7,7,3.422193040052528,1.4909510101957828,5212.0,8,4,1,4
030501080301,2653,2611,104439999.99999996,0,7,7,2.9402527767139026,1.6746790031991725,7677.0,8,4,7,4
030402060506,2654,1326,53039999.99999998,0,7,7,4.204374057315234,1.8231820901894606,5575.0,8,4,1,5
030501090801,2655,1313,52519999.99999998,0,7,7,3.677075399847677,1.7395274654772175,4828.0,7,4,7,4
030300050801,2656,696,27839999.99999999,0,7,7,3.3735632183908044,1.9938387724691125,2348.0,8,4,1,4
030402060604,2657,826,33039999.99999999,0,7,7,3.5217917675544794,1.8345974706069474,2909.0,8,4,1,4
030601020402,2658,2119,84759999.99999997,0,7,7,5.192543652666352,2.0433529466569573,11003.0,8,6,2,6
030501040204,2659,2652,106079999.99999996,0,7,7,4.380844645550528,1.6681004663719274,11618.0,7,4,7,5
030402040803,2660,3492,139679999.99999994,0,7,7,4.123997709049255,2.0884856557978946,14401.0,8,6,1,5
030501040301,2661,1953,78119999.99999997,0,6,6,3.9047619047619047,1.765616549375727,7626.0,6,4,2,4
