HUC12,VALUE_0,VALUE_1,VALUE_25,VALUE_50,VALUE_100,VALUE_200,VALUE_300,VALUE_400,VALUE_500,VALUE_600,VALUE_700,VALUE_800,VALUE_900,VALUE_950,VALUE_975,VALUE_1000,UrbArea,PixelArea60m,PercentUrb
031102040302,14691600.0,10033200.0,424800.0,738000.0,633600.0,856800.0,694800.0,576000.0,597600.0,543600.0,446400.0,313200.0,392400.0,284400.0,194400.0,8949600.0,21704760.0,40370400.0,0.5376404494382022
030702010702,130172400.0,2412000.0,1357200.0,2365200.0,2300400.0,2916000.0,2012400.0,1854000.0,1522800.0,1573200.0,1425600.0,1306800.0,1594800.0,1177200.0,838800.0,20296800.0,32139720.0,175125600.0,0.1835238251860379
031300090501,53244000.0,64800.0,489600.0,1105200.0,1375200.0,529200.0,280800.0,216000.0,201600.0,234000.0,205200.0,259200.0,374400.0,266400.0,216000.0,3682800.0,5621940.0,62744400.0,0.08960066555740433
031300060904,12502800.0,7164000.0,601200.0,1141200.0,1080000.0,1717200.0,1306800.0,1170000.0,1083600.0,939600.0,964800.0,867600.0,1083600.0,975600.0,734400.0,28864800.0,42505470.0,62197200.0,0.6833984488047693
030702030102,175024800.0,7200000.0,1674000.0,2984400.0,2962800.0,3171600.0,2422800.0,2084400.0,1987200.0,1940400.0,1904400.0,1735200.0,2066400.0,1342800.0,784800.0,29520000.0,48181950.0,238806000.0,0.2017618904047637
031300040301,69321600.0,205200.0,201600.0,324000.0,338400.0,460800.0,370800.0,298800.0,280800.0,241200.0,306000.0,316800.0,381600.0,338400.0,230400.0,3128400.0,5353920.0,76744800.0,0.0697626418988648
031300080302,11854800.0,24717600.0,464400.0,975600.0,842400.0,1141200.0,896400.0,918000.0,720000.0,622800.0,720000.0,572400.0,554400.0,410400.0,270000.0,15703200.0,44277480.0,61383600.0,0.7213242625065979
031300080301,16372800.0,9482400.0,608400.0,1134000.0,961200.0,1180800.0,781200.0,716400.0,619200.0,644400.0,486000.0,471600.0,568800.0,529200.0,381600.0,16300800.0,29508750.0,51238800.0,0.5759063444108762
030702010604,122954400.0,637200.0,550800.0,1119600.0,1569600.0,1731600.0,932400.0,486000.0,475200.0,363600.0,360000.0,410400.0,496800.0,442800.0,277200.0,6246000.0,10104480.0,139053600.0,0.07266607984259307
031102020402,100872000.0,590400.0,532800.0,946800.0,903600.0,1371600.0,1058400.0,1472400.0,1321200.0,860400.0,730800.0,658800.0,630000.0,410400.0,345600.0,4784400.0,10215900.0,117489600.0,0.0869515259222944
030702030201,239274000.0,83012400.0,1879200.0,3524400.0,2631600.0,3718800.0,2793600.0,2617200.0,2736000.0,3078000.0,3146400.0,3423600.0,2491200.0,910800.0,424800.0,45291600.0,143096760.0,400953600.0,0.3568910716851027
030702010503,68227200.0,2865600.0,673200.0,1328400.0,1170000.0,1378800.0,1033200.0,864000.0,730800.0,748800.0,662400.0,662400.0,889200.0,651600.0,446400.0,10908000.0,18567990.0,93240000.0,0.19914189189189188
031102040301,42750000.0,6681600.0,1090800.0,1584000.0,1472400.0,1803600.0,1299600.0,1022400.0,864000.0,817200.0,597600.0,583200.0,680400.0,579600.0,345600.0,15688800.0,27090810.0,77860800.0,0.347939014240799
031300040103,61750800.0,2037600.0,230400.0,313200.0,367200.0,478800.0,324000.0,280800.0,280800.0,216000.0,291600.0,259200.0,378000.0,338400.0,162000.0,3920400.0,7822530.0,71629200.0,0.10920867467457405
031300040102,90640800.0,532800.0,338400.0,766800.0,540000.0,727200.0,471600.0,360000.0,334800.0,331200.0,352800.0,439200.0,507600.0,414000.0,298800.0,5122800.0,8293230.0,102178800.0,0.081163900926611
031300090405,43275600.0,219600.0,216000.0,277200.0,237600.0,342000.0,259200.0,187200.0,194400.0,190800.0,205200.0,198000.0,331200.0,262800.0,190800.0,3963600.0,5694750.0,50551200.0,0.11265311209229455
031102040202,35204400.0,3664800.0,550800.0,1112400.0,1209600.0,1623600.0,1083600.0,990000.0,925200.0,777600.0,716400.0,601200.0,774000.0,601200.0,514800.0,14673600.0,23255820.0,65023200.0,0.3576541911194774
030702010104,76028400.0,820800.0,705600.0,1288800.0,1497600.0,1980000.0,957600.0,518400.0,457200.0,475200.0,489600.0,417600.0,590400.0,428400.0,352800.0,4172400.0,8588520.0,91180800.0,0.09419219835754895
030702011102,220305600.0,6076800.0,3117600.0,5691600.0,5104800.0,6526800.0,5241600.0,3661200.0,4003200.0,5490000.0,3042000.0,2790000.0,2944800.0,1663200.0,1076400.0,40323600.0,66552570.0,317059200.0,0.20990581569624853
031300090404,85096800.0,82800.0,68400.0,144000.0,136800.0,187200.0,165600.0,97200.0,122400.0,122400.0,111600.0,176400.0,176400.0,172800.0,79200.0,1558800.0,2544210.0,88498800.0,0.02874852540373429
031300031600,161708400.0,6415200.0,1270800.0,1666800.0,1310400.0,1490400.0,1260000.0,964800.0,943200.0,867600.0,824400.0,932400.0,1080000.0,943200.0,604800.0,16430400.0,28926630.0,198712800.0,0.14557003876952063
031402010103,40874400.0,428400.0,280800.0,514800.0,522000.0,586800.0,457200.0,266400.0,291600.0,248400.0,255600.0,320400.0,378000.0,414000.0,291600.0,4730400.0,7352730.0,50860800.0,0.14456575594563986
031102040201,45860400.0,180000.0,399600.0,640800.0,583200.0,918000.0,280800.0,169200.0,183600.0,201600.0,151200.0,158400.0,248400.0,172800.0,126000.0,2343600.0,3915360.0,52617600.0,0.07441160372194855
031300031312,30272400.0,2412000.0,871200.0,813600.0,475200.0,669600.0,482400.0,363600.0,331200.0,320400.0,356400.0,450000.0,511200.0,403200.0,352800.0,6260400.0,11360880.0,45345600.0,0.25053985392187994
030702010504,105217200.0,1382400.0,817200.0,1508400.0,1382400.0,1850400.0,1162800.0,885600.0,680400.0,723600.0,601200.0,608400.0,687600.0,561600.0,370800.0,8071200.0,13956660.0,126511200.0,0.1103195606396904
031300040101,67665600.0,147600.0,108000.0,126000.0,144000.0,144000.0,115200.0,93600.0,72000.0,82800.0,97200.0,115200.0,111600.0,97200.0,61200.0,756000.0,1526130.0,69937200.0,0.02182143408658053
030702010904,133074000.0,550800.0,568800.0,1026000.0,831600.0,864000.0,464400.0,432000.0,352800.0,363600.0,392400.0,403200.0,414000.0,349200.0,291600.0,3524400.0,6689250.0,143902800.0,0.04648450203887624
031300090304,132537600.0,874800.0,532800.0,874800.0,630000.0,752400.0,547200.0,432000.0,450000.0,338400.0,324000.0,309600.0,486000.0,410400.0,277200.0,5079600.0,8561970.0,144856800.0,0.05910644167205129
031300060905,16257600.0,20714400.0,363600.0,658800.0,648000.0,910800.0,608400.0,547200.0,471600.0,464400.0,374400.0,298800.0,273600.0,226800.0,198000.0,18846000.0,41921100.0,61862400.0,0.6776507216014898
031102020305,53834400.0,4294800.0,968400.0,1821600.0,1929600.0,2718000.0,2116800.0,1663200.0,1281600.0,1303200.0,1123200.0,1044000.0,928800.0,817200.0,622800.0,15433200.0,27143820.0,91900800.0,0.29535999686618614
031102020602,66459600.0,450000.0,507600.0,1087200.0,1108800.0,1299600.0,471600.0,309600.0,259200.0,226800.0,201600.0,205200.0,255600.0,208800.0,165600.0,2214000.0,4527990.0,75430800.0,0.06002839688827376
031102040104,74084400.0,1119600.0,666000.0,1033200.0,1008000.0,1508400.0,1238400.0,979200.0,774000.0,1184400.0,882000.0,968400.0,1058400.0,741600.0,529200.0,7977600.0,14994000.0,95752800.0,0.15659072110685013
031300090801,101491200.0,14400.0,194400.0,302400.0,241200.0,266400.0,223200.0,165600.0,169200.0,111600.0,111600.0,82800.0,97200.0,111600.0,54000.0,979200.0,1766250.0,104616000.0,0.01688317274604267
031300071003,15951600.0,5990400.0,565200.0,993600.0,1062000.0,1213200.0,921600.0,687600.0,630000.0,669600.0,514800.0,507600.0,637200.0,536400.0,360000.0,15339600.0,25211430.0,46580400.0,0.5412454594636371
030702010203,39348000.0,11919600.0,1944000.0,3524400.0,3495600.0,5104800.0,3916800.0,3074400.0,2228400.0,2062800.0,1832400.0,1695600.0,1998000.0,1594800.0,1101600.0,35442000.0,60740100.0,120283200.0,0.5049757572129774
030702011003,124113600.0,511200.0,1789200.0,3909600.0,2602800.0,2016000.0,1256400.0,1008000.0,928800.0,774000.0,734400.0,752400.0,846000.0,633600.0,486000.0,9352800.0,15429780.0,151714800.0,0.10170253660157084
031102020401,52711200.0,3967200.0,1051200.0,1814400.0,1774800.0,2408400.0,1508400.0,1209600.0,1083600.0,1350000.0,1371600.0,972000.0,1112400.0,781200.0,608400.0,12600000.0,23705730.0,86324400.0,0.2746121606405605
030702020502,130712400.0,4446000.0,1882800.0,3675600.0,3067200.0,4176000.0,2052000.0,1836000.0,1404000.0,1418400.0,1191600.0,1054800.0,1220400.0,993600.0,626400.0,19292400.0,32345190.0,179049600.0,0.18064932845423837
031300031311,39974400.0,3366000.0,363600.0,644400.0,554400.0,795600.0,464400.0,482400.0,428400.0,385200.0,403200.0,561600.0,637200.0,514800.0,410400.0,9612000.0,16205670.0,59598000.0,0.271916339474479
031300090303,70675200.0,0.0,424800.0,957600.0,1191600.0,979200.0,169200.0,108000.0,118800.0,108000.0,97200.0,97200.0,136800.0,90000.0,72000.0,590400.0,1606680.0,75816000.0,0.021191832858499526
030702020501,157482000.0,2966400.0,824400.0,1231200.0,1220400.0,1479600.0,1054800.0,867600.0,903600.0,777600.0,932400.0,828000.0,802800.0,464400.0,298800.0,10512000.0,18330480.0,182646000.0,0.10036069774317533
030702010201,77929200.0,475200.0,522000.0,824400.0,723600.0,910800.0,799200.0,486000.0,414000.0,396000.0,370800.0,442800.0,536400.0,399600.0,320400.0,5155200.0,8606520.0,90705600.0,0.09488410858866486
031300060902,84132000.0,874800.0,1216800.0,1962000.0,2210400.0,1803600.0,1238400.0,1094400.0,907200.0,831600.0,907200.0,936000.0,1180800.0,946800.0,687600.0,15166800.0,22530150.0,116096400.0,0.1940641570281249
031300060803,45061200.0,0.0,446400.0,493200.0,144000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50220.0,46144800.0,0.0010883133094086441
030702010404,14720400.0,12790800.0,1234800.0,1584000.0,1454400.0,1908000.0,1288800.0,1101600.0,1072800.0,943200.0,882000.0,658800.0,687600.0,655200.0,460800.0,15616800.0,33809310.0,57060000.0,0.5925220820189274
030702010102,44161200.0,90000.0,100800.0,190800.0,172800.0,295200.0,216000.0,133200.0,126000.0,79200.0,108000.0,126000.0,147600.0,100800.0,79200.0,709200.0,1598400.0,46836000.0,0.03412759415833974
031300060901,72565200.0,831600.0,730800.0,1310400.0,1188000.0,1483200.0,1209600.0,871200.0,835200.0,583200.0,651600.0,658800.0,878400.0,806400.0,565200.0,12427200.0,18327780.0,97596000.0,0.18779232755440797
030702030101,276991200.0,4374000.0,1411200.0,2638800.0,2412000.0,3204000.0,2030400.0,1875600.0,1616400.0,1810800.0,1893600.0,1681200.0,1573200.0,705600.0,399600.0,19000800.0,32824350.0,323618400.0,0.10142918326028433
031300070604,69609600.0,4723200.0,457200.0,745200.0,756000.0,828000.0,658800.0,597600.0,468000.0,478800.0,442800.0,568800.0,565200.0,601200.0,334800.0,11293200.0,19435500.0,93128400.0,0.20869573620936255
031300090402,60624000.0,0.0,115200.0,68400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6300.0,60807600.0,0.00010360547036883547
031102040102,32688000.0,1339200.0,298800.0,511200.0,540000.0,622800.0,446400.0,471600.0,428400.0,741600.0,529200.0,586800.0,590400.0,417600.0,205200.0,6033600.0,10534140.0,46450800.0,0.22678059366038905
031300031309,36590400.0,14400.0,75600.0,151200.0,126000.0,144000.0,118800.0,64800.0,82800.0,75600.0,64800.0,111600.0,86400.0,93600.0,50400.0,1051200.0,1615230.0,38901600.0,0.04152091430686656
030702010603,70804800.0,97200.0,684000.0,1062000.0,1018800.0,1274400.0,313200.0,219600.0,180000.0,165600.0,244800.0,248400.0,219600.0,115200.0,97200.0,2062800.0,3730050.0,78807600.0,0.047331094970535836
031300090301,75758400.0,0.0,21600.0,18000.0,10800.0,14400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5400.0,75823200.0,7.121830785300541e-05
030702010202,42346800.0,5108400.0,1108800.0,1508400.0,1461600.0,1958400.0,1281600.0,1105200.0,997200.0,918000.0,806400.0,640800.0,867600.0,676800.0,478800.0,13975200.0,24568290.0,75240000.0,0.3265322966507177
031102040103,69800400.0,370800.0,1486800.0,1634400.0,1357200.0,1767600.0,576000.0,370800.0,453600.0,982800.0,691200.0,619200.0,734400.0,496800.0,324000.0,2955600.0,7500150.0,84621600.0,0.088631625967838
030701060502,525704400.0,31244400.0,975600.0,1954800.0,2030400.0,2498400.0,1879200.0,1695600.0,1497600.0,1544400.0,1764000.0,1591200.0,1033200.0,378000.0,266400.0,18291600.0,57334770.0,594349200.0,0.09646647122600653
031300090403,53960400.0,6321600.0,288000.0,471600.0,392400.0,486000.0,360000.0,248400.0,244800.0,205200.0,154800.0,190800.0,356400.0,262800.0,136800.0,5601600.0,13508100.0,69681600.0,0.19385461872287663
031300031507,66938400.0,14400.0,32400.0,54000.0,68400.0,57600.0,39600.0,39600.0,57600.0,68400.0,25200.0,46800.0,39600.0,28800.0,32400.0,424800.0,708300.0,67968000.0,0.010421080508474576
031102020603,66528000.0,5727600.0,1324800.0,2527200.0,2487600.0,2167200.0,1249200.0,745200.0,540000.0,529200.0,482400.0,446400.0,648000.0,518400.0,385200.0,9136800.0,19112490.0,95443200.0,0.2002498868436934
031300060801,51908400.0,61200.0,633600.0,936000.0,1155600.0,2311200.0,1285200.0,273600.0,223200.0,482400.0,295200.0,252000.0,273600.0,162000.0,108000.0,1670400.0,4181760.0,62031600.0,0.0674133828564796
031402010302,91422000.0,1605600.0,392400.0,756000.0,626400.0,698400.0,406800.0,450000.0,410400.0,338400.0,504000.0,442800.0,594000.0,565200.0,331200.0,4921200.0,9588510.0,104464800.0,0.09178699427941278
031402010101,70207200.0,489600.0,187200.0,324000.0,313200.0,410400.0,273600.0,252000.0,255600.0,237600.0,259200.0,356400.0,468000.0,370800.0,284400.0,5889600.0,8484030.0,80578800.0,0.10528861189295448
031300060804,46177200.0,835200.0,410400.0,583200.0,583200.0,806400.0,522000.0,536400.0,414000.0,360000.0,345600.0,342000.0,342000.0,331200.0,205200.0,6332400.0,9558810.0,59126400.0,0.16166737700925474
030702010501,33202800.0,18324000.0,1011600.0,2145600.0,2199600.0,2822400.0,2142000.0,1591200.0,1378800.0,1177200.0,918000.0,752400.0,795600.0,644400.0,378000.0,17053200.0,41910300.0,86536800.0,0.4843060986770946
031102020303,89820000.0,0.0,208800.0,388800.0,586800.0,554400.0,10800.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198900.0,91573200.0,0.00217203286551087
031300071002,51944400.0,1558800.0,558000.0,583200.0,486000.0,637200.0,446400.0,403200.0,378000.0,295200.0,316800.0,280800.0,352800.0,309600.0,187200.0,4942800.0,8622630.0,63680400.0,0.13540477132681328
031300031310,20786400.0,3074400.0,277200.0,414000.0,417600.0,489600.0,356400.0,313200.0,320400.0,324000.0,313200.0,349200.0,547200.0,417600.0,338400.0,8240400.0,13786650.0,36979200.0,0.3728217484423676
031300031506,77353200.0,817200.0,165600.0,349200.0,295200.0,356400.0,295200.0,234000.0,176400.0,183600.0,216000.0,234000.0,266400.0,252000.0,165600.0,3369600.0,5668740.0,84729600.0,0.06690389191026512
031102020301,64468800.0,979200.0,442800.0,640800.0,550800.0,806400.0,435600.0,446400.0,309600.0,338400.0,309600.0,334800.0,475200.0,421200.0,298800.0,5644800.0,9154260.0,76903200.0,0.11903613893830166
031300031508,91764000.0,939600.0,288000.0,547200.0,554400.0,806400.0,648000.0,518400.0,367200.0,442800.0,442800.0,439200.0,702000.0,522000.0,450000.0,6206400.0,10476090.0,105638400.0,0.09916933615049073
031300090302,38977200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38977200.0,0.0
031300070605,39484800.0,28872000.0,810000.0,1573200.0,1360800.0,1803600.0,1224000.0,1062000.0,1090800.0,943200.0,1065600.0,968400.0,1000800.0,853200.0,550800.0,23104800.0,58244760.0,105768000.0,0.5506841388699796
031102020304,37285200.0,11041200.0,943200.0,1483200.0,1681200.0,2602800.0,2066400.0,1742400.0,1861200.0,1998000.0,1940400.0,1738800.0,1659600.0,878400.0,561600.0,27219600.0,48118500.0,96703200.0,0.4975895316804408
031300060802,34588800.0,615600.0,385200.0,644400.0,723600.0,2451600.0,1069200.0,799200.0,932400.0,1314000.0,936000.0,831600.0,766800.0,554400.0,338400.0,7768800.0,13751190.0,54720000.0,0.2513009868421053
031300031308,69278400.0,385200.0,82800.0,180000.0,140400.0,198000.0,115200.0,93600.0,86400.0,86400.0,97200.0,104400.0,165600.0,108000.0,133200.0,1915200.0,3065220.0,73170000.0,0.04189175891758917
031300090702,33566400.0,6861600.0,288000.0,363600.0,388800.0,475200.0,334800.0,316800.0,262800.0,241200.0,241200.0,259200.0,248400.0,226800.0,147600.0,4212000.0,12695310.0,48434400.0,0.2621134978445072
031102020601,66218400.0,1526400.0,349200.0,525600.0,468000.0,597600.0,464400.0,273600.0,288000.0,273600.0,237600.0,198000.0,234000.0,169200.0,118800.0,2908800.0,6005340.0,74851200.0,0.08023037706810311
030702020302,80182800.0,1666800.0,1940400.0,3315600.0,2595600.0,3718800.0,1947600.0,1512000.0,1321200.0,1152000.0,1224000.0,1094400.0,1062000.0,885600.0,676800.0,18223200.0,27837810.0,122518800.0,0.22721255839920076
030702010903,88063200.0,5479200.0,1087200.0,1612800.0,1620000.0,2167200.0,1760400.0,1252800.0,1497600.0,1360800.0,1342800.0,1375200.0,1159200.0,900000.0,658800.0,21474000.0,34831710.0,132811200.0,0.26226485416892553
031300090202,60487200.0,3016800.0,684000.0,1645200.0,2689200.0,2523600.0,723600.0,554400.0,604800.0,576000.0,550800.0,662400.0,896400.0,752400.0,583200.0,16185600.0,24167880.0,93135600.0,0.25949132233002203
030702020301,87782400.0,968400.0,1378800.0,2545200.0,1641600.0,3589200.0,1836000.0,1015200.0,928800.0,892800.0,835200.0,806400.0,820800.0,576000.0,547200.0,10594800.0,17613090.0,116758800.0,0.15085021428791662
031300060707,47955600.0,0.0,93600.0,147600.0,172800.0,183600.0,133200.0,104400.0,79200.0,72000.0,79200.0,93600.0,118800.0,86400.0,39600.0,864000.0,1450170.0,50223600.0,0.028874274245573792
031300090401,61308000.0,61200.0,360000.0,1429200.0,252000.0,252000.0,165600.0,129600.0,108000.0,108000.0,97200.0,126000.0,172800.0,151200.0,86400.0,2318400.0,3308220.0,67125600.0,0.04928402874611176
031102020503,112284000.0,835200.0,500400.0,806400.0,820800.0,1098000.0,464400.0,396000.0,259200.0,324000.0,208800.0,309600.0,331200.0,273600.0,190800.0,3542400.0,6491700.0,122644800.0,0.05293090290008219
031102040101,60847200.0,3938400.0,741600.0,1044000.0,864000.0,1047600.0,669600.0,543600.0,457200.0,489600.0,478800.0,518400.0,446400.0,345600.0,280800.0,9446400.0,16445880.0,82159200.0,0.2001708877399001
031300090701,58888800.0,1983600.0,651600.0,1036800.0,946800.0,1238400.0,867600.0,586800.0,597600.0,489600.0,478800.0,543600.0,763200.0,630000.0,421200.0,12906000.0,18853740.0,83030400.0,0.22707032604925426
031300031305,67456800.0,637200.0,100800.0,309600.0,277200.0,298800.0,176400.0,140400.0,151200.0,133200.0,108000.0,126000.0,115200.0,115200.0,72000.0,716400.0,2183400.0,70934400.0,0.03078055217214779
031300070602,59742000.0,252000.0,781200.0,504000.0,324000.0,442800.0,288000.0,277200.0,212400.0,205200.0,187200.0,190800.0,288000.0,320400.0,187200.0,5090400.0,6964470.0,69292800.0,0.10050784497090606
030702011002,136684800.0,4240800.0,1526400.0,2527200.0,2361600.0,2268000.0,1548000.0,1342800.0,1162800.0,1105200.0,1141200.0,982800.0,1000800.0,903600.0,673200.0,17877600.0,29219310.0,177346800.0,0.16475803341250025
030702010103,80042400.0,205200.0,752400.0,1342800.0,1476000.0,1846800.0,716400.0,529200.0,439200.0,424800.0,378000.0,363600.0,511200.0,414000.0,273600.0,4374000.0,7758810.0,94089600.0,0.08246192990511172
031300070603,53344800.0,388800.0,633600.0,1080000.0,1540800.0,2163600.0,615600.0,536400.0,421200.0,417600.0,370800.0,493200.0,511200.0,482400.0,291600.0,8002800.0,11765430.0,71294400.0,0.16502600484750554
031402020201,65106000.0,1544400.0,266400.0,381600.0,453600.0,532800.0,385200.0,356400.0,356400.0,252000.0,316800.0,273600.0,414000.0,342000.0,183600.0,4348800.0,7975530.0,75513600.0,0.10561713386727689
030702010402,81414000.0,1710000.0,691200.0,1353600.0,961200.0,1378800.0,1015200.0,810000.0,716400.0,637200.0,619200.0,612000.0,730800.0,640800.0,428400.0,9554400.0,15697530.0,103273200.0,0.15200003485899535
031300060706,65473200.0,388800.0,482400.0,583200.0,360000.0,482400.0,295200.0,266400.0,223200.0,208800.0,194400.0,162000.0,216000.0,208800.0,90000.0,2311200.0,4051890.0,71946000.0,0.05631848886664999
031300031303,49582800.0,7740000.0,230400.0,640800.0,439200.0,594000.0,410400.0,342000.0,338400.0,338400.0,309600.0,460800.0,590400.0,399600.0,313200.0,7174800.0,17549190.0,69904800.0,0.2510441343083737
030702010502,77896800.0,1314000.0,676800.0,1083600.0,838800.0,1062000.0,601200.0,489600.0,324000.0,295200.0,266400.0,270000.0,284400.0,266400.0,158400.0,4996800.0,8459460.0,90824400.0,0.09314082999722542
030702010601,124416000.0,3326400.0,752400.0,1375200.0,1432800.0,1753200.0,835200.0,658800.0,583200.0,511200.0,417600.0,381600.0,525600.0,424800.0,237600.0,4438800.0,11164950.0,142070400.0,0.07858744678694507
031300031405,69426000.0,0.0,61200.0,126000.0,108000.0,136800.0,90000.0,68400.0,72000.0,46800.0,72000.0,72000.0,86400.0,82800.0,39600.0,712800.0,1180260.0,71200800.0,0.016576499140459097
031402020202,48654000.0,144000.0,93600.0,136800.0,169200.0,219600.0,140400.0,122400.0,108000.0,100800.0,104400.0,115200.0,162000.0,111600.0,86400.0,1774800.0,2695680.0,52243200.0,0.0515986769570011
