HUC12,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
030502080407,1409,3650,145999999.99999994,0,5,5,4.148219178082192,1.2488694530915063,15141.0,5,5,2,5
031300051001,1410,1175,46999999.999999985,0,5,5,2.3251063829787233,1.8058555729583663,2732.0,5,0,2,3
030602010706,1411,1321,52839999.99999998,0,5,5,1.4367903103709312,1.5459091068456423,1898.0,5,0,5,0
031300020806,1412,1738,69519999.99999997,0,5,5,1.594361334867664,1.6668818938464718,2771.0,5,0,5,1
031300050503,1413,1587,63479999.99999998,0,4,4,1.6931316950220543,1.544050748183226,2687.0,3,3,4,3
030602010509,1414,1631,65239999.99999998,0,5,5,1.4592274678111588,1.553272020910653,2380.0,5,0,5,0
030502060406,1415,994,39759999.999999985,0,5,5,4.667002012072435,1.1665947565250259,4639.0,3,5,2,5
030602010508,1416,1105,44199999.999999985,0,5,5,1.0633484162895928,1.5968196930147607,1175.0,5,0,5,0
030602020107,1417,1059,42359999.999999985,0,5,5,1.206798866855524,1.4793865482583461,1278.0,5,0,5,0
030602020101,1418,3379,135159999.99999994,0,5,5,3.252441550754661,2.0623362827724048,10990.0,5,5,2,4
030502080602,1419,1533,61319999.99999998,0,5,5,1.6810176125244618,1.603774415582182,2577.0,4,3,5,3
031501090107,1420,2099,83959999.99999997,0,5,5,2.0581229156741307,1.6775440038473195,4320.0,5,3,2,3
030701031604,1421,3252,130079999.99999996,0,5,5,0.8333333333333334,1.5644877679994056,2710.0,5,0,2,0
030602020203,1422,2062,82479999.99999997,0,5,5,1.7870999030067896,1.586732219219489,3685.0,4,3,5,3
031300050603,1423,1724,68959999.99999997,0,4,4,0.7151972157772621,1.3954603713043516,1233.0,3,0,4,0
031300050904,1424,2463,98519999.99999997,0,5,5,1.7527405602923265,1.8511848924339378,4317.0,4,0,5,0
031300020707,1425,2011,80439999.99999997,0,4,4,0.4714072600696171,0.9681927874765093,948.0,5,0,2,0
030502060307,1426,1628,65119999.99999998,0,5,5,1.605036855036855,1.6216135944630452,2613.0,5,0,2,3
030602010703,1427,1194,47759999.999999985,0,5,5,2.838358458961474,1.5546448431796553,3389.0,5,3,5,3
031300020705,1428,2456,98239999.99999997,0,5,5,2.8745928338762217,1.2408253847817101,7060.0,5,3,5,3
031300020804,1429,1437,57479999.99999998,0,4,4,0.8434237995824635,1.4003107207892007,1212.0,3,0,4,0
031501090203,1430,1728,69119999.99999997,0,4,4,0.765625,1.3372507826400013,1323.0,4,0,2,0
030701020503,1431,2245,89799999.99999997,0,5,5,1.067260579064588,1.6484917386134286,2396.0,4,0,5,0
030701020406,1432,2030,81199999.99999997,0,5,5,3.45615763546798,1.4560216445294527,7016.0,5,5,0,4
030602020106,1433,794,31759999.99999999,0,5,5,1.0289672544080604,1.4642394511186896,817.0,4,0,5,0
030502071101,1434,3058,122319999.99999996,0,5,5,1.9568345323741008,1.5357418386099992,5984.0,5,3,2,3
030701020208,1435,1439,57559999.99999998,0,5,5,3.304378040305768,0.8479556490338012,4755.0,5,3,0,3
030701070202,1436,1847,73879999.99999997,0,5,5,2.462371413102328,1.6651357942921428,4548.0,5,3,2,3
031501090106,1437,2366,94639999.99999997,0,5,5,1.776415891800507,1.7428423853590198,4203.0,5,0,5,2
030602020202,1438,1556,62239999.99999998,0,5,5,0.679305912596401,1.3915309508369829,1057.0,4,0,5,0
030701020407,1439,914,36559999.999999985,0,5,5,3.361050328227571,1.4906174068098677,3072.0,5,3,2,4
030701031306,1440,2087,83479999.99999997,0,5,5,1.7177767129851462,2.0665462860635038,3585.0,5,0,2,0
030701031601,1441,2938,117519999.99999996,0,5,5,2.6980939414567735,2.1322197919081463,7927.0,5,5,4,3
030701020207,1442,1909,76359999.99999997,0,5,5,2.965950759559979,1.4046966791013515,5662.0,5,3,2,3
031501090402,1443,3156,126239999.99999996,0,5,5,1.778833967046895,1.8269238786453632,5614.0,5,0,2,2
031300050505,1444,1824,72959999.99999997,0,5,5,1.7428728070175439,1.713658902669705,3179.0,5,0,2,3
030701020202,1445,1783,71319999.99999997,0,5,5,0.8345485137408861,1.416233068017575,1488.0,5,0,2,0
030701031402,1446,3136,125439999.99999996,0,5,5,1.432079081632653,1.5564969216851934,4491.0,5,0,2,0
030701070201,1447,1997,79879999.99999997,0,5,5,2.216825237856785,1.8718474979515258,4427.0,4,0,5,3
031300050403,1448,1669,66759999.99999998,0,5,5,3.205512282804074,1.8989621092243374,5350.0,5,5,2,4
030701031401,1449,2476,99039999.99999997,0,5,5,3.150242326332795,1.6754077282796205,7800.0,5,3,2,3
031300050602,1450,1498,59919999.99999998,0,4,4,0.5841121495327103,1.3300225032876654,875.0,3,0,3,0
030701020502,1451,2014,80559999.99999997,0,4,4,0.9572989076464746,1.4209259792680569,1928.0,3,0,4,0
030602010709,1452,1368,54719999.99999998,0,5,5,2.844298245614035,1.814866226425927,3891.0,5,4,2,3
030502080302,1453,2932,117279999.99999996,0,5,5,3.712824010914052,0.9474957690297846,10886.0,5,3,2,4
030701070101,1454,2279,91159999.99999997,0,5,5,1.3751645458534445,1.8419606178301573,3134.0,5,0,2,0
031300020608,1455,2410,96399999.99999997,0,5,5,1.7784232365145227,1.675262784650318,4286.0,6,0,2,1
031501090403,1456,54,2159999.999999999,0,4,4,1.5555555555555556,1.5713484026367723,84.0,3,0,4,0
030602010506,1457,1863,74519999.99999997,0,5,5,2.2436929683306497,1.6907064006862522,4180.0,4,3,5,3
030601090105,1458,3854,154159999.99999994,0,5,5,3.793720809548521,1.0032391808892698,14621.0,5,3,2,3
030602010707,1459,1884,75359999.99999997,0,5,5,2.69692144373673,1.7627217519281464,5081.0,5,4,2,3
030701020203,1460,902,36079999.999999985,0,5,5,1.7516629711751663,1.6502275948465248,1580.0,5,0,5,3
031300050903,1461,2085,83399999.99999997,0,5,5,1.2359712230215827,1.7807796312556887,2577.0,4,0,5,0
031300050502,1462,1807,72279999.99999997,0,5,5,2.407858328721638,1.7623637739678544,4351.0,4,3,5,3
030602020105,1463,1329,53159999.99999998,0,5,5,1.7140707298720843,1.5607456296607676,2278.0,4,3,5,3
030602020201,1464,1017,40679999.999999985,0,4,4,0.5063913470993117,1.1324343372855563,515.0,3,0,4,0
030701020404,1465,1445,57799999.99999998,0,5,5,2.4228373702422146,1.6684838375339794,3501.0,5,4,5,3
030502071003,1466,3434,137359999.99999994,0,5,5,3.146476412347117,1.51533823305811,10805.0,5,3,2,3
030701031307,1467,2691,107639999.99999996,0,5,5,3.1653660349312522,2.089008956973905,8518.0,5,5,3,4
030502060308,1468,3475,138999999.99999994,0,5,5,2.2319424460431656,1.4900199784754187,7756.0,5,3,5,3
030701020405,1469,1028,41119999.999999985,0,5,5,2.355058365758755,1.7041388437941516,2421.0,5,4,2,3
030502080301,1470,2549,101959999.99999997,0,4,4,2.979599843075716,0.6601767514908998,7595.0,3,3,0,3
030602010710,1471,2349,93959999.99999997,0,5,5,2.9748829289059175,1.5508299996677573,6988.0,5,4,2,3
031300020801,1472,2532,101279999.99999997,0,5,5,2.9731437598736177,1.2663112355222457,7528.0,6,3,2,3
031501090103,1473,2777,111079999.99999996,0,4,4,1.2776377385667987,1.5789100345537803,3548.0,3,0,4,0
030502080601,1474,3243,129719999.99999996,0,5,5,2.255935861856306,1.6024546806681337,7316.0,5,3,5,3
030701031603,1475,2774,110959999.99999996,0,5,5,2.262797404470079,2.175386721302097,6277.0,5,0,4,2
030701020501,1476,2451,98039999.99999997,0,4,4,0.7731538147694819,1.3823910837863356,1895.0,3,0,4,0
030502070706,1477,2704,108159999.99999996,0,5,5,3.4138313609467454,1.4406301407127717,9231.0,5,4,2,4
030602010507,1478,2328,93119999.99999997,0,5,5,0.5176116838487973,1.2172298844008915,1205.0,4,0,5,0
031300020703,1479,2904,116159999.99999996,0,5,5,1.506542699724518,1.716260318128253,4375.0,5,0,5,0
030602010510,1480,1935,77399999.99999997,0,5,5,0.6397932816537467,1.3208594644054248,1238.0,4,0,4,0
031300020803,1481,1166,46639999.999999985,0,5,5,3.025728987993139,1.3257019016511002,3528.0,5,3,2,3
030502080405,1482,1062,42479999.999999985,0,5,5,3.9764595103578153,1.3544971088385955,4223.0,5,5,2,5
030601090102,1483,1148,45919999.999999985,0,5,5,3.6707317073170733,0.8901006996655875,4214.0,5,3,0,3
030502070704,1484,3704,148159999.99999994,0,5,5,3.849892008639309,1.1894673605142743,14260.0,5,5,2,4
031501090201,1485,2234,89359999.99999997,0,4,4,1.3939122649955238,1.5433684641446954,3114.0,4,0,4,0
030502020207,1486,2369,94759999.99999997,0,5,5,4.547066272688898,1.3957364540992232,10772.0,4,5,2,5
030701031203,1487,1727,69079999.99999997,0,5,5,2.7944412275622468,1.9087502521449633,4826.0,5,5,4,3
030602010701,1488,1977,79079999.99999997,0,5,5,2.768841679312089,1.6069778053514214,5474.0,5,3,2,3
031300050501,1489,1388,55519999.99999998,0,4,4,1.7867435158501441,1.8882459269421383,2480.0,3,0,3,0
031300020606,1490,1481,59239999.99999998,0,5,5,3.033760972316003,1.0420957275238991,4493.0,6,3,1,3
030502070705,1491,2821,112839999.99999996,0,5,5,3.3775257001063452,1.2030528238241611,9528.0,5,3,2,3
030602010708,1492,1394,55759999.99999998,0,4,4,1.6850789096126255,1.4691347753131407,2349.0,4,3,4,3
031300020607,1493,1185,47399999.999999985,0,5,5,2.6160337552742616,1.5911928913321547,3100.0,6,4,1,3
030701020104,1494,2141,85639999.99999997,0,4,4,1.3218122372723027,1.691983374233497,2830.0,4,0,2,0
030502020203,1495,1567,62679999.99999998,0,5,5,0.024250159540523293,0.31050373254496044,38.0,4,0,4,0
031300050402,1496,1868,74719999.99999997,0,4,4,0.6193790149892934,1.372406738826323,1157.0,4,0,2,0
031501090401,1497,1860,74399999.99999997,0,5,5,1.4268817204301076,1.5153437301215014,2654.0,4,0,5,0
031300050401,1498,1007,40279999.999999985,0,5,5,2.8709036742800396,1.7796202237195733,2891.0,5,2,3,3
030602010504,1499,3111,124439999.99999996,0,5,5,1.4059787849566057,1.7659816962604054,4374.0,4,0,5,0
031300020702,1500,2317,92679999.99999997,0,5,5,1.3949072075960294,1.6370837236616176,3232.0,5,0,5,0
030502060405,1501,3777,151079999.99999994,0,5,5,2.585385226370135,1.7180621910977634,9765.0,5,4,2,3
031501090104,1502,3626,145039999.99999994,0,5,5,2.3044677330391616,1.6845774930349522,8356.0,5,3,2,3
030701031201,1503,2331,93239999.99999997,0,5,5,1.6692406692406692,1.7795714488021874,3891.0,4,0,5,0
030602010408,1504,1404,56159999.99999998,0,5,5,2.6047008547008548,1.6974945871710616,3657.0,5,4,5,3
030701020201,1505,1396,55839999.99999998,0,5,5,2.6912607449856734,1.41115424039268,3757.0,5,3,5,3
030602010505,1506,2511,100439999.99999997,0,5,5,2.1525288729589804,1.7377415502893505,5405.0,4,3,5,3
030701031202,1507,1736,69439999.99999997,0,5,5,2.5483870967741935,2.0843303198903365,4424.0,5,4,2,4
030602020104,1508,1833,73319999.99999997,0,5,5,1.2684124386252045,1.526264168895736,2325.0,4,0,5,0
030701031305,1509,2281,91239999.99999997,0,5,5,4.625164401578255,0.8454731724255252,10550.0,5,5,0,5
031501090105,1510,2168,86719999.99999997,0,4,4,1.6342250922509225,1.615329656037108,3543.0,5,0,2,1
030502080101,1511,929,37159999.999999985,0,4,4,3.013993541442411,0.5690417265042685,2800.0,3,3,0,3
030502060403,1512,901,36039999.999999985,0,5,5,0.16981132075471697,0.7471877485262698,153.0,4,0,4,0
031300020604,1513,952,38079999.999999985,2,5,3,4.620798319327731,0.6098871927630031,4399.0,4,5,2,5
030602010705,1514,2421,96839999.99999997,0,5,5,1.8281701776125567,1.3841790302294352,4426.0,5,3,5,3
031300020802,1515,2679,107159999.99999996,0,5,5,2.007838745800672,1.622080216211004,5379.0,5,3,5,3
030601090201,1516,7208,288319999.9999999,0,5,5,4.130410654827969,1.4790159115630668,29772.0,5,5,2,5
030502080404,1517,2565,102599999.99999996,0,5,5,3.8569200779727097,1.2869853358997712,9893.0,5,5,2,4
030701031301,1518,2144,85759999.99999997,0,5,5,3.8013059701492535,1.4467146812930447,8150.0,5,5,0,5
030602010407,1519,1017,40679999.999999985,0,4,4,2.505408062930187,1.1742150480260003,2548.0,4,3,0,3
030701011703,1520,2454,98159999.99999997,0,5,5,2.545232273838631,1.955336585978939,6246.0,5,4,2,4
030701020403,1521,1992,79679999.99999997,0,5,5,1.553714859437751,1.6619792281612422,3095.0,5,0,5,0
031300050601,1522,2316,92639999.99999997,0,5,5,1.0708117443868739,1.6375329597495785,2480.0,4,0,5,0
030701020105,1523,1469,58759999.99999998,0,5,5,1.4084411164057182,1.5889628099936552,2069.0,5,0,5,0
031300020601,1524,1286,51439999.99999998,0,5,5,1.7309486780715397,1.7349459685234476,2226.0,6,0,5,1
030602010610,1525,2180,87199999.99999997,0,5,5,2.1009174311926606,1.7074846252531732,4580.0,5,3,2,3
030602010606,1526,1126,45039999.999999985,0,4,4,2.627886323268206,0.8403058995625281,2959.0,4,3,4,3
031300050306,1527,2968,118719999.99999996,0,5,5,2.329177897574124,1.823901027350657,6913.0,5,4,2,3
030701020206,1528,2366,94639999.99999997,0,5,5,2.4991546914623837,1.6761842193969674,5913.0,5,3,5,3
030502080102,1529,3152,126079999.99999996,0,5,5,3.049809644670051,0.6887373235281254,9613.0,4,3,5,3
030502020206,1530,1248,49919999.999999985,0,5,5,4.623397435897436,1.1674665738337286,5770.0,4,5,3,5
030602010609,1531,1858,74319999.99999997,0,5,5,1.0672766415500539,1.5629232119738012,1983.0,5,0,2,0
030701020102,1532,2611,104439999.99999996,0,5,5,3.219839142091153,1.658030875907136,8407.0,5,4,2,4
031501090102,1533,3085,123399999.99999996,0,5,5,0.7828200972447326,1.3282236666464955,2415.0,4,0,5,0
031300050304,1534,1471,58839999.99999998,0,4,4,2.1291638341264445,1.9752821432793108,3132.0,3,4,3,4
031300050902,1535,1698,67919999.99999997,0,4,4,0.8197879858657244,1.418964420174581,1392.0,3,0,4,0
030602010209,1536,1868,74719999.99999997,0,5,5,2.1241970021413277,1.8048807097998791,3968.0,5,0,5,3
030701031204,1537,2857,114279999.99999996,0,5,5,3.6940847042352116,1.9725656039226276,10554.0,5,5,3,5
031300020603,1538,1140,45599999.999999985,0,5,5,3.4482456140350877,1.4345200588778357,3931.0,5,4,2,4
030602010605,1539,878,35119999.999999985,0,4,4,2.6776765375854215,0.9424091045978988,2351.0,4,3,4,3
030502060306,1540,1793,71719999.99999997,0,5,5,3.985499163413274,1.3194716992469502,7146.0,5,4,2,4
031300020701,1541,1047,41879999.999999985,0,4,4,1.6552053486150908,1.6735852001064444,1733.0,4,0,2,2
030502020204,1542,880,35199999.999999985,0,5,5,0.4465909090909091,1.1268871912199274,393.0,5,0,4,0
030602010503,1543,1221,48839999.999999985,0,5,5,1.6216216216216217,1.6714564725749472,1980.0,4,0,5,0
030601080403,1544,3639,145559999.99999994,0,5,5,0.9172849683979115,1.4683715741685628,3338.0,4,0,5,0
030601080503,1545,3403,136119999.99999994,0,5,5,1.8859829562151043,1.7140378547632502,6418.0,5,0,2,3
030502070702,1546,1855,74199999.99999997,0,5,5,3.2274932614555256,1.645380340707891,5987.0,5,4,2,4
031300020605,1547,1255,50199999.999999985,0,5,5,2.8254980079681276,1.640810232209539,3546.0,5,3,2,3
030701020103,1548,1731,69239999.99999997,0,5,5,2.3512420566146734,1.450999143716302,4070.0,5,3,5,3
030502060401,1549,1806,72239999.99999997,0,5,5,0.4335548172757475,1.1550664979378507,783.0,4,0,5,0
030502070703,1550,3692,147679999.99999994,0,5,5,1.4702058504875406,1.6267105043259895,5428.0,5,0,5,0
030602010502,1551,1264,50559999.999999985,0,5,5,1.9351265822784811,1.6368676621738842,2446.0,5,0,5,3
030701020402,1552,1517,60679999.99999998,0,5,5,2.1786420566908373,1.8329346168324132,3305.0,5,0,5,3
030502020205,1553,2101,84039999.99999997,0,5,5,0.18514992860542598,0.7323934272026592,389.0,5,0,4,0
031300050108,1554,2424,96959999.99999997,0,5,5,1.8242574257425743,2.093043410732452,4422.0,5,0,2,0
031501081006,1555,843,33719999.999999985,0,1,1,0.20640569395017794,0.40472507144371894,174.0,2,0,1,0
030602010405,1556,1374,54959999.99999998,0,5,5,1.4279475982532752,1.7270783762696105,1962.0,5,0,5,0
031300050901,1557,1985,79399999.99999997,0,4,4,0.764735516372796,1.3684335279715352,1518.0,3,0,4,0
031501090101,1558,2259,90359999.99999997,0,4,4,0.6679946879150066,1.2102915654000712,1509.0,4,0,4,0
030502060404,1559,2238,89519999.99999997,0,5,5,0.23681858802502234,0.8258789420760065,530.0,5,0,5,0
031501081005,1560,3311,132439999.99999996,0,4,4,0.21413470250679553,0.7727577135288833,709.0,4,0,4,0
030502060402,1561,2605,104199999.99999996,0,5,5,0.27715930902111324,0.933466282688465,722.0,4,0,4,0
030701020305,1562,2024,80959999.99999997,0,5,5,1.5790513833992095,1.7969220195643771,3196.0,4,0,5,0
030701031105,1563,3207,128279999.99999996,0,4,4,1.011225444340505,1.5601040041929546,3243.0,3,0,4,0
030502080403,1564,1317,52679999.99999998,0,5,5,2.2217160212604403,1.7087160813800688,2926.0,5,3,2,3
030502080203,1565,1600,63999999.99999998,0,5,5,3.556875,0.6551833593544635,5691.0,5,4,0,4
030602010608,1566,2655,106199999.99999996,0,5,5,1.8576271186440678,1.3325114770527815,4932.0,5,3,5,2
030701020101,1567,1958,78319999.99999997,0,5,5,1.1241062308478038,1.7203406950959628,2201.0,6,0,1,0
030601060904,1568,968,38719999.999999985,0,5,5,3.493801652892562,0.8079939000243792,3382.0,5,4,5,4
030601080402,1569,2742,109679999.99999996,0,5,5,1.7097009482129832,1.738452781209093,4688.0,4,0,5,3
030502071002,1570,2822,112879999.99999996,0,5,5,4.3678242381289865,0.8013539306640257,12326.0,5,5,0,5
030502070605,1571,1275,50999999.999999985,0,5,5,1.8274509803921568,1.7659167958740354,2330.0,4,0,5,3
031300020501,1572,2348,93919999.99999997,0,5,5,2.7150766609880748,1.5272072983432448,6375.0,5,4,5,3
031300020505,1573,1922,76879999.99999997,0,5,5,3.263267429760666,1.4776846290479615,6272.0,6,4,1,4
030502060305,1574,1990,79599999.99999997,0,5,5,0.6296482412060301,1.2893165097040367,1253.0,5,0,5,0
030502080402,1575,1847,73879999.99999997,0,5,5,3.7617758527341634,1.4926605090727907,6948.0,5,5,2,4
030602010406,1576,1547,61879999.99999998,0,4,4,1.4234001292824823,1.5443608274719505,2202.0,4,0,2,0
030602010208,1577,2111,84439999.99999997,0,5,5,3.027001421127428,1.687508221499805,6390.0,5,3,2,3
031300050303,1578,2002,80079999.99999997,0,4,4,2.162837162837163,1.7785652218036125,4330.0,4,4,2,3
031501081002,1579,1250,49999999.999999985,0,3,3,0.012,0.189356806056714,15.0,2,0,3,0
030701020205,1580,1976,79039999.99999997,0,5,5,1.499493927125506,1.7781853288474467,2963.0,5,0,2,0
030502071001,1581,1963,78519999.99999997,0,5,5,3.6133469179826796,1.5853266143435967,7093.0,4,5,0,4
030602010404,1582,1413,56519999.99999998,0,5,5,1.94621372965322,1.4672437205503523,2750.0,5,3,2,3
030502020201,1583,1463,58519999.99999998,0,5,5,0.4155844155844156,1.0916086680486923,608.0,4,0,5,0
030601080401,1584,2133,85319999.99999997,0,5,5,2.1692451945616504,1.3745224606138478,4627.0,5,3,5,3
030701011706,1585,2988,119519999.99999996,0,5,5,2.4410977242302545,1.7028829401104029,7294.0,6,4,5,3
030502080401,1586,1353,54119999.99999998,0,5,5,0.43680709534368073,1.073378392130059,591.0,5,0,5,0
031300020602,1587,1847,73879999.99999997,0,5,5,3.4309691391445587,1.1112820472030513,6337.0,5,4,2,4
030602010604,1588,1639,65559999.99999998,0,4,4,1.9176327028676021,1.4877741368152642,3143.0,4,3,2,3
030701020304,1589,2045,81799999.99999997,0,5,5,1.8058679706601466,1.9786055676531906,3693.0,4,0,5,0
031300050305,1590,1649,65959999.99999998,0,4,4,1.769557307459066,1.6811356179498511,2918.0,4,0,2,2
031501080505,1591,1947,77879999.99999997,0,4,4,0.8407806882383153,1.3546021943575666,1637.0,4,0,1,0
030701031303,1592,1825,72999999.99999997,0,5,5,4.345753424657534,1.0820653992442861,7931.0,5,5,0,5
030701011702,1593,2234,89359999.99999997,0,5,5,3.4610564010743063,1.45433502986515,7732.0,5,4,2,4
030701031005,1594,1685,67399999.99999997,0,5,5,1.2415430267062315,2.0706643937469664,2092.0,5,0,4,0
030701031104,1595,2193,87719999.99999997,0,4,4,1.238486092111263,1.5779302931221295,2716.0,3,0,4,0
030502010708,1596,1530,61199999.99999998,0,5,5,4.392156862745098,1.5702932331698989,6720.0,5,5,3,5
030701011704,1597,2239,89559999.99999997,0,5,5,3.0714604734256366,1.9585438078750605,6877.0,5,4,2,4
030602010207,1598,1701,68039999.99999997,0,5,5,3.1734273956496177,1.5709440872511877,5398.0,5,4,2,4
030602010206,1599,1186,47439999.999999985,0,5,5,2.3355817875210794,1.7350757132365282,2770.0,5,3,2,3
030602010311,1600,2099,83959999.99999997,0,5,5,1.603144354454502,1.5779596838389607,3365.0,5,0,5,2
030602010607,1601,1787,71479999.99999997,0,5,5,1.1376608841634024,1.4436119096034274,2033.0,5,0,5,0
030502080204,1602,3038,121519999.99999996,0,5,5,2.8146807109940752,1.830243442824801,8551.0,5,3,2,3
031300020503,1603,1950,77999999.99999997,0,5,5,2.1733333333333333,1.7984912955505068,4238.0,5,0,5,3
030701031304,1604,1422,56879999.99999998,0,5,5,3.950070323488045,1.5158457445781188,5617.0,5,5,2,5
030502070701,1605,2145,85799999.99999997,0,5,5,0.8610722610722611,1.364996910573027,1847.0,5,0,2,0
030701031302,1606,1452,58079999.99999998,0,5,5,4.15633608815427,1.3051898176309475,6035.0,5,5,0,5
031300020504,1607,1479,59159999.99999998,0,5,5,3.5098039215686274,1.4699164568849714,5191.0,5,4,3,4
031300050206,1608,3661,146439999.99999994,0,5,5,3.0650095602294454,1.7091529970730597,11221.0,5,5,4,3
