HUC12,VALUE_0,VALUE_1,VALUE_25,VALUE_50,VALUE_100,VALUE_200,VALUE_300,VALUE_400,VALUE_500,VALUE_600,VALUE_700,VALUE_800,VALUE_900,VALUE_950,VALUE_975,VALUE_1000,UrbArea,PixelArea60m,PercentUrb
031101020404,153201600.0,0.0,18000.0,68400.0,36000.0,43200.0,39600.0,46800.0,7200.0,28800.0,21600.0,21600.0,28800.0,25200.0,14400.0,244800.0,408690.0,153846000.0,0.0026564876564876567
031200031002,112802400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112802400.0,0.0
031102060605,58752000.0,2599200.0,1598400.0,2746800.0,2563200.0,2901600.0,1512000.0,1375200.0,1144800.0,903600.0,954000.0,1044000.0,1436400.0,1162800.0,738000.0,18262800.0,28614150.0,99694800.0,0.28701747734084426
031200030705,63162000.0,216000.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216720.0,63381600.0,0.0034192888787913213
031300110601,53308800.0,187200.0,144000.0,266400.0,180000.0,259200.0,126000.0,126000.0,82800.0,100800.0,82800.0,122400.0,165600.0,158400.0,79200.0,1162800.0,2159460.0,56552400.0,0.03818511681201859
030801030804,184960800.0,8560800.0,1551600.0,2095200.0,1882800.0,2592000.0,1778400.0,1299600.0,1083600.0,1605600.0,1065600.0,907200.0,1152000.0,964800.0,640800.0,15822000.0,31841370.0,227962800.0,0.1396779211345009
031300120602,88581600.0,2754000.0,1209600.0,1551600.0,1522800.0,1774800.0,1296000.0,1065600.0,763200.0,756000.0,738000.0,864000.0,1126800.0,918000.0,543600.0,10058400.0,18701730.0,115524000.0,0.16188610158928016
031200011003,78282000.0,0.0,75600.0,86400.0,108000.0,90000.0,90000.0,36000.0,32400.0,43200.0,43200.0,32400.0,46800.0,54000.0,46800.0,597600.0,911340.0,79664400.0,0.011439739708075377
031300130101,61142400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61142400.0,0.0
031102060404,66963600.0,5058000.0,1180800.0,1951200.0,1810800.0,2160000.0,1731600.0,1526400.0,1364400.0,1252800.0,1249200.0,1371600.0,1634400.0,1184400.0,946800.0,21045600.0,34898670.0,112431600.0,0.31039912266658126
030801030903,98827200.0,16509600.0,1015200.0,2757600.0,932400.0,1029600.0,716400.0,540000.0,457200.0,363600.0,428400.0,370800.0,536400.0,468000.0,320400.0,9745200.0,29431170.0,135018000.0,0.21797960271963737
031101020303,53982000.0,28357200.0,943200.0,1533600.0,1512000.0,1836000.0,1339200.0,1090800.0,1011600.0,842400.0,813600.0,954000.0,1281600.0,1234800.0,928800.0,30711600.0,66101580.0,128372400.0,0.5149204969292465
031102050305,85046400.0,10929600.0,3016800.0,3189600.0,2707200.0,3369600.0,2358000.0,2106000.0,1944000.0,1882800.0,1839600.0,2296800.0,3232800.0,2725200.0,1951200.0,35722800.0,62009460.0,164318400.0,0.3773738059766892
031300110602,118335600.0,1540800.0,108000.0,133200.0,169200.0,241200.0,158400.0,129600.0,100800.0,86400.0,86400.0,90000.0,144000.0,126000.0,108000.0,1800000.0,4104000.0,123357600.0,0.033269129749606025
031200010802,67035600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67035600.0,0.0
031401010302,65642400.0,3369600.0,468000.0,842400.0,795600.0,957600.0,626400.0,554400.0,590400.0,752400.0,612000.0,576000.0,784800.0,547200.0,388800.0,7750800.0,15096060.0,85258800.0,0.17706160537094118
031101020202,126932400.0,655200.0,248400.0,414000.0,327600.0,396000.0,324000.0,226800.0,187200.0,108000.0,86400.0,82800.0,82800.0,75600.0,46800.0,748800.0,2207880.0,130942800.0,0.016861408187391746
030801021102,70387200.0,9745200.0,568800.0,1062000.0,853200.0,1267200.0,979200.0,763200.0,601200.0,568800.0,446400.0,525600.0,831600.0,676800.0,442800.0,10465200.0,24413490.0,100184400.0,0.24368554385712746
030801030504,70866000.0,28256400.0,1360800.0,2433600.0,1875600.0,2527200.0,1850400.0,1375200.0,997200.0,2142000.0,1512000.0,1638000.0,2170800.0,1818000.0,1382400.0,14817600.0,54209160.0,137023200.0,0.39562030371499135
030801030503,15915600.0,26528400.0,331200.0,619200.0,716400.0,1220400.0,1098000.0,910800.0,820800.0,1677600.0,1134000.0,1054800.0,1206000.0,1040400.0,889200.0,30063600.0,63636030.0,85226400.0,0.7466703979048745
031102060604,32886000.0,1216800.0,637200.0,1144800.0,889200.0,1090800.0,766800.0,777600.0,878400.0,950400.0,831600.0,828000.0,975600.0,745200.0,507600.0,10483200.0,16956180.0,55609200.0,0.30491681232601797
031300120603,66006000.0,2732400.0,864000.0,1144800.0,1144800.0,1490400.0,1065600.0,817200.0,568800.0,529200.0,442800.0,529200.0,752400.0,655200.0,378000.0,7556400.0,14430150.0,86677200.0,0.16648149686422728
031102060204,70128000.0,6706800.0,1209600.0,1904400.0,1796400.0,2196000.0,1699200.0,1497600.0,1180800.0,1011600.0,871200.0,1029600.0,1260000.0,1000800.0,705600.0,15206400.0,29169900.0,109404000.0,0.2666255347153669
031200011001,50950800.0,13838400.0,1015200.0,1537200.0,1584000.0,1749600.0,1378800.0,1152000.0,921600.0,918000.0,781200.0,997200.0,1252800.0,1198800.0,817200.0,32184000.0,52926750.0,112276800.0,0.471395248172374
031102060403,78598800.0,702000.0,849600.0,1159200.0,1184400.0,666000.0,342000.0,356400.0,219600.0,273600.0,234000.0,216000.0,288000.0,205200.0,151200.0,2480400.0,4970520.0,87926400.0,0.05653046184081231
031200010702,33267600.0,1857600.0,118800.0,230400.0,241200.0,316800.0,273600.0,208800.0,183600.0,97200.0,61200.0,57600.0,93600.0,75600.0,82800.0,4190400.0,6791400.0,41356800.0,0.16421483286908078
031200011002,104317200.0,2293200.0,640800.0,691200.0,550800.0,795600.0,529200.0,496800.0,446400.0,439200.0,313200.0,374400.0,385200.0,313200.0,176400.0,5234400.0,9971550.0,117997200.0,0.08450666625987735
031102050403,57664800.0,2570400.0,1339200.0,1479600.0,1033200.0,1436400.0,1051200.0,853200.0,918000.0,846000.0,900000.0,1062000.0,1396800.0,1202400.0,799200.0,16542000.0,25891920.0,91094400.0,0.2842317420170724
031102060206,70113600.0,1382400.0,532800.0,1137600.0,964800.0,1191600.0,849600.0,633600.0,561600.0,406800.0,424800.0,525600.0,648000.0,496800.0,363600.0,6382800.0,11330910.0,86616000.0,0.1308177472984206
031200011101,53042400.0,1065600.0,342000.0,561600.0,504000.0,644400.0,403200.0,280800.0,327600.0,176400.0,154800.0,158400.0,234000.0,190800.0,126000.0,5738400.0,8272620.0,63950400.0,0.12935994145462734
031300120601,124567200.0,3535200.0,579600.0,932400.0,817200.0,1173600.0,723600.0,709200.0,493200.0,486000.0,421200.0,432000.0,637200.0,432000.0,378000.0,6818400.0,13762980.0,143136000.0,0.09615316901408451
031101020401,68774400.0,694800.0,230400.0,316800.0,288000.0,392400.0,237600.0,201600.0,190800.0,108000.0,54000.0,39600.0,118800.0,61200.0,68400.0,702000.0,2139030.0,72478800.0,0.029512491928674316
031101030505,98924400.0,5565600.0,630000.0,1080000.0,950400.0,1260000.0,961200.0,676800.0,622800.0,511200.0,536400.0,446400.0,694800.0,547200.0,486000.0,7218000.0,16729200.0,121111200.0,0.13813090779382914
031101020104,218559600.0,867600.0,226800.0,403200.0,313200.0,442800.0,244800.0,237600.0,205200.0,165600.0,147600.0,194400.0,252000.0,154800.0,154800.0,2124000.0,4291380.0,224694000.0,0.019098774333093007
031101020302,98506800.0,4964400.0,536400.0,864000.0,882000.0,1062000.0,759600.0,712800.0,615600.0,507600.0,514800.0,518400.0,799200.0,716400.0,414000.0,10699200.0,19724760.0,123073200.0,0.16026852312282447
031102060207,67921200.0,6627600.0,363600.0,687600.0,673200.0,824400.0,565200.0,428400.0,442800.0,453600.0,460800.0,493200.0,662400.0,630000.0,363600.0,11048400.0,21052440.0,92646000.0,0.22723528268894502
031300110502,71733600.0,3146400.0,817200.0,1324800.0,1170000.0,1652400.0,1170000.0,856800.0,694800.0,460800.0,439200.0,558000.0,723600.0,637200.0,403200.0,7293600.0,14695290.0,93081600.0,0.15787534808168316
031200030704,50900400.0,298800.0,180000.0,273600.0,237600.0,352800.0,226800.0,190800.0,97200.0,57600.0,50400.0,64800.0,86400.0,54000.0,61200.0,759600.0,1674270.0,53892000.0,0.031067134268537074
031102060202,36090000.0,5425200.0,856800.0,1591200.0,1004400.0,1076400.0,745200.0,651600.0,547200.0,543600.0,572400.0,554400.0,640800.0,579600.0,396000.0,10285200.0,19568700.0,61560000.0,0.3178801169590643
031102050202,127965600.0,3852000.0,1332000.0,2242800.0,1537200.0,1720800.0,1285200.0,1094400.0,907200.0,784800.0,860400.0,936000.0,1339200.0,1087200.0,662400.0,13251600.0,23729760.0,160858800.0,0.14751919074368328
031101030504,99842400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99842400.0,0.0
031102060603,34484400.0,12564000.0,1357200.0,2628000.0,3225600.0,2786400.0,1515600.0,1144800.0,1123200.0,1098000.0,1004400.0,1112400.0,1656000.0,1512000.0,1126800.0,54158400.0,75519000.0,122497200.0,0.6164957239838952
030801031102,32014800.0,2077200.0,921600.0,1065600.0,939600.0,1350000.0,961200.0,763200.0,680400.0,597600.0,536400.0,619200.0,673200.0,676800.0,421200.0,13957200.0,20297430.0,58255200.0,0.34842263008280805
031200031001,95814000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95814000.0,0.0
031200010704,50871600.0,8614800.0,1483200.0,1573200.0,993600.0,856800.0,691200.0,572400.0,576000.0,601200.0,576000.0,615600.0,946800.0,759600.0,565200.0,18932400.0,32039190.0,89229600.0,0.3590645929153554
031200010801,87350400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87350400.0,0.0
031200010605,14803200.0,15408000.0,291600.0,360000.0,410400.0,651600.0,522000.0,475200.0,529200.0,338400.0,417600.0,345600.0,612000.0,565200.0,388800.0,26312400.0,44766990.0,62431200.0,0.7170611809479875
031200030702,60325200.0,1864800.0,374400.0,712800.0,565200.0,590400.0,421200.0,313200.0,172800.0,118800.0,79200.0,75600.0,144000.0,144000.0,79200.0,1677600.0,4630860.0,67658400.0,0.06844471639885069
031300110503,83502000.0,1609200.0,540000.0,716400.0,637200.0,795600.0,471600.0,381600.0,334800.0,270000.0,266400.0,342000.0,486000.0,403200.0,302400.0,5850000.0,9930240.0,96908400.0,0.10247037408521861
030801030904,45554400.0,38008800.0,1062000.0,1569600.0,1713600.0,2394000.0,1886400.0,1893600.0,1954800.0,1479600.0,1119600.0,993600.0,957600.0,957600.0,604800.0,28929600.0,74821950.0,131079600.0,0.5708130784652989
031200030805,129690000.0,187200.0,187200.0,327600.0,212400.0,338400.0,208800.0,194400.0,136800.0,144000.0,97200.0,133200.0,100800.0,36000.0,43200.0,493200.0,1427220.0,132530400.0,0.010769000923561688
031200030701,51505200.0,3679200.0,712800.0,964800.0,648000.0,752400.0,507600.0,435600.0,342000.0,277200.0,324000.0,298800.0,486000.0,367200.0,288000.0,6555600.0,12712860.0,68144400.0,0.18655766284536954
030801031001,102211200.0,14032800.0,212400.0,288000.0,266400.0,302400.0,320400.0,205200.0,226800.0,187200.0,162000.0,126000.0,136800.0,115200.0,82800.0,2199600.0,17270640.0,121075200.0,0.14264391056137013
031102050402,80416800.0,1252800.0,1000800.0,766800.0,716400.0,885600.0,500400.0,615600.0,460800.0,457200.0,507600.0,540000.0,835200.0,763200.0,460800.0,8028000.0,13207320.0,98208000.0,0.13448313782991203
031102060602,4572000.0,21146400.0,241200.0,547200.0,507600.0,885600.0,795600.0,756000.0,788400.0,763200.0,676800.0,770400.0,918000.0,1018800.0,741600.0,39726000.0,66134070.0,74854800.0,0.8834980522291156
031102050404,49719600.0,9813600.0,1735200.0,1774800.0,1404000.0,1774800.0,1486800.0,1461600.0,1756800.0,2372400.0,2268000.0,2109600.0,2610000.0,1911600.0,1580400.0,26989200.0,49743990.0,110768400.0,0.44908105560791706
031102050201,60753600.0,2160000.0,532800.0,954000.0,903600.0,1123200.0,831600.0,705600.0,687600.0,633600.0,622800.0,856800.0,1184400.0,1011600.0,658800.0,12729600.0,20312010.0,86349600.0,0.2352299257900442
031401010301,31204800.0,8294400.0,687600.0,1170000.0,1191600.0,1760400.0,1155600.0,874800.0,972000.0,1011600.0,752400.0,766800.0,777600.0,676800.0,475200.0,12139200.0,25716330.0,63910800.0,0.40237847124429676
031200011103,107092800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107092800.0,0.0
030801031204,131526000.0,21798000.0,914400.0,1774800.0,1674000.0,2278800.0,1832400.0,1857600.0,1533600.0,1378800.0,907200.0,730800.0,817200.0,658800.0,403200.0,19202400.0,47596140.0,189288000.0,0.25144826930391784
031102050302,31413600.0,648000.0,748800.0,1353600.0,432000.0,597600.0,403200.0,360000.0,345600.0,284400.0,338400.0,352800.0,482400.0,442800.0,273600.0,4604400.0,7750620.0,43081200.0,0.17990724492353974
031200010504,59227200.0,590400.0,392400.0,630000.0,543600.0,572400.0,342000.0,244800.0,216000.0,165600.0,122400.0,86400.0,104400.0,118800.0,108000.0,2394000.0,4069350.0,65858400.0,0.0617893844976495
031101020201,77796000.0,860400.0,108000.0,201600.0,194400.0,219600.0,147600.0,230400.0,129600.0,36000.0,3600.0,3600.0,3600.0,3600.0,0.0,100800.0,1272240.0,80038800.0,0.015895290783969774
031102060601,6656400.0,21196800.0,280800.0,608400.0,590400.0,734400.0,705600.0,676800.0,633600.0,486000.0,457200.0,378000.0,374400.0,342000.0,180000.0,15278400.0,39269160.0,49579200.0,0.7920490851002033
031102060402,121176000.0,68400.0,100800.0,144000.0,136800.0,208800.0,104400.0,82800.0,68400.0,39600.0,25200.0,28800.0,50400.0,39600.0,14400.0,529200.0,922860.0,122817600.0,0.00751406964474147
031101020301,110095200.0,226800.0,36000.0,75600.0,72000.0,79200.0,43200.0,43200.0,28800.0,36000.0,28800.0,36000.0,28800.0,25200.0,25200.0,334800.0,778950.0,111214800.0,0.0070040138542711945
031300120504,55501200.0,5097600.0,1249200.0,1429200.0,1260000.0,1555200.0,1040400.0,846000.0,691200.0,590400.0,504000.0,648000.0,838800.0,676800.0,414000.0,8730000.0,18390420.0,81072000.0,0.2268405861456483
031200030703,53600400.0,666000.0,162000.0,219600.0,223200.0,316800.0,180000.0,140400.0,133200.0,75600.0,75600.0,86400.0,115200.0,75600.0,43200.0,889200.0,2217690.0,57002400.0,0.03890520399141089
031401010201,33717600.0,3873600.0,144000.0,234000.0,291600.0,388800.0,288000.0,255600.0,630000.0,957600.0,770400.0,806400.0,918000.0,676800.0,565200.0,10206000.0,18484650.0,54723600.0,0.3377820538122492
031101020103,169905600.0,1533600.0,547200.0,846000.0,939600.0,1112400.0,709200.0,554400.0,378000.0,306000.0,342000.0,266400.0,396000.0,277200.0,172800.0,3016800.0,6970680.0,181303200.0,0.03844763909296692
031300110501,45104400.0,7470000.0,478800.0,950400.0,921600.0,1112400.0,784800.0,608400.0,460800.0,306000.0,284400.0,356400.0,565200.0,406800.0,302400.0,6004800.0,16415910.0,66117600.0,0.24828351301317653
030801031103,29199600.0,21380400.0,655200.0,1227600.0,1641600.0,1764000.0,1476000.0,1112400.0,1018800.0,766800.0,550800.0,424800.0,518400.0,381600.0,288000.0,15984000.0,41651640.0,78390000.0,0.5313386911595867
031102050401,72766800.0,1767600.0,558000.0,579600.0,626400.0,727200.0,576000.0,378000.0,457200.0,428400.0,388800.0,428400.0,460800.0,392400.0,248400.0,4381200.0,8854020.0,85165200.0,0.1039628862493131
031102050304,93931200.0,428400.0,252000.0,493200.0,435600.0,518400.0,338400.0,324000.0,273600.0,334800.0,223200.0,331200.0,442800.0,352800.0,252000.0,3679200.0,6255180.0,102610800.0,0.06096024979826685
031102060205,52956000.0,1494000.0,270000.0,385200.0,374400.0,507600.0,381600.0,291600.0,230400.0,244800.0,223200.0,212400.0,255600.0,223200.0,183600.0,3733200.0,6832620.0,61966800.0,0.11026259222680532
031300120505,92124000.0,12855600.0,1321200.0,2203200.0,2178000.0,2811600.0,1926000.0,1566000.0,1360800.0,1224000.0,1141200.0,1202400.0,1537200.0,1389600.0,878400.0,21675600.0,43394310.0,147394800.0,0.294408690130181
031101030503,102906000.0,0.0,10800.0,46800.0,21600.0,25200.0,21600.0,3600.0,21600.0,18000.0,14400.0,7200.0,25200.0,10800.0,14400.0,14400.0,116550.0,103161600.0,0.0011297808486878838
031200030804,84844800.0,4197600.0,118800.0,284400.0,266400.0,417600.0,291600.0,356400.0,327600.0,273600.0,172800.0,136800.0,144000.0,93600.0,90000.0,3279600.0,8699220.0,95295600.0,0.09128669109591629
031102050104,63928800.0,4572000.0,363600.0,720000.0,586800.0,698400.0,579600.0,511200.0,421200.0,349200.0,403200.0,493200.0,720000.0,633600.0,432000.0,12074400.0,20036250.0,87487200.0,0.22901921652538887
031300120503,42771600.0,11278800.0,1155600.0,2012400.0,2034000.0,2574000.0,1832400.0,1465200.0,1335600.0,1263600.0,1317600.0,1368000.0,1900800.0,1627200.0,1018800.0,21276000.0,42230880.0,96231600.0,0.43884628334143877
031200010701,85953600.0,3146400.0,43200.0,100800.0,108000.0,154800.0,129600.0,118800.0,54000.0,64800.0,39600.0,82800.0,104400.0,75600.0,21600.0,2026800.0,5654160.0,92224800.0,0.06130845499258334
031200010503,67672800.0,3603600.0,676800.0,1227600.0,1227600.0,1177200.0,792000.0,640800.0,507600.0,367200.0,338400.0,259200.0,428400.0,435600.0,237600.0,10594800.0,17078220.0,90187200.0,0.18936412262494012
031200010604,26665200.0,15872400.0,680400.0,1468800.0,1213200.0,1436400.0,1137600.0,918000.0,802800.0,802800.0,637200.0,745200.0,972000.0,1018800.0,680400.0,32893200.0,54404460.0,87944400.0,0.6186233574849564
031102060401,127825200.0,4633200.0,1242000.0,2307600.0,2343600.0,2235600.0,1375200.0,1188000.0,1065600.0,918000.0,910800.0,896400.0,1026000.0,820800.0,648000.0,11149200.0,22271310.0,160585200.0,0.13868843455063107
031102010801,28029600.0,19875600.0,849600.0,1681200.0,1576800.0,1836000.0,1501200.0,1227600.0,1317600.0,1400400.0,1155600.0,1058400.0,1515600.0,1018800.0,896400.0,32709600.0,60517350.0,97650000.0,0.6197373271889401
031200030803,73598400.0,4294800.0,241200.0,489600.0,529200.0,716400.0,604800.0,579600.0,421200.0,331200.0,266400.0,180000.0,226800.0,219600.0,144000.0,7506000.0,13733730.0,90349200.0,0.1520072120173726
031200010602,33912000.0,10040400.0,122400.0,205200.0,230400.0,277200.0,205200.0,237600.0,266400.0,201600.0,97200.0,75600.0,46800.0,75600.0,68400.0,4554000.0,15406110.0,50616000.0,0.304372332859175
031200030605,50666400.0,2304000.0,612000.0,1033200.0,892800.0,849600.0,572400.0,421200.0,266400.0,324000.0,291600.0,295200.0,475200.0,378000.0,277200.0,4752000.0,9547290.0,64411200.0,0.14822406662195395
031101030502,72741600.0,2376000.0,414000.0,691200.0,619200.0,813600.0,648000.0,540000.0,489600.0,367200.0,367200.0,435600.0,579600.0,385200.0,291600.0,6386400.0,11684880.0,88146000.0,0.13256279354706962
031200010603,49716000.0,34322400.0,446400.0,676800.0,738000.0,1011600.0,882000.0,781200.0,756000.0,594000.0,608400.0,565200.0,756000.0,644400.0,478800.0,17596800.0,56189250.0,110574000.0,0.5081596939606056
031200030604,59526000.0,39600.0,43200.0,43200.0,68400.0,97200.0,54000.0,14400.0,14400.0,14400.0,14400.0,3600.0,21600.0,18000.0,18000.0,288000.0,461970.0,60278400.0,0.007663939321548017
031200030801,77961600.0,709200.0,392400.0,763200.0,464400.0,558000.0,345600.0,320400.0,277200.0,208800.0,205200.0,183600.0,270000.0,190800.0,194400.0,4068000.0,6383250.0,87112800.0,0.07327568394082155
030801031004,33123600.0,30841200.0,320400.0,658800.0,655200.0,921600.0,928800.0,979200.0,954000.0,1040400.0,835200.0,529200.0,378000.0,205200.0,194400.0,18248400.0,52884630.0,90813600.0,0.5823426226908744
031101020102,115430400.0,288000.0,115200.0,205200.0,219600.0,241200.0,212400.0,104400.0,108000.0,50400.0,46800.0,39600.0,86400.0,50400.0,61200.0,979200.0,1790010.0,118238400.0,0.0151389903787602
030702040401,105508800.0,2948400.0,489600.0,950400.0,680400.0,871200.0,759600.0,478800.0,478800.0,414000.0,442800.0,424800.0,504000.0,396000.0,306000.0,5965200.0,11900790.0,121618800.0,0.09785321019447651
031300110404,46245600.0,3664800.0,118800.0,187200.0,169200.0,277200.0,172800.0,147600.0,126000.0,82800.0,86400.0,75600.0,97200.0,72000.0,50400.0,1058400.0,5357430.0,52632000.0,0.10179035567715458
031101030501,55123200.0,1465200.0,205200.0,320400.0,324000.0,388800.0,273600.0,230400.0,230400.0,144000.0,136800.0,172800.0,176400.0,190800.0,108000.0,3312000.0,5963670.0,62802000.0,0.09495987388936658
030702040402,59698800.0,838800.0,424800.0,669600.0,619200.0,748800.0,554400.0,432000.0,352800.0,316800.0,230400.0,284400.0,367200.0,381600.0,198000.0,6530400.0,9605430.0,72648000.0,0.13221878097125866
030801031303,50302800.0,30006000.0,298800.0,496800.0,558000.0,882000.0,687600.0,792000.0,914400.0,810000.0,522000.0,288000.0,194400.0,140400.0,97200.0,8870400.0,41606100.0,95860800.0,0.43402621300886285
031102060201,85928400.0,2131200.0,367200.0,842400.0,802800.0,889200.0,716400.0,684000.0,540000.0,525600.0,561600.0,529200.0,680400.0,504000.0,464400.0,7747200.0,13622130.0,103914000.0,0.13109042092499568
031102050303,117975600.0,3945600.0,1368000.0,1886400.0,1584000.0,1735200.0,1234800.0,1072800.0,903600.0,968400.0,1087200.0,1166400.0,1609200.0,1396800.0,943200.0,17240400.0,29041380.0,156117600.0,0.18602245999169856
031401010102,33415200.0,12193200.0,853200.0,1443600.0,1425600.0,1922400.0,1544400.0,1173600.0,1663200.0,2008800.0,1602000.0,1562400.0,1537200.0,1170000.0,820800.0,22158000.0,43607970.0,86493600.0,0.5041756846749355
031102050103,90511200.0,1224000.0,424800.0,766800.0,514800.0,622800.0,493200.0,392400.0,291600.0,381600.0,385200.0,464400.0,644400.0,561600.0,338400.0,6962400.0,11175660.0,104979600.0,0.10645553993347279
031102010703,85816800.0,15530400.0,1062000.0,1281600.0,1198800.0,1670400.0,1411200.0,1170000.0,1044000.0,928800.0,698400.0,597600.0,745200.0,633600.0,439200.0,14144400.0,34857810.0,128372400.0,0.2715366387167335
031101030406,92750400.0,1594800.0,216000.0,457200.0,374400.0,734400.0,489600.0,378000.0,352800.0,406800.0,374400.0,291600.0,306000.0,198000.0,122400.0,2070000.0,5674140.0,101116800.0,0.056114710908573055
