HUC12,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
030701060404,934,39,1560000.0,0,1,1,0.20512820512820512,0.4037952755903493,8.0,2,0,1,0
031300060604,935,49,1960000.0,0,1,1,0.20408163265306123,0.40302893179860205,10.0,2,0,1,0
031300030705,936,18,720000.0,0,1,1,0.4444444444444444,0.4969039949999533,8.0,2,0,1,0
030701040601,937,103,4120000.0,0,1,1,0.1941747572815534,0.3955640541255022,20.0,2,0,1,0
030701060405,938,319,12760000.0,0,1,1,0.45454545454545453,0.4979295977319692,145.0,2,0,1,0
030701040701,939,108,4320000.0,0,1,1,0.2037037037037037,0.40275116983206566,22.0,2,0,1,0
031300070105,940,2,80000.0,1,1,0,1.0,0.0,2.0,1,1,1,1
030701060103,941,52,2080000.0,0,1,1,0.15384615384615385,0.36080121229410994,8.0,2,0,1,0
031300030606,942,9,360000.0,0,1,1,0.2222222222222222,0.41573970964154905,2.0,2,0,1,0
031300060504,943,46,1840000.0,0,1,1,0.2391304347826087,0.42655254065975184,11.0,2,0,1,0
031300031101,944,32,1280000.0,0,1,1,0.3125,0.46351240544347894,10.0,2,0,1,0
030701040505,945,67,2680000.0,0,1,1,0.19402985074626866,0.39545197908930657,13.0,2,0,1,0
031300031002,946,14,560000.0,0,1,1,0.21428571428571427,0.41032590332414487,3.0,2,0,1,0
031501100701,947,87,3480000.0,0,1,1,0.20689655172413793,0.4050806939472666,18.0,2,0,1,0
030701040807,948,143,5720000.0,0,1,1,0.40559440559440557,0.49100670437879607,58.0,2,0,1,0
031300070202,949,4,160000.0,0,1,1,0.25,0.4330127018922193,1.0,2,0,1,0
031300060402,950,5,200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300030703,951,16,640000.0,0,1,1,0.375,0.4841229182759271,6.0,2,0,1,0
031300070704,952,20,800000.0,0,1,1,0.15,0.3570714214271425,3.0,2,0,1,0
030701050403,953,60,2400000.0,0,1,1,0.21666666666666667,0.41197356981027583,13.0,2,0,1,0
031300030702,954,4,160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300070203,955,7,280000.0,0,1,1,0.2857142857142857,0.45175395145262565,2.0,2,0,1,0
031300060507,956,22,880000.0,0,1,1,0.13636363636363635,0.3431742925123068,3.0,2,0,1,0
030701040504,957,83,3320000.0,0,1,1,0.14457831325301204,0.35167516914039576,12.0,2,0,1,0
031300070705,958,8,320000.0,0,1,1,0.125,0.33071891388307384,1.0,2,0,1,0
031501100501,959,24,960000.0,0,1,1,0.375,0.4841229182759271,9.0,2,0,1,0
030701050402,960,66,2640000.0,0,1,1,0.13636363636363635,0.3431742925123068,9.0,2,0,1,0
030701060101,961,72,2880000.0,0,1,1,0.3472222222222222,0.4760871250278503,25.0,2,0,1,0
030701021404,962,30,1200000.0,0,1,1,0.2,0.4,6.0,2,0,1,0
030602030504,963,28,1120000.0,0,1,1,0.21428571428571427,0.41032590332414487,6.0,2,0,1,0
031300060403,964,36,1440000.0,0,1,1,0.2222222222222222,0.41573970964154905,8.0,2,0,1,0
031300060401,965,7,280000.0,0,1,1,0.2857142857142857,0.45175395145262565,2.0,2,0,1,0
031300060106,966,27,1080000.0,0,1,1,0.18518518518518517,0.3884477215445006,5.0,2,0,1,0
030602030505,967,22,880000.0,0,1,1,0.13636363636363635,0.3431742925123068,3.0,2,0,1,0
031300060505,968,42,1680000.0,0,1,1,0.2857142857142857,0.45175395145262565,12.0,2,0,1,0
031300030604,969,3,120000.0,1,1,0,1.0,0.0,3.0,1,1,1,1
031300030605,970,21,840000.0,0,1,1,0.2857142857142857,0.45175395145262565,6.0,2,0,1,0
031300070104,971,2,80000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300030803,972,9,360000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300070702,973,2,80000.0,0,1,1,0.5,0.5,1.0,2,0,0,0
031300031001,974,40,1600000.0,0,1,1,0.325,0.4683748498798798,13.0,2,0,1,0
031300030802,975,31,1240000.0,0,1,1,0.3225806451612903,0.46746376600611095,10.0,2,0,1,0
030701060303,976,70,2800000.0,0,1,1,0.4142857142857143,0.4925982757019048,29.0,2,0,1,0
030701021405,977,55,2200000.0,0,1,1,0.5272727272727272,0.4992556442816721,29.0,2,1,0,1
031300030602,978,12,480000.0,0,1,1,0.16666666666666666,0.37267799624996495,2.0,2,0,1,0
031300030801,979,1,40000.0,1,1,0,1.0,0.0,1.0,1,1,1,1
031300070703,980,6,240000.0,0,1,1,0.3333333333333333,0.4714045207910317,2.0,2,0,1,0
031300060506,981,27,1080000.0,0,1,1,0.18518518518518517,0.3884477215445006,5.0,2,0,1,0
030602040301,982,213,8520000.0,0,1,1,0.28169014084507044,0.44982308232876933,60.0,2,0,1,0
031300060104,983,6,240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300070103,984,8,320000.0,0,1,1,0.125,0.33071891388307384,1.0,2,0,1,0
030701060201,985,117,4680000.0,0,1,1,0.20512820512820512,0.4037952755903493,24.0,2,0,1,0
030701060106,986,97,3880000.0,0,1,1,0.1958762886597938,0.3968737434004156,19.0,2,0,1,0
031300030603,987,5,200000.0,0,1,1,0.2,0.4,1.0,2,0,1,0
031300060103,988,4,160000.0,0,1,1,0.25,0.4330127018922193,1.0,2,0,1,0
031300060503,989,36,1440000.0,0,1,1,0.2777777777777778,0.4479032082388083,10.0,2,0,1,0
030602030506,990,31,1240000.0,0,1,1,0.2903225806451613,0.45391120256355766,9.0,2,0,1,0
030701060306,991,111,4440000.0,0,1,1,0.2972972972972973,0.45706850068345306,33.0,2,0,1,0
030701060202,992,28,1120000.0,0,1,1,0.17857142857142858,0.3829930462415574,5.0,2,0,1,0
031300070106,993,16,640000.0,0,1,1,0.25,0.4330127018922193,4.0,2,0,1,0
030701040506,994,86,3440000.0,0,1,1,0.18604651162790697,0.3891441983879421,16.0,2,0,1,0
030701040502,995,90,3600000.0,0,1,1,0.16666666666666666,0.37267799624996495,15.0,2,0,1,0
030701060305,996,37,1480000.0,0,1,1,0.21621621621621623,0.4116634111277788,8.0,2,0,1,0
030602030503,997,6,240000.0,0,1,1,0.5,0.5,3.0,2,0,0,0
031300030504,998,17,680000.0,0,1,1,0.29411764705882354,0.4556450995538137,5.0,2,0,1,0
031300070701,999,22,880000.0,0,1,1,0.22727272727272727,0.4190702026042222,5.0,2,0,1,0
030602040201,1000,193,7720000.0,0,1,1,0.32124352331606215,0.46695408986702835,62.0,2,0,1,0
031300060105,1001,4,160000.0,0,1,1,0.25,0.4330127018922193,1.0,2,0,1,0
030701040507,1002,175,7000000.0,0,1,1,0.22285714285714286,0.4161632332807571,39.0,2,0,1,0
030701050203,1003,125,5000000.0,0,1,1,0.248,0.43185182644050496,31.0,2,0,1,0
031300070102,1004,9,360000.0,0,1,1,0.2222222222222222,0.41573970964154905,2.0,2,0,1,0
031300060304,1005,15,600000.0,0,1,1,0.26666666666666666,0.4422166387140533,4.0,2,0,1,0
031300060206,1006,2,80000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300060502,1007,29,1160000.0,0,1,1,0.20689655172413793,0.4050806939472666,6.0,2,0,1,0
031501100304,1008,26,1040000.0,0,1,1,0.19230769230769232,0.39411349099844606,5.0,2,0,1,0
030701021403,1009,47,1880000.0,0,1,1,0.3191489361702128,0.4661468574512052,15.0,2,0,1,0
031300030601,1010,12,480000.0,0,1,1,0.08333333333333333,0.2763853991962833,1.0,2,0,1,0
030701040404,1011,84,3360000.0,0,1,1,0.23809523809523808,0.4259177099999599,20.0,2,0,1,0
030701060105,1012,91,3640000.0,0,1,1,0.23076923076923078,0.42132504423474315,21.0,2,0,1,0
030701060102,1013,67,2680000.0,0,1,1,0.23880597014925373,0.42635393603240895,16.0,2,0,1,0
030701070506,1014,117,4680000.0,0,1,1,0.17094017094017094,0.3764566759922263,20.0,2,0,1,0
030602030507,1015,106,4240000.0,0,1,1,0.5094339622641509,0.4999109924336517,54.0,2,1,0,1
031300060211,1016,7,280000.0,0,1,1,0.14285714285714285,0.3499271061118826,1.0,2,0,1,0
030701040501,1017,117,4680000.0,0,1,1,0.23931623931623933,0.4266661187811516,28.0,2,0,1,0
031300030306,1018,21,840000.0,0,1,1,0.3333333333333333,0.4714045207910317,7.0,2,0,1,0
030701060304,1019,56,2240000.0,0,1,1,0.26785714285714285,0.4428427417013302,15.0,2,0,1,0
030701040403,1020,62,2480000.0,0,1,1,0.24193548387096775,0.4282554208823146,15.0,2,0,1,0
031300060107,1021,34,1360000.0,0,1,1,0.23529411764705882,0.42418250299576343,8.0,2,0,1,0
030701050401,1022,98,3920000.0,0,1,1,0.2857142857142857,0.45175395145262565,28.0,2,0,1,0
031300060205,1023,2,80000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030602030502,1024,26,1040000.0,0,1,1,0.19230769230769232,0.39411349099844606,5.0,2,0,1,0
030602030603,1025,88,3520000.0,0,1,1,0.7386363636363636,0.4393776120268455,65.0,2,1,0,1
031300030307,1026,12,480000.0,0,1,1,0.08333333333333333,0.2763853991962833,1.0,2,0,1,0
031300060209,1027,6,240000.0,0,1,1,0.3333333333333333,0.4714045207910317,2.0,2,0,1,0
031300030503,1028,11,440000.0,0,1,1,0.09090909090909091,0.28747978728803447,1.0,2,0,1,0
031300060501,1029,32,1280000.0,0,1,1,0.25,0.4330127018922193,8.0,2,0,1,0
031300060207,1030,2,80000.0,0,1,1,0.5,0.5,1.0,2,0,0,0
031300070101,1031,12,480000.0,0,1,1,0.3333333333333333,0.4714045207910317,4.0,2,0,1,0
030701050202,1032,94,3760000.0,0,1,1,0.20212765957446807,0.4015869380463165,19.0,2,0,1,0
031300060212,1033,9,360000.0,0,1,1,0.5555555555555556,0.4969039949999533,5.0,2,1,0,1
031300060208,1034,12,480000.0,0,1,1,0.08333333333333333,0.2763853991962833,1.0,2,0,1,0
031501100303,1035,56,2240000.0,0,1,1,0.4642857142857143,0.4987228587060336,26.0,2,0,1,0
031300030106,1036,40,1600000.0,0,1,1,0.2,0.4,8.0,2,0,1,0
031300060210,1037,1,40000.0,1,1,0,1.0,0.0,1.0,1,1,1,1
030701021402,1038,17,680000.0,0,1,1,0.17647058823529413,0.3812200410828153,3.0,2,0,1,0
030701070501,1039,66,2640000.0,0,1,1,0.10606060606060606,0.30791517322578144,7.0,2,0,1,0
030701021401,1040,45,1800000.0,0,1,1,0.2,0.4,9.0,2,0,1,0
031300060302,1041,18,720000.0,0,1,1,0.2777777777777778,0.4479032082388083,5.0,2,0,1,0
031300030105,1042,4,160000.0,0,1,1,0.25,0.4330127018922193,1.0,2,0,1,0
030602030501,1043,34,1360000.0,0,1,1,0.29411764705882354,0.4556450995538137,10.0,2,0,1,0
031300060204,1044,4,160000.0,0,1,1,0.25,0.4330127018922193,1.0,2,0,1,0
030602040602,1045,52,2080000.0,0,1,1,0.25,0.4330127018922193,13.0,2,0,1,0
031300060203,1046,6,240000.0,0,1,1,0.3333333333333333,0.4714045207910317,2.0,2,0,1,0
030701040405,1047,36,1440000.0,0,1,1,0.2222222222222222,0.41573970964154905,8.0,2,0,1,0
030602030606,1048,28,1120000.0,0,1,1,0.21428571428571427,0.41032590332414487,6.0,2,0,1,0
030701060104,1049,80,3200000.0,0,1,1,0.2125,0.4090767042988393,17.0,2,0,1,0
031300030308,1050,19,760000.0,0,1,1,0.05263157894736842,0.22329687826943606,1.0,2,0,1,0
030701040503,1051,140,5600000.0,0,1,1,0.21428571428571427,0.4103259033241449,30.0,2,0,1,0
030602030605,1052,36,1440000.0,0,1,1,0.3888888888888889,0.48749802152178456,14.0,2,0,1,0
031300060303,1053,23,920000.0,0,1,1,0.30434782608695654,0.46013066279384185,7.0,2,0,1,0
030701050201,1054,147,5880000.0,0,1,1,0.20408163265306123,0.403028931798602,30.0,2,0,1,0
030602030308,1055,68,2720000.0,0,1,1,0.19117647058823528,0.3932277046212041,13.0,2,0,1,0
031300030502,1056,24,960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701070504,1057,123,4920000.0,0,1,1,0.17073170731707318,0.3762743565985735,21.0,2,0,1,0
030602030309,1058,27,1080000.0,0,1,1,0.14814814814814814,0.3552467795046459,4.0,2,0,1,0
030701070505,1059,74,2960000.0,0,1,1,0.1891891891891892,0.3916588309780929,14.0,2,0,1,0
030701040402,1060,52,2080000.0,0,1,1,0.1346153846153846,0.341312295178824,7.0,2,0,1,0
031300060202,1061,13,520000.0,0,1,1,0.07692307692307693,0.2664693550105965,1.0,2,0,1,0
031300030305,1062,25,1000000.0,0,1,1,0.12,0.32496153618543844,3.0,2,0,1,0
030602030602,1063,60,2400000.0,0,1,1,0.4166666666666667,0.4930066485916346,25.0,2,0,1,0
031300030501,1064,31,1240000.0,0,1,1,0.12903225806451613,0.33523564017462143,4.0,2,0,1,0
030602030310,1065,36,1440000.0,0,1,1,0.1111111111111111,0.31426968052735443,4.0,2,0,1,0
030701021304,1066,14,560000.0,0,1,1,0.21428571428571427,0.41032590332414487,3.0,2,0,1,0
030701070503,1067,77,3080000.0,0,1,1,0.14285714285714285,0.3499271061118826,11.0,2,0,1,0
031300030302,1068,44,1760000.0,0,1,1,0.29545454545454547,0.45624681590647115,13.0,2,0,1,0
030701040401,1069,44,1760000.0,0,1,1,0.22727272727272727,0.4190702026042222,10.0,2,0,1,0
030701050304,1070,48,1920000.0,0,1,1,0.16666666666666666,0.37267799624996495,8.0,2,0,1,0
030701050302,1071,94,3760000.0,0,1,1,0.20212765957446807,0.4015869380463165,19.0,2,0,1,0
030701021306,1072,25,1000000.0,0,1,1,0.16,0.3666060555964672,4.0,2,0,1,0
031300030104,1073,6,240000.0,0,1,1,0.16666666666666666,0.37267799624996495,1.0,2,0,1,0
031300051505,1074,3,120000.0,0,1,1,0.3333333333333333,0.4714045207910317,1.0,2,0,1,0
031300030301,1075,20,800000.0,0,1,1,0.3,0.45825756949558405,6.0,2,0,1,0
031300060301,1076,9,360000.0,0,1,1,0.1111111111111111,0.31426968052735443,1.0,2,0,1,0
030602030604,1077,18,720000.0,0,1,1,0.3333333333333333,0.4714045207910317,6.0,2,0,1,0
030602040601,1078,51,2040000.0,0,1,1,0.2549019607843137,0.435806093546919,13.0,2,0,1,0
031300030101,1079,7,280000.0,0,1,1,0.2857142857142857,0.45175395145262565,2.0,2,0,1,0
031300051604,1080,21,840000.0,0,1,1,0.23809523809523808,0.4259177099999599,5.0,2,0,1,0
030602030601,1081,14,560000.0,0,1,1,0.14285714285714285,0.3499271061118826,2.0,2,0,1,0
031300060101,1082,21,840000.0,0,1,1,0.23809523809523808,0.4259177099999599,5.0,2,0,1,0
031300030208,1083,36,1440000.0,0,1,1,0.5,0.5,18.0,2,0,0,0
030701021301,1084,39,1560000.0,0,1,1,0.1794871794871795,0.3837597319768145,7.0,2,0,1,0
030701021303,1085,24,960000.0,0,1,1,0.25,0.4330127018922193,6.0,2,0,1,0
030602020605,1086,41,1640000.0,0,1,1,0.43902439024390244,0.4962680475457513,18.0,2,0,1,0
031501100401,1087,28,1120000.0,0,1,1,0.21428571428571427,0.41032590332414487,6.0,2,0,1,0
031300030403,1088,25,1000000.0,0,1,1,0.2,0.4,5.0,2,0,1,0
030701040303,1089,161,6440000.0,0,1,1,0.20496894409937888,0.4036789269384328,33.0,2,0,1,0
030701070502,1090,55,2200000.0,0,1,1,0.14545454545454545,0.35255853508482393,8.0,2,0,1,0
031300051504,1091,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300051507,1092,11,440000.0,0,1,1,0.2727272727272727,0.4453617714151233,3.0,2,0,1,0
031300060102,1093,24,960000.0,0,1,1,0.25,0.4330127018922193,6.0,2,0,1,0
030701040301,1094,88,3520000.0,0,1,1,0.20454545454545456,0.4033690761204284,18.0,2,0,1,0
030602030307,1095,74,2960000.0,0,1,1,0.14864864864864866,0.3557417994888698,11.0,2,0,1,0
030701070404,1096,80,3200000.0,0,1,1,0.2625,0.43999289766995103,21.0,2,0,1,0
030701040203,1097,22,880000.0,0,1,1,0.2727272727272727,0.4453617714151233,6.0,2,0,1,0
031300030402,1098,10,400000.0,0,1,1,0.1,0.3,1.0,2,0,1,0
030602020507,1099,35,1400000.0,0,1,1,0.2,0.4,7.0,2,0,1,0
030701040302,1100,41,1640000.0,0,1,1,0.14634146341463414,0.3534482133216936,6.0,2,0,1,0
031300051503,1101,8,320000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300030103,1102,3,120000.0,0,1,1,0.3333333333333333,0.4714045207910317,1.0,2,0,1,0
031501100301,1103,30,1200000.0,0,1,1,0.13333333333333333,0.33993463423951903,4.0,2,0,1,0
030701021305,1104,51,2040000.0,0,1,1,0.11764705882352941,0.32218973970892123,6.0,2,0,1,0
030701050103,1106,100,4000000.0,0,1,1,0.21,0.40730823708832603,21.0,2,0,1,0
030701050301,1107,92,3680000.0,0,1,1,0.22826086956521738,0.4197116212240831,21.0,2,0,1,0
030701050303,1108,82,3280000.0,0,1,1,0.24390243902439024,0.4294345576014392,20.0,2,0,1,0
030701021207,1109,38,1520000.0,0,1,1,0.5,0.5,19.0,2,0,0,0
031300030204,1110,20,800000.0,0,1,1,0.05,0.21794494717703367,1.0,2,0,1,0
031300030401,1111,6,240000.0,0,1,1,0.16666666666666666,0.37267799624996495,1.0,2,0,1,0
031300051603,1112,6,240000.0,0,1,1,0.16666666666666666,0.37267799624996495,1.0,2,0,1,0
031300030304,1113,20,800000.0,0,1,1,0.2,0.4,4.0,2,0,1,0
031300051502,1114,2,80000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300051506,1115,10,400000.0,0,1,1,0.4,0.4898979485566356,4.0,2,0,1,0
031300060201,1116,8,320000.0,0,1,1,0.625,0.4841229182759271,5.0,2,1,0,1
030602020506,1117,49,1960000.0,0,1,1,0.24489795918367346,0.4300266837899077,12.0,2,0,1,0
030701021205,1118,18,720000.0,0,1,1,0.16666666666666666,0.37267799624996495,3.0,2,0,1,0
030701040207,1119,9,360000.0,0,1,1,0.2222222222222222,0.41573970964154905,2.0,2,0,1,0
030701021302,1120,46,1840000.0,0,1,1,0.2608695652173913,0.43910891036356864,12.0,2,0,1,0
030602030305,1121,53,2120000.0,0,1,1,0.24528301886792453,0.4302548773959011,13.0,2,0,1,0
030602020508,1122,28,1120000.0,0,1,1,0.17857142857142858,0.3829930462415574,5.0,2,0,1,0
030602030410,1123,32,1280000.0,0,1,1,0.125,0.33071891388307384,4.0,2,0,1,0
030701040204,1124,27,1080000.0,0,1,1,0.25925925925925924,0.43822813208145306,7.0,2,0,1,0
030602030306,1125,71,2840000.0,0,1,1,0.09859154929577464,0.2981128237819257,7.0,2,0,1,0
031300021306,1126,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300030102,1127,26,1040000.0,0,1,1,0.038461538461538464,0.19230769230769232,1.0,2,0,1,0
031300021301,1128,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701021202,1129,3,120000.0,0,1,1,0.3333333333333333,0.4714045207910317,1.0,2,0,1,0
031300021304,1130,2,80000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031501100203,1131,2,80000.0,0,1,1,0.5,0.5,1.0,2,0,0,0
030602020503,1132,48,1920000.0,0,1,1,0.20833333333333334,0.4061164310337068,10.0,2,0,1,0
031300051601,1133,1,40000.0,1,1,0,1.0,0.0,1.0,1,1,1,1
031300051602,1134,16,640000.0,0,1,1,0.25,0.4330127018922193,4.0,2,0,1,0
031300030303,1135,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300051501,1136,20,800000.0,0,1,1,0.1,0.3,2.0,2,0,1,0
030701021204,1137,29,1160000.0,0,1,1,0.4482758620689655,0.4973174173053778,13.0,2,0,1,0
030701070304,1138,149,5960000.0,0,1,1,0.20134228187919462,0.40100320124267536,30.0,2,0,1,0
031300021302,1139,2,80000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701070405,1140,155,6200000.0,0,1,1,0.2129032258064516,0.40935979559265306,33.0,2,0,1,0
031300030203,1141,18,720000.0,0,1,1,0.2222222222222222,0.41573970964154905,4.0,2,0,1,0
030602030408,1142,30,1200000.0,0,1,1,0.23333333333333334,0.4229525846816507,7.0,2,0,1,0
031300021303,1144,2,80000.0,0,1,1,0.5,0.5,1.0,2,0,0,0
031300021105,1145,2,80000.0,0,1,1,0.5,0.5,1.0,2,0,0,0
030602020502,1146,71,2840000.0,0,1,1,0.23943661971830985,0.4267396452829047,17.0,2,0,1,0
030602030301,1147,36,1440000.0,0,1,1,0.25,0.4330127018922193,9.0,2,0,1,0
030701050102,1148,77,3080000.0,0,1,1,0.22077922077922077,0.4147719330563977,17.0,2,0,1,0
030701070403,1149,66,2640000.0,0,1,1,0.18181818181818182,0.38569460791993504,12.0,2,0,1,0
031300030207,1150,15,600000.0,0,1,1,0.13333333333333333,0.33993463423951903,2.0,2,0,1,0
031300030205,1151,15,600000.0,0,1,1,0.2,0.4,3.0,2,0,1,0
030701040105,1152,52,2080000.0,0,1,1,0.11538461538461539,0.31948553318915673,6.0,2,0,1,0
030602030409,1153,36,1440000.0,0,1,1,0.1111111111111111,0.31426968052735443,4.0,2,0,1,0
031300021305,1154,8,320000.0,0,1,1,0.125,0.33071891388307384,1.0,2,0,1,0
031300030202,1155,24,960000.0,0,1,1,0.20833333333333334,0.4061164310337068,5.0,2,0,1,0
030701040202,1156,15,600000.0,0,1,1,0.3333333333333333,0.4714045207910317,5.0,2,0,1,0
030701021004,1157,44,1760000.0,0,1,1,0.25,0.4330127018922193,11.0,2,0,1,0
031300021108,1158,2,80000.0,0,1,1,0.5,0.5,1.0,2,0,0,0
031300030201,1159,7,280000.0,0,1,1,0.14285714285714285,0.3499271061118826,1.0,2,0,1,0
031300030206,1160,2,80000.0,1,1,0,1.0,0.0,2.0,1,1,1,1
030701040201,1161,51,2040000.0,0,1,1,0.11764705882352941,0.32218973970892123,6.0,2,0,1,0
030701021201,1162,17,680000.0,0,1,1,0.29411764705882354,0.4556450995538137,5.0,2,0,1,0
030602030302,1163,68,2720000.0,0,1,1,0.25,0.4330127018922193,17.0,2,0,1,0
030701021104,1164,30,1200000.0,0,1,1,0.06666666666666667,0.24944382578492943,2.0,2,0,1,0
030602040101,1165,396,15840000.0,0,1,1,0.3813131313131313,0.48570920024362935,151.0,2,0,1,0
031501100202,1166,4,160000.0,0,1,1,0.25,0.4330127018922193,1.0,2,0,1,0
031501090801,1167,2,80000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701021006,1168,46,1840000.0,0,1,1,0.17391304347826086,0.37903469074266727,8.0,2,0,1,0
030602020604,1169,74,2960000.0,0,1,1,0.21621621621621623,0.4116634111277788,16.0,2,0,1,0
030701021105,1170,28,1120000.0,0,1,1,0.25,0.4330127018922193,7.0,2,0,1,0
030601100202,1171,35,1400000.0,0,1,1,0.6571428571428571,0.4746642207381757,23.0,2,1,0,1
031300051404,1172,19,760000.0,0,1,1,0.15789473684210525,0.36464227527765836,3.0,2,0,1,0
031501100201,1173,5,200000.0,0,1,1,0.2,0.4,1.0,2,0,1,0
031300051402,1174,21,840000.0,0,1,1,0.14285714285714285,0.3499271061118826,3.0,2,0,1,0
030701040107,1175,17,680000.0,0,1,1,0.35294117647058826,0.47788461203740945,6.0,2,0,1,0
031300021206,1176,26,1040000.0,0,1,1,0.19230769230769232,0.39411349099844606,5.0,2,0,1,0
031300021106,1177,8,320000.0,0,1,1,0.25,0.4330127018922193,2.0,2,0,1,0
031300051401,1178,26,1040000.0,0,1,1,0.19230769230769232,0.39411349099844606,5.0,2,0,1,0
030601100302,1179,3,120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701021002,1181,28,1120000.0,0,1,1,0.25,0.4330127018922193,7.0,2,0,1,0
030701021206,1182,77,3080000.0,0,1,1,0.24675324675324675,0.43112188760254105,19.0,2,0,1,0
030701070402,1183,102,4080000.0,0,1,1,0.24509803921568626,0.430145313107457,25.0,2,0,1,0
030602030304,1184,79,3160000.0,0,1,1,0.189873417721519,0.3922008451855612,15.0,2,0,1,0
030601100301,1185,11,440000.0,0,1,1,0.2727272727272727,0.4453617714151233,3.0,2,0,1,0
030701040206,1186,63,2520000.0,0,1,1,0.30158730158730157,0.45894705697780824,19.0,2,0,1,0
031300051405,1187,14,560000.0,0,1,1,0.21428571428571427,0.41032590332414487,3.0,2,0,1,0
030602020505,1188,48,1920000.0,0,1,1,0.2708333333333333,0.4443901876604488,13.0,2,0,1,0
030602030406,1189,71,2840000.0,0,1,1,0.15492957746478872,0.3618375374271868,11.0,2,0,1,0
031300021208,1190,11,440000.0,0,1,1,0.09090909090909091,0.28747978728803447,1.0,2,0,1,0
030602030303,1191,46,1840000.0,0,1,1,0.1956521739130435,0.3967019041498839,9.0,2,0,1,0
030701021005,1192,26,1040000.0,0,1,1,0.11538461538461539,0.31948553318915673,3.0,2,0,1,0
031300021109,1194,2,80000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701021003,1195,28,1120000.0,0,1,1,0.17857142857142858,0.3829930462415574,5.0,2,0,1,0
030601100304,1196,11,440000.0,0,1,1,0.09090909090909091,0.28747978728803447,1.0,2,0,1,0
031300051403,1197,11,440000.0,0,1,1,0.09090909090909091,0.28747978728803447,1.0,2,0,1,0
030701021203,1198,38,1520000.0,0,1,1,0.23684210526315788,0.4251445900369345,9.0,2,0,1,0
030701020906,1199,28,1120000.0,0,1,1,0.25,0.4330127018922193,7.0,2,0,1,0
030701070301,1200,52,2080000.0,0,1,1,0.3269230769230769,0.46908888144809496,17.0,2,0,1,0
030701040106,1201,33,1320000.0,0,1,1,0.15151515151515152,0.3585502898848252,5.0,2,0,1,0
030602030205,1202,42,1680000.0,0,1,1,0.09523809523809523,0.29354352395090366,4.0,2,0,1,0
030602030107,1203,48,1920000.0,0,1,1,0.2708333333333333,0.4443901876604488,13.0,2,0,1,0
030701050101,1204,29,1160000.0,0,1,1,0.10344827586206896,0.3045434781492361,3.0,2,0,1,0
030701021001,1205,39,1560000.0,0,1,1,0.23076923076923078,0.4213250442347432,9.0,2,0,1,0
031300021205,1207,16,640000.0,0,1,1,0.25,0.4330127018922193,4.0,2,0,1,0
030602020504,1208,121,4840000.0,0,1,1,0.18181818181818182,0.38569460791993504,22.0,2,0,1,0
030602020501,1209,59,2360000.0,0,1,1,0.23728813559322035,0.4254203524749537,14.0,2,0,1,0
